ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-16,15:00,8.14,8.14,8.14,8.14,200,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-16,15:00,30.58,30.59,30.55,30.55,1874,6
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,15:00,86.42,86.42,86.34,86.34,3789,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,15:00,97.92,97.93,97.84,97.84,5602,24
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,15:00,12.776,12.776,12.764,12.764,4981,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,15:00,8.08,8.081,8.078,8.078,14290,17
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-16,15:00,31.4,31.4,31.4,31.4,179,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,15:00,70.96,70.96,70.94,70.94,239,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,15:00,85.74,85.78,85.74,85.78,399,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,15:00,71.16,71.18,71.16,71.16,573,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-16,15:00,18.35,18.35,18.34,18.35,1030,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,15:00,31.31,31.31,31.3,31.3,414,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,15:00,12.94,12.94,12.94,12.94,1261,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,15:00,66.02,66.02,66.02,66.02,92,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-16,15:00,35.06,35.06,35.06,35.06,159,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,15:00,17.425,17.43,17.425,17.425,2443,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,15:00,139.95,139.95,139.95,139.95,231,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,15:00,55.96,55.96,55.96,55.96,679,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,15:00,12.892,12.898,12.884,12.888,29146,38
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,15:00,87.83,87.84,87.8,87.81,2471,19
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,15:00,92.04,92.06,92.04,92.06,1444,9
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-16,15:00,24,24,24,24,117,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-16,15:00,50.45,50.45,50.45,50.45,561,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,15:00,39.6,39.63,39.6,39.63,1606,10
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,15:00,56.26,56.26,56.26,56.26,61,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,15:00,228.7,228.8,228.4,228.4,1113,12
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-16,15:00,42.2,42.2,42.18,42.18,102,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,15:00,67.3,67.32,67.3,67.3,306,3
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-16,15:00,5.62,5.63,5.62,5.62,3045,4
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-16,15:00,72.2,72.2,72.2,72.2,157,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-16,15:00,64.1,64.25,64.1,64.25,940,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,15:00,37.1,37.1,37.04,37.05,6770,22
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,15:00,13.085,13.085,13.08,13.08,18236,7
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-16,15:00,77.2,77.2,77,77,63,3
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-16,15:00,104.9,104.9,104.9,104.9,25,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-16,15:00,88.68,88.68,88.68,88.68,251,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,15:00,63.48,63.48,63.48,63.48,1215,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,15:00,87.42,87.42,87.4,87.4,927,7
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-16,15:00,42,42,42,42,227,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-16,15:00,106.1,106.15,106.1,106.15,561,4
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-16,15:00,46.35,46.45,46.35,46.45,99,3
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-16,15:00,23.705,23.705,23.705,23.705,1054,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-16,15:00,94.55,94.55,94.55,94.55,236,3
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-16,15:00,9.32,9.33,9.32,9.32,193,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,15:00,83.94,83.94,83.88,83.88,687,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-16,15:00,98.65,98.65,98.65,98.65,505,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-16,15:00,107.85,107.85,107.85,107.85,1016,2
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-16,15:00,70,70,70,70,59,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,15:00,46.24,46.27,46.24,46.27,398,7
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-16,15:00,40.04,40.04,40.04,40.04,85,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,15:00,22.03,22.04,22.03,22.03,1413,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-16,15:00,13.026,13.026,13.026,13.026,371,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-16,15:00,7.675,7.675,7.675,7.675,63,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-16,15:00,78.5,78.5,78.4,78.4,124,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,15:00,173.75,173.75,173.75,173.75,197,5
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-16,15:00,5.19,5.19,5.19,5.19,1031,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,15:00,83.52,83.52,83.5,83.5,281,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-16,15:00,38.44,38.45,38.41,38.41,1259,12
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-16,15:00,75.75,75.75,75.7,75.75,575,5
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,15:00,74.02,74.06,74,74,274,6
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-16,15:00,153.5,153.5,153.5,153.5,1,1
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-16,15:00,20.5,20.5,20.5,20.5,150,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,15:00,108.6,108.6,108.55,108.55,242,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,15:00,15.795,15.795,15.785,15.785,3465,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,15:00,72.3,72.31,72.28,72.3,4027,16
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,15:00,84.27,84.31,84.23,84.25,4177,26
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-16,15:00,89.65,89.65,89.65,89.65,208,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-16,15:00,110.74,110.74,110.64,110.64,2705,12
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-16,15:00,2.856,2.856,2.856,2.856,1412,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-16,15:00,98.74,98.74,98.7,98.7,298,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-16,15:00,63.65,63.7,63.65,63.7,578,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-16,15:00,22.81,22.81,22.81,22.81,488,3
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-16,15:00,66.9,66.9,66.9,66.9,55,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-16,15:00,170,170,170,170,120,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-16,15:00,166.62,166.68,166.6,166.6,1233,16
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-16,15:00,38.25,38.35,38.25,38.35,227,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-16,15:00,26.71,26.72,26.71,26.72,1348,4
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-16,15:00,15.14,15.14,15.14,15.14,1554,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-16,15:00,110.7,110.7,110.6,110.6,584,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-16,15:00,189.7,189.72,189.46,189.46,3656,39
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-16,15:00,182.15,182.2,182.15,182.15,417,6
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-16,15:00,4.639,4.639,4.639,4.639,2463,1
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-16,15:00,25.35,25.35,25.35,25.35,260,1
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5;50",Common stock,"EUR",2505164,2018-02-16,15:00,101.75,101.75,101.75,101.75,25,1
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-16,15:00,65.13,65.13,65.13,65.13,450,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-16,15:00,15.086,15.086,15.086,15.086,31,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-16,15:00,24.06,24.1,24.05,24.05,2699,11
"IE00BSKRK281","IS06","ISHSIII-EO C.B.BBB-BB EOD",ETF,"EUR",2505494,2018-02-16,15:00,5.0962,5.0962,5.0962,5.0962,624,1
"IE00B0M62T89","IQQV","IS EO TO.MA.V.L.U.ETF EOD",ETF,"EUR",2505569,2018-02-16,15:00,22.62,22.62,22.62,22.62,5567,1
"IE00B60SX063","SC0G","SOURCE MKTS-S.ST.EU.M200A",ETF,"EUR",2505756,2018-02-16,15:00,86.74,86.74,86.74,86.74,5474,3
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD",ETF,"EUR",2505800,2018-02-16,15:00,135.05,135.05,135.05,135.05,296,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-16,15:00,18.45,18.45,18.43,18.43,384,3
"LU0533033238","LYPE","MUL-LYX.MSCI W.HCTRUE CEO",ETF,"EUR",2506009,2018-02-16,15:00,241.25,241.25,241.25,241.25,18,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-16,15:00,18.43,18.43,18.43,18.43,172,3
"LU1094612022","CGB","DB X-TR.II H.CSI C.S.B.1D",ETF,"EUR",2506100,2018-02-16,15:00,18.02,18.02,18.02,18.02,3,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-16,15:00,42.82,42.86,42.82,42.86,276,4
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-16,15:00,34.94,34.94,34.94,34.94,1000,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-16,15:00,94.84,94.85,94.79,94.85,17,3
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-16,15:00,14.712,14.712,14.708,14.708,761,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-16,15:00,27.36,27.38,27.36,27.38,1273,8
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-16,15:00,149.7,149.7,149.7,149.7,200,2
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-16,15:00,139.24,139.24,139.24,139.24,350,2
"US5801351017","MDO","MCDONALDS CORP.   DL-;01",Common stock,"EUR",2506527,2018-02-16,15:00,127.3,127.3,127.3,127.3,50,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-16,15:00,199.59,199.59,199.59,199.59,100,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-16,15:00,34.5,34.5,34.5,34.5,769,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-16,15:00,17.61,17.61,17.6,17.6,5821,8
"IE00BYX8XD24","IS31","ISHSVI-E.S+P500MIN.V.EOHA",ETF,"EUR",2541719,2018-02-16,15:00,5.829,5.829,5.829,5.829,850,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-16,15:00,185.65,185.65,185.6,185.6,786,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-16,15:00,42.77,42.82,42.77,42.82,1546,9
"CA32076V1031","FMV","FIRST MAJESTIC SILVER",Common stock,"EUR",2504197,2018-02-16,15:01,4.8,4.81,4.8,4.81,3300,3
"CH0244767585","0UB","UBS GROUP AG      SF -;10",Common stock,"EUR",2504253,2018-02-16,15:01,15.385,15.385,15.385,15.385,47,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A",ETF,"EUR",2504268,2018-02-16,15:01,106.7,106.7,106.7,106.7,280,2
"DE000A0BVVK7","FAM1","DT.CANNABIS AG   O.N.",Common stock,"EUR",2504282,2018-02-16,15:01,2.11,2.11,2.03,2.11,300,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-16,15:01,140.4,140.4,140.3,140.3,373,5
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-16,15:01,33.67,33.68,33.67,33.68,128,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-16,15:01,57.25,57.25,57.25,57.25,137,2
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-16,15:01,6.18,6.18,6.18,6.18,2379,7
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-16,15:01,69.2,69.2,69.2,69.2,50,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-16,15:01,26.255,26.255,26.255,26.255,2779,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-16,15:01,16.95,16.954,16.95,16.954,1454,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-16,15:01,9.96,9.96,9.96,9.96,630,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504426,2018-02-16,15:01,5.82,5.82,5.82,5.82,103,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-16,15:01,40.6,40.6,40.6,40.6,166,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-16,15:01,25.72,25.72,25.68,25.7,2687,29
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,15:01,52.02,52.02,52,52,255,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,15:01,179,179,179,179,57,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-16,15:01,3.991,3.991,3.99,3.99,4490,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,15:01,37.07,37.09,37.07,37.08,944,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,15:01,73.06,73.06,73.06,73.06,19,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-16,15:01,49.4,49.4,49.2,49.22,60,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,15:01,36.7,36.7,36.7,36.7,1264,10
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-16,15:01,23.9,23.9,23.9,23.9,1867,5
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-16,15:01,65.2,65.2,64.6,65.2,300,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-16,15:01,30.56,30.57,30.56,30.57,599,3
"DE000A2BDEC4","4RUD","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504634,2018-02-16,15:01,68.37,68.37,68.37,68.37,33,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,15:01,86.34,86.39,86.33,86.34,3596,18
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,15:01,97.81,97.9,97.81,97.85,2663,18
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,15:01,12.76,12.768,12.756,12.766,8737,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,15:01,8.079,8.083,8.079,8.08,24720,31
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,15:01,70.92,70.92,70.88,70.92,838,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,15:01,85.76,85.82,85.76,85.76,164,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,15:01,71.14,71.16,71.14,71.16,562,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,15:01,31.3,31.33,31.3,31.31,2733,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,15:01,66.02,66.02,66.02,66.02,50,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,15:01,17.43,17.43,17.43,17.43,794,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-16,15:01,24.2,24.2,24.2,24.2,1570,3
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-16,15:01,40.1,40.1,40.1,40.1,60,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,15:01,116.05,116.05,115.95,115.95,551,7
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,15:01,55.94,55.94,55.94,55.94,99,1
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-16,15:01,85.2,85.2,85.2,85.2,9,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-16,15:01,168.4,168.4,168.4,168.4,308,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,15:01,12.888,12.9,12.886,12.894,14543,20
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,15:01,87.81,87.84,87.8,87.84,908,12
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-16,15:01,75.95,75.95,75.95,75.95,71,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-16,15:01,30.35,30.35,30.35,30.35,70,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,15:01,92.04,92.06,92.04,92.06,315,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-16,15:01,82.4,82.6,82.4,82.6,177,4
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,15:01,39.63,39.63,39.61,39.62,834,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,15:01,56.28,56.28,56.28,56.28,261,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,15:01,228.4,228.4,228.4,228.4,269,5
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,15:01,67.32,67.32,67.32,67.32,146,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-16,15:01,64.2,64.2,64.15,64.2,519,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,15:01,37.06,37.07,37.06,37.06,1669,5
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,15:01,13.085,13.09,13.085,13.09,12685,10
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-16,15:01,104.9,104.95,104.9,104.95,348,3
