ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-13,16:00,69.1,69.1,69.1,69.1,25,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-13,16:00,59.7,59.7,59.7,59.7,488,5
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-13,16:00,45.4,45.4,45.32,45.32,477,11
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-13,16:00,37.54,37.54,37.52,37.52,310,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-13,16:00,27.08,27.08,27.08,27.08,92,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-13,16:00,21.6,21.6,21.59,21.59,2450,7
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-13,16:00,12.84,12.84,12.84,12.84,26191,3
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-13,16:00,107.1,107.1,106.9,107.1,585,5
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-13,16:00,74.4,74.4,74.4,74.4,73,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-13,16:00,82.04,82.04,82,82,1823,4
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-13,16:00,36.98,37,36.97,36.97,524,6
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-13,16:00,72.85,72.85,72.85,72.85,23,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-13,16:00,74.72,74.72,74.36,74.56,1169,23
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-13,16:00,155.1,155.1,155,155,121,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-13,16:00,532.5,532.5,532.5,532.5,3,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-13,16:00,105.4,105.4,105.35,105.35,241,5
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-13,16:00,15.7,15.7,15.685,15.69,20696,26
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-13,16:00,14.06,14.06,14.06,14.06,17,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-13,16:00,29.48,29.48,29.48,29.48,39,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-13,16:00,70.88,70.88,70.86,70.87,3746,11
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-13,16:00,83.25,83.25,83.18,83.19,3139,27
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-13,16:00,96.05,96.05,95.85,95.85,1036,7
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-13,16:00,67.8,67.8,67.7,67.7,274,4
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-13,16:00,56.6,56.6,56.6,56.6,15,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-13,16:00,108.48,108.48,108.42,108.42,12818,43
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-13,16:00,86.52,86.52,86.5,86.5,107,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-13,16:00,14.705,14.705,14.705,14.705,471,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-13,16:00,90.64,90.68,90.56,90.56,2612,17
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-13,16:00,30.08,30.08,30.08,30.08,1,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-13,16:00,58.55,58.55,58.55,58.55,330,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-13,16:00,23.1,23.1,23.07,23.07,2721,9
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-13,16:00,63.1,63.1,63.1,63.1,369,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-13,16:00,170,170,170,170,351,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-13,16:00,164.48,164.5,164.46,164.48,931,12
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-13,16:00,13.64,13.64,13.64,13.64,49,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-13,16:00,26.9,26.9,26.87,26.88,5445,10
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-13,16:00,15.06,15.07,15.06,15.07,2354,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-13,16:00,109.7,109.7,109.7,109.7,316,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-13,16:00,187.44,187.44,187.36,187.36,5090,24
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-13,16:00,181.05,181.05,181,181,391,5
"ES0148396007","IXD1","INDITEX INH.      EO 0;03",Common stock,"EUR",2505152,2018-02-13,16:00,26.29,26.29,26.29,26.29,5,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-13,16:00,7.49,7.49,7.49,7.49,500,1
"GB0002374006","GUI","DIAGEO PLC LS-;28935185",Common stock,"EUR",2505370,2018-02-13,16:00,27.81,27.81,27.81,27.81,200,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-13,16:00,5.372,5.372,5.371,5.371,551,3
"GB0008706128","LLD","LLOYDS BKG GRP     LS-;10",Common stock,"EUR",2505381,2018-02-13,16:00,0.7565,0.7565,0.7565,0.7565,700,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-13,16:00,22.79,22.79,22.75,22.75,3272,11
"IE00BJ0KDQ92","XDWD","CFS-DBXT MSCI WLD ETF 1C",ETF,"EUR",2505424,2018-02-13,16:00,47.389,47.389,47.389,47.389,103,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-13,16:00,35.736,35.736,35.728,35.728,1582,2
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS",ETF,"EUR",2505587,2018-02-13,16:00,19.694,19.694,19.694,19.694,300,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-13,16:00,43.335,43.335,43.335,43.335,230,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-13,16:00,206.73,206.78,206.73,206.78,657,4
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-13,16:00,17.302,17.302,17.302,17.302,12,1
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C",ETF,"EUR",2505826,2018-02-13,16:00,54.34,54.34,54.34,54.34,18,1
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C",ETF,"EUR",2505831,2018-02-13,16:00,227.66,227.66,227.66,227.66,123,1
"LU0290356871","DBXP","DBXTR.II-E.G.B.1-3(DR)1C",ETF,"EUR",2505832,2018-02-13,16:00,169.03,169.03,169.03,169.03,16,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-13,16:00,18.71,18.71,18.7,18.7,1562,6
"LU0321463258","DXSV","DB X-T.II-S.I.EO S.E.D.1C",ETF,"EUR",2505870,2018-02-13,16:00,78,78,78,78,95,1
"LU0378818131","DBZB","DB X-TR.II GL G.BD U.E.1C",ETF,"EUR",2505916,2018-02-13,16:00,223.04,223.04,223.04,223.04,475,1
"LU0490618542","D5BM","DBXT.S+P500 U.ETF 1CDL",ETF,"EUR",2505991,2018-02-13,16:00,38.207,38.207,38.207,38.207,570,1
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.R.DLAD",ETF,"EUR",2506031,2018-02-13,16:00,73.02,73.02,73.02,73.02,362,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-13,16:00,20.681,20.681,20.663,20.663,406,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-13,16:00,18.21,18.21,18.2,18.21,1007,4
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-13,16:00,78.85,78.85,78.85,78.85,78,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-13,16:00,49.9,49.9,49.9,49.9,24,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-13,16:00,83.51,83.54,83.5,83.5,1515,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-13,16:00,0.3685,0.3689,0.368,0.3689,41774,9
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-13,16:00,14.648,14.648,14.648,14.648,4977,7
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-13,16:00,25.67,25.68,25.67,25.68,1308,9
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-13,16:00,34.155,34.155,34.15,34.15,7000,3
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-13,16:00,146.89,146.89,146.89,146.89,152,4
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-13,16:00,132.31,132.31,132.26,132.26,249,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-13,16:00,141.42,141.42,141.42,141.42,85,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-13,16:00,3.87,3.87,3.87,3.87,2000,1
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-13,16:00,11.82,11.82,11.82,11.82,358,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1",Common stock,"EUR",2506514,2018-02-13,16:00,104.7,104.7,104.7,104.7,10,3
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-13,16:00,258.65,258.65,258.65,258.65,20,2
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.",Common stock,"EUR",2528864,2018-02-13,16:00,14.08,14.08,14.08,14.08,28,1
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-13,16:00,40.1,40.1,40,40,1768,4
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-13,16:00,186.9,186.9,186.9,186.9,127,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-13,16:00,6.125,6.125,6.125,6.125,1606,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.",Common stock,"EUR",2759535,2018-02-13,16:00,13.17,13.17,13.17,13.17,23,1
"DE000UNSE1V6","UN02","UNIPER SE  NA O.N. BAR",Common stock,"EUR",2774277,2018-02-13,16:00,21.8,21.8,21.8,21.8,41,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-13,16:01,105.96,105.96,105.96,105.96,195,2
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-13,16:01,119.1,119.1,119.1,119.1,143,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-13,16:01,67.4,67.4,67.3,67.3,275,4
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-13,16:01,36.865,36.865,36.865,36.865,4709,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-13,16:01,134,134,134,134,1,1
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-13,16:01,90,90,89.8,90,167,8
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.",ETF,"EUR",2504307,2018-02-13,16:01,46.435,46.435,46.435,46.435,2041,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-13,16:01,33.28,33.28,33.28,33.28,1050,3
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-13,16:01,22.46,22.46,22.46,22.46,1877,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.",Common stock,"EUR",2504348,2018-02-13,16:01,23.85,23.85,23.85,23.85,41,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-13,16:01,12.23,12.23,12.23,12.23,1205,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-13,16:01,11,11.005,11,11,6249,12
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-13,16:01,24.36,24.36,24.36,24.36,320,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-13,16:01,50.8,50.8,50.8,50.8,317,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-13,16:01,176.7,176.7,176.65,176.65,677,10
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-13,16:01,58.2,58.2,58.1,58.1,960,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-13,16:01,3.923,3.923,3.923,3.923,1724,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-13,16:01,72.52,72.52,72.52,72.52,612,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-13,16:01,45,45,44.95,44.95,559,7
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-13,16:01,10.24,10.24,10.24,10.24,727,2
"DE000A1YDDM9","333","DECHENG TECHNOLOGY AG",Common stock,"EUR",2504538,2018-02-13,16:01,0.481,0.481,0.481,0.481,1723,1
