ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-15,16:00,69.74,69.76,69.74,69.76,701,5
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-15,16:00,18.28,18.28,18.28,18.28,386,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,16:00,30.77,30.77,30.75,30.75,1585,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-15,16:00,13.03,13.075,13.03,13.075,6414,16
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-15,16:00,65.42,65.42,65.34,65.34,154,5
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-15,16:00,9.28,9.28,9.28,9.28,450,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-15,16:00,34.98,34.98,34.98,34.98,212,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,16:00,17.15,17.16,17.15,17.16,2037,7
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-15,16:00,23.87,23.87,23.87,23.87,3537,12
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-15,16:00,29.28,29.34,29.28,29.34,580,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-15,16:00,114.3,114.3,114.3,114.3,172,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-15,16:00,139.9,139.9,139.6,139.6,1009,13
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-15,16:00,46.7,46.72,46.7,46.72,2715,6
"DE0001262152","DTD2","B+S BANKSYSTEME AG O.N.",Common stock,"EUR",2504866,2018-02-15,16:00,5.2,5.2,5.2,5.2,400,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-15,16:00,55.02,55.02,55.02,55.02,191,4
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-15,16:00,1.396,1.398,1.396,1.398,1730,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,16:00,12.828,12.836,12.82,12.826,61489,64
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-15,16:00,70.85,70.85,70.85,70.85,232,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,16:00,86.95,87.01,86.9,86.93,2741,27
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-15,16:00,91.16,91.22,91.12,91.14,2168,22
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-15,16:00,23.9,23.9,23.9,23.9,100,1
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-15,16:00,25,25,25,25,17,1
"DE0005227235","BIO3","BIOTEST AG VZ O.N.",Common stock,"EUR",2504915,2018-02-15,16:00,27.65,27.65,27.6,27.6,217,3
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-15,16:00,21.2,21.2,21.2,21.2,90,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,16:00,39.41,39.41,39.4,39.4,791,5
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-15,16:00,55.68,55.68,55.62,55.64,688,9
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-15,16:00,77.85,77.85,77.85,77.85,26,4
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-15,16:00,11.72,11.72,11.72,11.72,630,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-15,16:00,227.3,227.4,227.1,227.2,2547,37
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-15,16:00,67.48,67.52,67.44,67.5,2609,26
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-15,16:00,71.55,71.55,71.5,71.5,251,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-15,16:00,62.6,62.6,62.6,62.6,32,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,16:00,36.66,36.67,36.63,36.64,4997,19
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,16:00,12.95,12.955,12.95,12.95,64565,32
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-15,16:00,103.9,103.95,103.9,103.95,407,7
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-15,16:00,14.425,14.43,14.425,14.425,1351,4
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-15,16:00,70.95,70.95,70.95,70.95,308,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-15,16:00,87.58,87.58,87.54,87.54,327,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-15,16:00,63.06,63.06,62.96,63,5238,20
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-15,16:00,85.94,85.94,85.86,85.88,1579,14
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-15,16:00,41.4,41.45,41.4,41.45,739,7
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-15,16:00,44.86,44.86,44.84,44.84,773,10
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-15,16:00,11.28,11.28,11.26,11.27,1589,9
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-15,16:00,104.4,104.4,104.35,104.35,2041,6
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-15,16:00,45.85,45.85,45.85,45.85,291,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-15,16:00,36.76,36.8,36.76,36.76,951,11
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-15,16:00,94.5,94.55,94.5,94.55,1511,12
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-15,16:00,5.38,5.38,5.38,5.38,370,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-15,16:00,82.96,82.96,82.88,82.92,3128,12
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-15,16:00,97.05,97.05,97.05,97.05,89,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-15,16:00,105.95,105.95,105.9,105.9,1811,13
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-15,16:00,88.52,88.52,88.46,88.46,4883,27
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-15,16:00,132.9,132.9,132.9,132.9,162,2
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-15,16:00,6.78,6.78,6.77,6.77,6387,7
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-15,16:00,46.03,46.06,46.01,46.04,313,6
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-15,16:00,108,108,108,108,36,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-15,16:00,39.32,39.32,39.32,39.32,33,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,16:00,27.8,27.82,27.8,27.82,693,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,16:00,21.78,21.8,21.76,21.77,30256,36
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-15,16:00,12.898,12.898,12.898,12.898,2000,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-15,16:00,7.635,7.635,7.615,7.62,1661,4
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-15,16:00,109.6,109.6,109.5,109.6,25,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-15,16:00,76.8,76.8,76.8,76.8,70,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-15,16:00,175.5,175.5,175.05,175.2,637,12
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-15,16:00,82.48,82.48,82.4,82.4,1612,17
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-15,16:00,38.34,38.34,38.3,38.3,834,8
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-15,16:00,71.95,71.95,71.95,71.95,412,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-15,16:00,72.56,72.58,72.52,72.58,553,12
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-15,16:00,157.1,157.1,156.9,156.9,73,3
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-15,16:00,327.5,327.5,327.5,327.5,52,3
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-15,16:00,537,537.5,537,537.5,19,3
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-15,16:00,106.95,106.95,106.9,106.9,307,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-15,16:00,15.845,15.85,15.805,15.805,56611,48
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-15,16:00,14.46,14.46,14.44,14.44,3903,8
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-15,16:00,28.78,28.78,28.78,28.78,351,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-15,16:00,71.76,71.78,71.73,71.76,22278,90
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-15,16:00,83.52,83.56,83.44,83.45,14458,67
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-15,16:00,68.95,68.95,68.9,68.95,150,4
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-15,16:00,22,22,22,22,455,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-15,16:00,88.05,88.05,88.05,88.05,33,1
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-15,16:00,58.6,58.6,58.6,58.6,276,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-15,16:00,109.68,109.72,109.58,109.62,10567,32
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-15,16:00,11.155,11.155,11.145,11.15,3687,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-15,16:00,2.846,2.85,2.846,2.85,5922,10
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-15,16:00,21.25,21.25,21.25,21.25,510,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-15,16:00,97.74,97.74,97.56,97.62,852,15
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-15,16:00,61.1,61.1,61.1,61.1,521,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-15,16:00,22.59,22.59,22.57,22.58,10749,23
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ",Common stock,"EUR",2505112,2018-02-15,16:00,19.64,19.64,19.64,19.64,376,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-15,16:00,168.8,168.8,168.7,168.8,580,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-15,16:00,163.58,163.72,163.56,163.56,3907,35
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-15,16:00,17.08,17.08,17.05,17.06,846,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-15,16:00,13.94,13.94,13.94,13.94,93,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-15,16:00,26.59,26.59,26.57,26.58,5718,14
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-15,16:00,15.09,15.09,15.07,15.07,2256,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-15,16:00,110.8,110.8,110.8,110.8,445,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-15,16:00,188.62,188.78,188.54,188.62,9278,80
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-15,16:00,182.2,182.2,182.05,182.1,2339,18
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-15,16:00,64.15,64.15,64.15,64.15,280,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-15,16:00,4.1869,4.1869,4.1865,4.1865,59000,2
"FR0011314277","TTPX","AMUN.E.J.TOP.U.E.D.HED.EO",ETF,"EUR",2505325,2018-02-15,16:00,222,222,222,222,90,1
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-15,16:00,17.916,17.916,17.916,17.916,250,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-15,16:00,53.85,53.85,53.85,53.85,200,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-15,16:00,23.99,24,23.98,23.98,798,8
"IE00BRKWGL70","E500","SOURCE-S.S+P 500 EO HDGD",ETF,"EUR",2505490,2018-02-15,16:00,22.064,22.064,22.064,22.064,4800,1
"IE00BYVJRP78","QDVS","ISHSIV-SUS.M.EM.MK.SRI DL",ETF,"EUR",2505537,2018-02-15,16:00,5.72,5.72,5.72,5.72,18,1
"IE00BYXPXL17","SXR0","ISHS VI-E.MSCI WL.M.V.EHA",ETF,"EUR",2505543,2018-02-15,16:00,5.275,5.275,5.275,5.275,2086,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-15,16:00,6.284,6.284,6.283,6.283,41753,2
"IE00BZ0PKS76","IBCY","ISHSIV-E.MSCI USA MUL.DLA",ETF,"EUR",2505561,2018-02-15,16:00,5.564,5.564,5.564,5.564,100000,2
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-15,16:00,36.009,36.009,36.009,36.009,448,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D",ETF,"EUR",2505573,2018-02-15,16:00,37.521,37.521,37.521,37.521,500,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS",ETF,"EUR",2505597,2018-02-15,16:00,4.327,4.327,4.327,4.327,11106,1
"IE00B27YCF74","IUSB","ISHSII-GL.T.+FOREST.DLDIS",ETF,"EUR",2505615,2018-02-15,16:00,22.04,22.04,22.04,22.04,100,1
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD",ETF,"EUR",2505616,2018-02-15,16:00,16.26,16.26,16.26,16.26,5000,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-15,16:00,4.8,4.8,4.8,4.8,18,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-15,16:00,130.02,130.02,130,130,284,2
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-15,16:00,22.19,22.19,22.19,22.19,127,1
"IE00B52SFT06","SXR4","ISHSVII-MSCI USA DL ACC",ETF,"EUR",2505721,2018-02-15,16:00,202.88,202.88,202.88,202.88,0,1
"IE00B52SF786","SXR2","ISHSVII-MSCI CANADA DLACC",ETF,"EUR",2505722,2018-02-15,16:00,100.6,100.6,100.6,100.6,50,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A",ETF,"EUR",2505738,2018-02-15,16:00,13.86,13.86,13.86,13.86,640,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD",ETF,"EUR",2505761,2018-02-15,16:00,19.218,19.218,19.218,19.218,6527,4
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-15,16:00,34.495,34.495,34.495,34.495,11637,1
"IE00B8KGV557","EUNZ","ISHSVI-E.MSCI EM MIN.VDLA",ETF,"EUR",2505780,2018-02-15,16:00,24.625,24.625,24.625,24.625,1,1
"IE00B87RLX93","IS3B","ISHSVI-EO C.BD FINLS EOD",ETF,"EUR",2505784,2018-02-15,16:00,107.38,107.38,107.38,107.38,549,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS",ETF,"EUR",2505795,2018-02-15,16:00,30.575,30.575,30.575,30.575,2038,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1",Common stock,"EUR",2505805,2018-02-15,16:00,4.782,4.782,4.782,4.782,5,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-15,16:00,17.526,17.534,17.526,17.534,427,4
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-15,16:00,18.38,18.4,18.37,18.4,706,5
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-15,16:00,47.341,47.341,47.341,47.341,4,1
"LU0476289623","XAIN","DB X-T.MSCI IND.IDX.I 1C",ETF,"EUR",2505974,2018-02-15,16:00,13.746,13.746,13.746,13.746,100,1
"LU0489337690","D5BK","DB X-T.FTSE E/N DE RE 1C",ETF,"EUR",2505990,2018-02-15,16:00,23.865,23.865,23.865,23.865,124,1
"LU0490618542","D5BM","DBXT.S+P500 U.ETF 1CDL",ETF,"EUR",2505991,2018-02-15,16:00,38.45,38.45,38.45,38.45,2080,1
"LU0496786574","LYPS","MUL-LYX.S+P500UC.ETF D-EO",ETF,"EUR",2505993,2018-02-15,16:00,22.01,22.01,22.01,22.01,11400,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I",ETF,"EUR",2506035,2018-02-15,16:00,43.051,43.051,42.989,42.989,400,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-15,16:00,18.2,18.2,18.19,18.19,7108,20
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-15,16:00,78.95,79,78.95,79,131,4
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-15,16:00,41.92,41.92,41.92,41.92,58,1
"LU1404975507","MBC","MYBUCKS SA ORD.REG. EO 1",Common stock,"EUR",2506167,2018-02-15,16:00,11.5,11.5,11.5,11.5,387,1
