ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-15,08:02,18.38,18.4,18.38,18.4,231,3
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-15,08:02,42.85,42.85,42.85,42.85,86,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-15,08:02,57,57,56.9,56.95,1532,8
"DE000A0JQ5U3","M5Z","MANZ AG",Common stock,"EUR",2504345,2018-02-15,08:02,34.9,34.9,34.9,34.9,99,2
"DE000A0KFUJ5","K1R","KROMI LOGISTIK  INH. O.N.",Common stock,"EUR",2504352,2018-02-15,08:02,12.3,12.3,12.3,12.3,12,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-15,08:02,6.34,6.35,6.34,6.34,879,6
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-15,08:02,12.24,12.24,12.23,12.24,309,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-15,08:02,68,68,67.95,67.95,19,3
"DE000A0LR936","ST5","STEICO SE",Common stock,"EUR",2504382,2018-02-15,08:02,24.15,24.15,24.15,24.15,148,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-15,08:02,10.09,10.17,10.09,10.09,303,4
"DE000A0WMJQ4","ELN","ELANIX BIOTECHN.AG",Common stock,"EUR",2504427,2018-02-15,08:02,3.39,3.39,3.31,3.31,2001,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-15,08:02,12.24,12.33,12.24,12.325,6039,18
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-15,08:02,40.35,40.4,40.35,40.4,135,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-15,08:02,24.3,24.32,24.18,24.2,730,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-15,08:02,28.66,28.72,28.66,28.66,1396,5
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-15,08:02,9.78,9.79,9.78,9.79,285,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-15,08:02,177.95,178.2,177.8,178.05,2155,37
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-15,08:02,57.75,57.85,57.6,57.75,1500,9
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-15,08:02,15.08,15.08,15.08,15.08,452,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-15,08:02,36.96,36.98,36.9,36.94,2364,19
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-15,08:02,73.6,73.6,73.6,73.6,226,3
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-15,08:02,46.95,47.05,46.95,46.95,250,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-15,08:02,10.42,10.44,10.42,10.44,2700,6
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-15,08:02,23.68,23.7,23.68,23.7,848,4
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-15,08:02,55.5,55.5,55.5,55.5,503,3
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-15,08:02,7.47,7.5,7.47,7.5,3329,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-15,08:02,94,94.05,94,94.05,32,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-15,08:02,31.7,31.7,31.55,31.55,700,3
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-15,08:02,62.5,62.5,62.5,62.5,76,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-15,08:02,1.55,1.558,1.55,1.558,4624,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-15,08:02,86.82,86.99,86.8,86.99,5165,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-15,08:02,97.98,98.17,97.9,98.16,4195,44
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-15,08:02,12.798,12.872,12.798,12.864,31770,50
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-15,08:02,8.12,8.126,8.117,8.125,5565,9
"DE000FPH9000","FPH","FRANCOTYP-POSTALIA HLDG",Common stock,"EUR",2504807,2018-02-15,08:02,4.44,4.45,4.44,4.44,5000,2
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-15,08:02,21.22,21.28,21.22,21.28,470,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,08:02,30.66,30.71,30.63,30.7,7473,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-15,08:02,13.275,13.275,13.265,13.265,1450,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,08:02,17.44,17.44,17.42,17.44,5374,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-15,08:02,24.11,24.11,24,24.06,3290,16
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-15,08:02,40.5,40.5,40.5,40.5,75,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-15,08:02,29.06,29.18,29.06,29.18,226,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-15,08:02,120.9,120.9,119.65,119.65,2073,26
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-15,08:02,141.25,141.25,141.25,141.25,7,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-15,08:02,46.75,46.75,46.75,46.75,111,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-15,08:02,55.58,55.58,55.58,55.58,125,1
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-15,08:02,85.2,85.2,85.2,85.2,2,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,08:02,13.104,13.158,13.104,13.158,100065,101
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,08:02,88.3,88.41,88.24,88.4,2789,27
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-15,08:02,76.65,76.65,76.65,76.65,19,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-15,08:02,30.05,30.05,30.05,30.05,21,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-15,08:02,91.66,91.68,91.6,91.68,1035,11
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-15,08:02,49.78,49.78,49.78,49.78,100,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-15,08:02,82.9,82.9,82.8,82.8,257,4
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-15,08:02,20.8,20.8,20.7,20.8,325,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,08:02,39.5,39.57,39.44,39.55,1141,8
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-15,08:02,76.9,77.15,76.9,77,2519,9
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-15,08:02,228.5,228.6,228.3,228.5,1292,27
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-15,08:02,41.6,41.6,41.6,41.6,2,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-15,08:02,197,197,196.2,196.8,127,7
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-15,08:02,5.645,5.645,5.635,5.635,2124,5
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-15,08:02,133.4,133.4,133.2,133.2,42,2
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-15,08:02,70.85,70.85,70.85,70.85,44,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-15,08:02,64.7,64.7,64.65,64.65,676,9
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-15,08:02,83,83.15,83,83.1,250,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,08:02,37.07,37.18,37.07,37.18,8914,25
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,08:02,13.11,13.125,13.105,13.125,36139,21
"DE0005580005","DIE","DIERIG HOLDING AG O.N.",Common stock,"EUR",2504958,2018-02-15,08:02,14.6,14.6,14.6,14.6,149,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-15,08:02,15.07,15.095,15.07,15.09,2087,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-15,08:02,63.78,63.84,63.78,63.84,1757,16
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-15,08:02,86.52,86.6,86.52,86.6,941,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-15,08:02,41.6,41.65,41.6,41.65,38,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-15,08:02,44.86,44.86,44.76,44.76,301,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-15,08:02,105.45,105.55,105.45,105.55,590,4
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-15,08:02,45.85,45.85,45.85,45.85,15,2
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-15,08:02,49.54,49.54,49.44,49.44,111,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-15,08:02,37.3,37.3,37.15,37.15,401,4
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-15,08:02,94.1,94.1,94.1,94.1,20,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-15,08:02,9.28,9.31,9.28,9.31,1018,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-15,08:02,83.7,83.8,83.68,83.8,4042,17
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-15,08:02,96.65,96.8,96.65,96.8,202,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-15,08:02,105.25,105.3,105.2,105.3,1156,11
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-15,08:02,60.1,60.1,60.1,60.1,110,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,08:02,27.64,27.64,27.52,27.58,1224,10
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,08:02,22.11,22.15,22.1,22.14,41781,47
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-15,08:02,7.535,7.535,7.5,7.5,502,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-15,08:02,77,77,76.85,77,440,8
"DE0006464506","LEI","LEIFHEIT AG O.N.",Common stock,"EUR",2505042,2018-02-15,08:02,27.05,27.3,27.05,27.2,103,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-15,08:02,83.3,83.34,83.22,83.34,2935,19
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-15,08:02,37.96,37.98,37.94,37.95,4535,14
