ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-15,11:00,46.74,46.74,46.73,46.73,379,4
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-15,11:00,55.58,55.58,55.58,55.58,76,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,11:00,13.176,13.182,13.176,13.18,2461,7
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-15,11:00,71,71,71,71,458,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,11:00,88.56,88.56,88.56,88.56,201,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-15,11:00,49.48,49.48,49.44,49.44,425,4
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,11:00,39.75,39.79,39.75,39.79,727,8
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-15,11:00,78.05,78.05,78.05,78.05,349,5
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-15,11:00,71.05,71.05,71.05,71.05,630,1
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-15,11:00,65.5,65.5,65.2,65.2,570,9
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,11:00,36.9,36.9,36.9,36.9,2055,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,11:00,13.085,13.085,13.085,13.085,2160,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-15,11:00,63.7,63.7,63.7,63.7,200,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-15,11:00,106.05,106.1,106,106,2128,12
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-15,11:00,36.62,36.62,36.52,36.52,1708,21
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-15,11:00,23.495,23.495,23.49,23.49,200,2
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-15,11:00,5.29,5.29,5.29,5.29,226,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-15,11:00,89.32,89.32,89.32,89.32,67,1
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-15,11:00,134.4,134.4,134.4,134.4,28,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-15,11:00,39.72,39.72,39.72,39.72,167,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,11:00,27.92,27.92,27.9,27.92,709,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,11:00,22.2,22.21,22.2,22.2,21412,21
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-15,11:00,83.72,83.76,83.72,83.72,1200,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-15,11:00,75.02,75.04,75.02,75.04,204,6
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-15,11:00,16.045,16.06,16.045,16.05,6096,12
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-15,11:00,72.29,72.29,72.27,72.28,2511,6
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-15,11:00,84.55,84.59,84.55,84.59,2651,12
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-15,11:00,100.5,100.5,100.2,100.2,908,10
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-15,11:00,111.04,111.06,111.04,111.04,1088,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-15,11:00,98,98,97.96,98,281,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-15,11:00,23.35,23.35,23.35,23.35,73,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-15,11:00,172.8,172.8,172.8,172.8,30,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-15,11:00,168.62,168.62,168.58,168.6,970,8
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-15,11:00,14.04,14.05,14.04,14.05,963,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-15,11:00,190.98,190.98,190.9,190.9,1056,14
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-15,11:00,183.5,183.6,183.5,183.55,780,7
"ES0143416115","GTQ1","SIEMENS GAMESA R.E.EO-;17",Common stock,"EUR",2505150,2018-02-15,11:00,12.84,12.84,12.84,12.84,200,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-15,11:00,4.602,4.605,4.602,4.602,8700,4
"FR0011020965","AMEA","AMUNDI ETF MSCI EM ASIA A",ETF,"EUR",2505316,2018-02-15,11:00,29.285,29.285,29.285,29.285,553,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-15,11:00,25.95,25.95,25.95,25.95,19,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-15,11:00,26.43,26.44,26.43,26.43,500,2
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-15,11:00,18.228,18.228,18.228,18.228,184,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-15,11:00,49.62,49.62,49.62,49.62,80,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-15,11:00,47.235,47.235,47.235,47.235,10,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-15,11:00,209.86,209.86,209.86,209.86,8,1
"IE00B7J7TB45","IS0X","IS GBL CORP BD U.ETF DLD",ETF,"EUR",2505764,2018-02-15,11:00,79.61,79.61,79.61,79.61,83,2
"IE00B9MRJJ36","XDGM","DB-XTR.MITT.+MIDC.GERM.1D",ETF,"EUR",2505788,2018-02-15,11:00,25.34,25.34,25.34,25.34,40,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-15,11:00,69.4,69.4,69.4,69.4,100,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-15,11:00,47.354,47.354,47.354,47.354,402,1
"LU0274212538","DBXI","DB X-T.FTSE MIB ETF DR 1D",ETF,"EUR",2505829,2018-02-15,11:00,23.475,23.475,23.475,23.475,880,1
"LU0290356871","DBXP","DBXTR.II-E.G.B.1-3(DR)1C",ETF,"EUR",2505832,2018-02-15,11:00,169.02,169.02,169.02,169.02,38,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-15,11:00,18.78,18.78,18.75,18.75,632,3
"LU0328474803","DX2S","DB X-TR.S+P/ASX200 ETF 1D",ETF,"EUR",2505886,2018-02-15,11:00,32.755,32.755,32.745,32.755,644,2
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-15,11:00,47.671,47.671,47.671,47.671,15,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I",ETF,"EUR",2506003,2018-02-15,11:00,61.228,61.228,61.228,61.228,83,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-15,11:00,20.935,20.935,20.934,20.934,645,2
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-15,11:00,43.1,43.16,43.08,43.16,803,7
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-15,11:00,34.872,34.872,34.872,34.872,750,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60",ETC,"EUR",2506209,2018-02-15,11:00,97.03,97.03,97.03,97.03,200,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-15,11:00,92.93,92.98,92.93,92.98,999,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-15,11:00,0.3971,0.3971,0.3964,0.3964,3193,4
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-15,11:00,37.9,37.9,37.9,37.9,139,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-15,11:00,26.28,26.28,26.28,26.28,703,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-15,11:00,863.99,863.99,863.99,863.99,6,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-15,11:00,865.5,866.99,865.5,866.99,23,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-15,11:00,144.41,144.41,144.41,144.41,200,1
"US4370761029","HDI","HOME DEPOT INC.    DL-;05",Common stock,"EUR",2506504,2018-02-15,11:00,149.48,149.99,149.48,149.48,30,2
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-15,11:00,195.6,195.6,195.28,195.28,20,4
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.",Common stock,"EUR",2515079,2018-02-15,11:00,22.55,22.55,22.55,22.55,90,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-15,11:00,188.8,188.8,188.8,188.8,452,2
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-15,11:00,5.99,5.99,5.99,5.99,66,1
"NL0012757355","INS","INSTONE REAL EST.GRP EO 1",Common stock,"EUR",2994069,2018-02-15,11:00,21.09,21.09,21.09,21.09,305,1
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV",Common stock,"EUR",2504195,2018-02-15,11:01,82.95,82.95,82.95,82.95,40,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1",Common stock,"EUR",2504219,2018-02-15,11:01,197.5,197.6,197.5,197.5,45,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-15,11:01,107.8,107.8,107.8,107.8,16,2
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C",ETF,"EUR",2504273,2018-02-15,11:01,116.04,116.04,116.04,116.04,100,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-15,11:01,47.2,47.2,47.2,47.2,380,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-15,11:01,10.21,10.215,10.21,10.215,2009,3
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF",ETF,"EUR",2504291,2018-02-15,11:01,28.22,28.245,28.205,28.245,3580,3
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-15,11:01,33.2,33.2,33.2,33.2,327,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-15,11:01,12.21,12.21,12.21,12.21,2706,3
"DE000A0LR936","ST5","STEICO SE",Common stock,"EUR",2504382,2018-02-15,11:01,24,24.3,24,24.3,390,5
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-15,11:01,12.145,12.165,12.135,12.165,9126,18
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-15,11:01,28.63,28.63,28.63,28.63,723,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-15,11:01,51.54,51.54,51.54,51.54,70,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-15,11:01,178.85,178.95,178.85,178.9,912,9
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-15,11:01,3.943,3.944,3.943,3.944,3196,5
"DE000A1K03W5","99SC","STARAMBA SE  O.N.",Common stock,"EUR",2504496,2018-02-15,11:01,38,38,38,38,7,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-15,11:01,36.48,36.49,36.48,36.49,1670,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-15,11:01,73.08,73.08,73.06,73.06,264,3
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-15,11:01,46.85,46.95,46.85,46.95,455,3
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-15,11:01,16.8,16.8,16.8,16.8,149,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-15,11:01,21.9,21.9,21.9,21.9,279,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-15,11:01,55.65,55.65,55.65,55.65,470,2
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-15,11:01,7.69,7.69,7.69,7.69,500,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-15,11:01,31.36,31.38,31.36,31.38,1852,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-15,11:01,87.5,87.51,87.5,87.51,132,3
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-15,11:01,97.75,97.77,97.75,97.77,1249,15
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-15,11:01,12.952,12.954,12.938,12.938,32853,30
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-15,11:01,7.977,7.985,7.977,7.982,13167,21
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-15,11:01,30.27,30.27,30.26,30.26,320,4
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-15,11:01,27.85,27.85,27.85,27.85,100,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-15,11:01,69.42,69.42,69.4,69.42,294,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-15,11:01,67.48,67.5,67.48,67.5,705,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-15,11:01,84.26,84.26,84.26,84.26,150,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-15,11:01,71.7,71.7,71.66,71.68,207,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,11:01,30.89,30.9,30.88,30.88,4097,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-15,11:01,13.265,13.265,13.265,13.265,532,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-15,11:01,65.7,65.74,65.7,65.74,91,3
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-15,11:01,35.48,35.48,35.48,35.48,390,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,11:01,17.36,17.375,17.36,17.37,1751,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-15,11:01,24.11,24.11,24.11,24.11,771,2
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-15,11:01,40.35,40.35,40.35,40.35,40,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-15,11:01,116.4,116.4,116.2,116.2,376,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-15,11:01,139.75,139.85,139.75,139.8,329,5
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-15,11:01,273.5,274,273.5,273.5,118,6
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-15,11:01,37.16,37.16,37.16,37.16,1282,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,11:01,13.18,13.184,13.18,13.18,7105,8
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,11:01,88.55,88.55,88.51,88.51,850,10
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-15,11:01,91.66,91.66,91.64,91.64,282,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,11:01,39.79,39.79,39.77,39.79,887,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-15,11:01,57.24,57.24,57.16,57.16,1722,16
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-15,11:01,231.4,231.4,231.2,231.2,1043,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-15,11:01,68.12,68.18,68.12,68.18,529,8
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-15,11:01,5.645,5.645,5.645,5.645,600,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,11:01,36.9,36.9,36.9,36.9,65,2
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,11:01,13.085,13.09,13.085,13.09,3403,6
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-15,11:01,105.05,105.05,105.05,105.05,85,2
"DE0005634000","ESY","EASY SOFTWARE AG",Common stock,"EUR",2504959,2018-02-15,11:01,8.38,8.38,8.38,8.38,764,1
"DE0005759807","IXX","INIT INNOVATION O.N.",Common stock,"EUR",2504968,2018-02-15,11:01,17.3,17.3,17.3,17.3,2,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-15,11:01,70.55,70.55,70.55,70.55,65,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-15,11:01,87.2,87.2,87.2,87.2,122,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-15,11:01,63.72,63.74,63.7,63.74,1106,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-15,11:01,86.72,86.74,86.72,86.74,891,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-15,11:01,106,106,106,106,155,2
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-15,11:01,45.9,45.9,45.9,45.9,5,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-15,11:01,36.5,36.5,36.44,36.44,744,8
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-15,11:01,23.475,23.475,23.475,23.475,130,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-15,11:01,5.25,5.25,5.25,5.25,1067,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-15,11:01,96.95,96.95,96.95,96.95,1896,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-15,11:01,105.8,105.8,105.8,105.8,1144,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-15,11:01,89.28,89.28,89.28,89.28,279,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-15,11:01,39.72,39.76,39.72,39.76,190,6
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,11:01,27.9,27.9,27.9,27.9,409,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,11:01,22.2,22.21,22.2,22.21,538,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-15,11:01,13.134,13.136,13.134,13.136,2874,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-15,11:01,177.9,177.95,177.9,177.9,184,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-15,11:01,83.72,83.74,83.72,83.74,1481,12
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-15,11:01,38.35,38.36,38.35,38.36,499,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-15,11:01,75.04,75.1,75.04,75.1,150,9
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-15,11:01,158.2,158.2,158,158,250,3
