ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-06,16:00,6.43,6.43,6.43,6.43,67,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-06,16:00,12.38,12.39,12.38,12.39,2707,6
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-06,16:00,64.65,64.65,64.65,64.65,286,2
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-06,16:00,26.26,26.26,26.26,26.26,172,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-06,16:00,10.01,10.03,10.01,10.03,1322,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-06,16:00,21.14,21.16,21.14,21.16,619,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-06,16:00,11.525,11.545,11.525,11.545,1375,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-06,16:00,26.14,26.16,26.04,26.06,1281,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-06,16:00,50.22,50.22,50.22,50.22,58,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-06,16:00,175.05,175.1,174.95,175,8357,30
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-06,16:00,57.9,57.95,57.8,57.9,1690,13
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-06,16:00,35,35.05,35,35,150,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-06,16:00,3.973,3.974,3.971,3.971,6509,6
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-06,16:00,14.4,14.46,14.4,14.44,5655,16
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-06,16:00,36.74,36.76,36.73,36.73,2240,10
"DE000A1MMCC8","ILM1","MEDIOS AG  O.N.",Common stock,"EUR",2504502,2018-02-06,16:00,20.2,20.2,20,20.2,1347,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-06,16:00,71.52,71.52,71.48,71.5,1609,16
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-06,16:00,47.25,47.25,47.25,47.25,37,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-06,16:00,30.02,30.02,30.02,30.02,126,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-06,16:00,15.26,15.29,15.26,15.29,600,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-06,16:00,36,36.04,36,36.04,2434,9
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-06,16:00,21.96,21.98,21.94,21.94,1568,3
"DE000A12UPJ7","PAL","PANTAFLIX AG  INH. O.N.",Common stock,"EUR",2504564,2018-02-06,16:00,180,180,179.5,179.5,33,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-06,16:00,53.45,53.5,53.45,53.45,231,4
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-06,16:00,91.85,91.85,91.8,91.8,504,3
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-06,16:00,15.24,15.24,15.24,15.24,281,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-06,16:00,29.53,29.53,29.52,29.53,410,6
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.",Common stock,"EUR",2504644,2018-02-06,16:00,8.52,8.52,8.52,8.52,173,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-06,16:00,88.91,88.93,88.81,88.84,6648,49
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-06,16:00,98.77,98.82,98.63,98.67,6827,51
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-06,16:00,12.442,12.442,12.41,12.412,10913,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-06,16:00,8.115,8.118,8.111,8.111,21970,30
"DE000ETN0040","X00D","COMMERZBANK ETN UNL.",ETN,"EUR",2504737,2018-02-06,16:00,456,456,456,456,3,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-06,16:00,29.94,29.95,29.94,29.95,78,2
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-06,16:00,27.9,27.9,27.9,27.9,10,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-06,16:00,32.42,32.5,32.42,32.5,1824,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-06,16:00,10.15,10.15,10.14,10.14,1168,5
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-06,16:00,70.66,70.66,70.64,70.64,516,9
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-06,16:00,21.35,21.37,21.35,21.36,8635,13
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-06,16:00,68.04,68.04,68.02,68.02,1061,12
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-06,16:00,84.68,84.76,84.68,84.76,1523,25
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-06,16:00,70.24,70.28,70.18,70.2,803,13
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-06,16:00,28.68,28.68,28.67,28.67,870,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-06,16:00,13.41,13.41,13.41,13.41,603,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-06,16:00,64.72,64.72,64.72,64.72,324,7
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-06,16:00,9.05,9.05,9.05,9.05,51,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-06,16:00,35.08,35.08,35.08,35.08,704,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-06,16:00,17.635,17.635,17.63,17.63,4795,7
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-06,16:00,22.9,22.9,22.9,22.9,20,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-06,16:00,38.4,38.4,38.4,38.4,8,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-06,16:00,29.98,29.98,29.98,29.98,21,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-06,16:00,124.05,124.55,124,124.4,3506,65
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-06,16:00,150.95,151.05,150.95,151,1304,15
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-06,16:00,44.69,44.69,44.66,44.68,1266,7
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-06,16:00,36.81,36.81,36.81,36.81,97,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-06,16:00,55.26,55.28,55.26,55.28,176,2
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-06,16:00,82,82,81.5,82,408,7
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-06,16:00,193,193,193,193,149,8
"DE0005104806","SYZ","SYZYGY AG O.N.",Common stock,"EUR",2504883,2018-02-06,16:00,10.65,10.65,10.65,10.65,98,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-06,16:00,156.7,156.7,156.7,156.7,20,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-06,16:00,13.178,13.196,13.174,13.176,62941,61
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-06,16:00,69.3,69.35,69.3,69.35,169,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-06,16:00,88.22,88.22,88.1,88.14,5374,43
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-06,16:00,76.3,76.3,76.3,76.3,81,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-06,16:00,91.94,91.96,91.9,91.9,798,6
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-06,16:00,94.8,94.8,94.8,94.8,6,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-06,16:00,49.76,49.82,49.74,49.74,923,9
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-06,16:00,81.1,81.1,80.9,80.9,190,4
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-06,16:00,21.5,21.5,21.5,21.5,253,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-06,16:00,39.2,39.2,39.12,39.15,5156,26
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-06,16:00,57.06,57.14,57.04,57.12,1774,17
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-06,16:00,70.7,70.7,70.7,70.7,111,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-06,16:00,46.98,47.06,46.96,46.96,948,11
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-06,16:00,228.2,228.3,228.1,228.1,1794,17
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-06,16:00,40.04,40.06,40.04,40.06,141,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-06,16:00,67,67.12,66.98,67.06,1377,19
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-06,16:00,5.625,5.635,5.62,5.625,4449,8
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-06,16:00,76.05,76.05,76.05,76.05,61,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-06,16:00,37.2,37.22,37.19,37.21,8237,24
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-06,16:00,13.33,13.34,13.33,13.335,43126,23
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-06,16:00,71.2,71.2,71.2,71.2,1,1
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-06,16:00,102.05,102.1,102.05,102.1,285,7
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-06,16:00,13.805,13.81,13.8,13.8,2630,8
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-06,16:00,68.6,68.6,68.6,68.6,56,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-06,16:00,87.5,87.52,87.48,87.5,249,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-06,16:00,64.06,64.08,64.04,64.06,6358,27
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-06,16:00,85.78,85.78,85.72,85.72,2662,29
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-06,16:00,42.24,42.24,42.2,42.22,924,9
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-06,16:00,11.59,11.6,11.57,11.57,328,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-06,16:00,102.3,102.3,102.15,102.15,4391,22
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-06,16:00,48.3,48.4,48.3,48.4,557,3
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-06,16:00,35.16,35.16,35.14,35.16,863,7
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-06,16:00,218.05,218.05,218.05,218.05,47,2
"DE0005933964","EXI1","ISHARES SLI UCITS ETF DE",ETF,"EUR",2504990,2018-02-06,16:00,83.54,83.54,83.54,83.54,14,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-06,16:00,9.24,9.24,9.24,9.24,54,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-06,16:00,84.26,84.28,84.18,84.18,1294,14
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-06,16:00,96.95,96.95,96.95,96.95,419,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-06,16:00,106.05,106.05,105.95,105.95,2233,14
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-06,16:00,88,88.04,87.84,87.84,2091,23
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-06,16:00,46.18,46.19,46.16,46.19,766,10
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-06,16:00,37.66,37.66,37.66,37.66,63,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-06,16:00,22.1,22.1,22.08,22.09,10326,17
"DE0006289390","EXI3","IS.DJ INDUST.AVERAG.U.ETF",ETF,"EUR",2505030,2018-02-06,16:00,195.54,195.54,195.54,195.54,100,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-06,16:00,7.335,7.335,7.335,7.335,500,1
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-06,16:00,5.24,5.24,5.24,5.24,17,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-06,16:00,83.34,83.38,83.34,83.34,1261,11
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-06,16:00,37.63,37.64,37.61,37.61,1424,10
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-06,16:00,74.3,74.4,74.3,74.4,382,7
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-06,16:00,79.84,79.9,79.78,79.9,1639,27
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-06,16:00,531.5,531.5,531.5,531.5,28,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-06,16:00,108.85,108.9,108.8,108.85,601,9
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-06,16:00,15.225,15.23,15.215,15.225,37215,53
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-06,16:00,13.64,13.64,13.64,13.64,62,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-06,16:00,69.57,69.63,69.56,69.58,12909,73
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-06,16:00,85.56,85.57,85.5,85.52,9089,63
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-06,16:00,92.65,92.65,92.65,92.65,15,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-06,16:00,61.5,61.55,61.45,61.55,511,6
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-06,16:00,21.1,21.1,21.1,21.1,11,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-06,16:00,77.05,77.05,77.05,77.05,75,1
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-06,16:00,11.4,11.4,11.4,11.4,560,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-06,16:00,111.78,111.8,111.74,111.78,7960,58
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-06,16:00,85.46,85.46,85.4,85.42,1768,8
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-06,16:00,11.36,11.36,11.34,11.34,932,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-06,16:00,15.305,15.305,15.305,15.305,814,5
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-06,16:00,2.57,2.57,2.57,2.57,1470,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-06,16:00,90.12,90.16,90.12,90.16,846,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-06,16:00,29.68,29.7,29.68,29.7,1752,13
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-06,16:00,58.35,58.35,58.35,58.35,75,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-06,16:00,23.83,23.83,23.82,23.82,4574,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-06,16:00,167.2,167.2,167,167,339,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-06,16:00,165.7,165.78,165.66,165.74,2885,42
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-06,16:00,39.75,39.75,39.75,39.75,112,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-06,16:00,14.07,14.08,14.05,14.05,5638,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-06,16:00,28.1,28.13,28.1,28.12,9921,8
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-06,16:00,15.12,15.14,15.12,15.14,3158,10
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-06,16:00,107.4,107.4,107.4,107.4,73,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-06,16:00,192.44,192.48,192.22,192.22,1400,28
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-06,16:00,180.45,180.55,180.45,180.45,1931,17
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -;75",Common stock,"EUR",2505151,2018-02-06,16:00,6.14,6.14,6.14,6.14,200,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-06,16:00,7.756,7.756,7.756,7.756,4000,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-06,16:00,4.398,4.402,4.398,4.399,9162,6
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-06,16:00,68.03,68.03,68.03,68.03,232,1
"FR0000121014","MOH","LVMH               EO 0;3",Common stock,"EUR",2505174,2018-02-06,16:00,237.75,237.75,237.75,237.75,51,2
"FR0000124141","VVD","VEOLIA ENVIRONNE. EO 5",Common stock,"EUR",2505179,2018-02-06,16:00,19.21,19.21,19.21,19.21,226,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-06,16:00,26.25,26.25,26.25,26.25,130,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-06,16:00,43.92,43.92,43.92,43.92,242,2
"GB0031348658","BCY","BARCLAYS PLC      LS 0;25",Common stock,"EUR",2505386,2018-02-06,16:00,2.144,2.144,2.144,2.144,14500,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-06,16:00,23.55,23.55,23.54,23.54,686,7
"IE00BDZCKK11","QVMP","P.SHS S+P 500 QVM UCI.ETF",ETF,"EUR",2505406,2018-02-06,16:00,24.065,24.19,24.065,24.065,210,2
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C",ETF,"EUR",2505425,2018-02-06,16:00,56.66,56.66,56.66,56.66,70,1
"IE00BQN1K901","CEMS","ISHSIV-E.MSCI EUR.V.F.EOA",ETF,"EUR",2505478,2018-02-06,16:00,5.788,5.788,5.788,5.788,500,2
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-06,16:00,35.859,35.864,35.859,35.864,8100,2
"IE00B02KXH56","IQQJ","IS MSCI JAP.U.ETF USD D",ETF,"EUR",2505580,2018-02-06,16:00,12.2505,12.2505,12.246,12.246,8600,8
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS",ETF,"EUR",2505598,2018-02-06,16:00,23.375,23.375,23.375,23.375,250,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D",ETF,"EUR",2505625,2018-02-06,16:00,62.24,62.24,62.24,62.24,32,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-06,16:00,43.441,43.442,43.441,43.441,465,2
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-06,16:00,206.16,206.16,205.9,205.9,2504,2
"IE00B5MTZM66","SC05","SOURCE-S.ST.E.600OP.RET.A",ETF,"EUR",2505705,2018-02-06,16:00,148.14,148.14,148.14,148.14,163,1
"IE00B53QG562","SXR7","ISHSVII-MSCI EMU EO ACC",ETF,"EUR",2505730,2018-02-06,16:00,110.86,110.86,110.86,110.86,555,1
"IE00B57X3V84","IUSL","ISHSII-DJ GL.SUST.SCR.DLA",ETF,"EUR",2505735,2018-02-06,16:00,32.075,32.075,32.075,32.075,48,1
"IE00B7J7TB45","IS0X","IS GBL CORP BD U.ETF DLD",ETF,"EUR",2505764,2018-02-06,16:00,80.894,80.894,80.894,80.894,190,1
"IE0032077012","EQQQ","P.SHS EQQQ NASD.-100U.ETF",ETF,"EUR",2505799,2018-02-06,16:00,128.6,128.6,128.6,128.6,100,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-06,16:00,65.8,65.8,65.8,65.8,338,5
