ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-06,11:00,42.88,42.88,42.78,42.78,206,3
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF",ETF,"EUR",2504291,2018-02-06,11:00,27.745,27.745,27.725,27.745,1625,2
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-06,11:00,37.32,37.32,37.32,37.32,700,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF",ETF,"EUR",2504295,2018-02-06,11:00,53.55,53.55,53.55,53.55,630,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-06,11:00,137.1,137.1,137,137,408,5
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG",Common stock,"EUR",2504300,2018-02-06,11:00,37.9,37.9,37.85,37.85,400,3
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-06,11:00,50.75,50.75,50.75,50.75,30,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-06,11:00,25.8,25.8,25.8,25.8,17,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-06,11:00,18.212,18.212,18.21,18.212,4600,2
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.",ETF,"EUR",2504307,2018-02-06,11:00,46.485,46.485,46.48,46.485,490,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-06,11:00,33.07,33.08,33.06,33.08,2270,9
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.",ETF,"EUR",2504324,2018-02-06,11:00,44.07,44.07,44.065,44.07,450,2
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-06,11:00,30.245,30.245,30.23,30.23,880,4
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.",ETF,"EUR",2504333,2018-02-06,11:00,41.6,41.6,41.6,41.6,500,1
"DE000A0H08S0","EXV9","ISH.S.EU.600 T+L U.ETF A.",ETF,"EUR",2504335,2018-02-06,11:00,23.755,23.755,23.755,23.755,830,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-06,11:00,40.05,40.05,40.05,40.05,320,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-06,11:00,55.55,55.55,55.2,55.25,4811,11
"DE000A0KD0F7","M4N","MUEHLHAN             O.N.",Common stock,"EUR",2504347,2018-02-06,11:00,2.91,2.91,2.9,2.91,2000,2
"DE000A0KPPR7","NTG","NABALTEC AG INH.",Common stock,"EUR",2504356,2018-02-06,11:00,25.1,25.1,25.1,25.1,156,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-06,11:00,12.24,12.24,12.24,12.24,57,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-06,11:00,64.05,64.05,64,64,220,3
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.",ETF,"EUR",2504393,2018-02-06,11:00,59.12,59.12,59.12,59.12,600,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.",ETF,"EUR",2504394,2018-02-06,11:00,67.59,67.59,67.59,67.59,810,1
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-06,11:00,16.9,16.9,16.9,16.9,67,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-06,11:00,11.11,11.125,11.1,11.125,7553,13
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-06,11:00,40.1,40.1,40.1,40.1,29,1
"DE000A0XYG76","DR0","DT.ROHSTOFF AG NA O.N.",Common stock,"EUR",2504433,2018-02-06,11:00,21.25,21.25,21.25,21.25,200,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-06,11:00,29.12,29.12,29.12,29.12,200,1
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-06,11:00,10.22,10.26,10.2,10.24,825,9
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-06,11:00,50.08,50.08,50.08,50.08,248,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-06,11:00,175.4,175.4,175.25,175.25,833,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-06,11:00,3.961,3.961,3.96,3.96,3443,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-06,11:00,37.1,37.1,37.05,37.05,3307,13
"DE000A1PHBB5","RSL2","R. STAHL AG NA O.N.",Common stock,"EUR",2504511,2018-02-06,11:00,30,30,30,30,87,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-06,11:00,70.78,70.8,70.76,70.8,458,12
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-06,11:00,47.05,47.05,47.05,47.05,100,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-06,11:00,28.56,28.7,28.56,28.56,500,3
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-06,11:00,9.97,9.97,9.97,9.97,189,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-06,11:00,35.96,35.96,35.92,35.92,1449,10
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-06,11:00,21.7,21.7,21.7,21.7,2198,7
"DE000A12UPJ7","PAL","PANTAFLIX AG  INH. O.N.",Common stock,"EUR",2504564,2018-02-06,11:00,172,172,172,172,70,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-06,11:00,29.75,29.75,29.73,29.73,440,4
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-06,11:00,60,60,60,60,215,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-06,11:00,1.65,1.65,1.65,1.65,1500,1
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.",Common stock,"EUR",2504644,2018-02-06,11:00,8.34,8.34,8.34,8.34,500,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-06,11:00,88.72,88.72,88.56,88.56,7537,37
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-06,11:00,98.94,98.94,98.76,98.76,2130,25
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-06,11:00,12.524,12.526,12.492,12.492,22121,23
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-06,11:00,8.169,8.169,8.154,8.156,28770,36
"DE000ETFL490","ELFD","DEKA EUROZ.R.P.1-10 U.ETF",ETF,"EUR",2504717,2018-02-06,11:00,100.42,100.42,100.42,100.42,383,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-06,11:00,30.01,30.01,30,30,5764,18
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-06,11:00,10.22,10.22,10.21,10.21,2820,5
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-06,11:00,70.1,70.1,70.04,70.04,85,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-06,11:00,21.13,21.13,21.1,21.1,1216,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-06,11:00,67.2,67.2,67.18,67.18,417,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-06,11:00,83.96,84,83.92,83.96,597,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-06,11:00,69.94,69.94,69.86,69.86,992,10
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-06,11:00,28.95,28.95,28.91,28.93,2007,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-06,11:00,13.455,13.455,13.435,13.435,890,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-06,11:00,64.56,64.56,64.5,64.5,741,6
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-06,11:00,35.12,35.12,35.1,35.1,1180,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-06,11:00,17.505,17.505,17.495,17.495,1335,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-06,11:00,23,23.01,22.99,23.01,1332,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-06,11:00,30.22,30.22,30.22,30.22,150,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-06,11:00,118.7,118.7,118.5,118.55,2446,27
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-06,11:00,149.95,149.95,149.7,149.75,368,12
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-06,11:00,44.85,44.85,44.85,44.85,87,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-06,11:00,36.82,36.82,36.79,36.79,3717,4
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-06,11:00,55.6,55.6,55.6,55.6,32,1
"DE0005104806","SYZ","SYZYGY AG O.N.",Common stock,"EUR",2504883,2018-02-06,11:00,10.7,10.7,10.7,10.7,600,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-06,11:00,158.1,158.1,158.1,158.1,16,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-06,11:00,13.236,13.24,13.208,13.208,50114,66
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-06,11:00,69,69.05,68.9,68.9,837,11
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-06,11:00,22.75,22.75,22.65,22.65,1177,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-06,11:00,88.01,88.03,87.85,87.9,3503,31
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-06,11:00,91.7,91.72,91.66,91.68,436,8
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-06,11:00,81.4,81.4,81.4,81.4,5,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-06,11:00,14.28,14.28,14.28,14.28,76,1
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-06,11:00,11.02,11.02,11.02,11.02,407,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-06,11:00,228.1,228.3,227.8,227.8,2867,24
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-06,11:00,66.42,66.42,66.42,66.42,61,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-06,11:00,181.8,181.8,181.8,181.8,27,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-06,11:00,5.6,5.6,5.6,5.6,500,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-06,11:00,75.7,75.75,75.6,75.6,250,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-06,11:00,37.37,37.37,37.35,37.35,49201,54
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-06,11:00,13.35,13.35,13.335,13.34,62325,33
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-06,11:00,101.45,101.45,101.45,101.45,50,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-06,11:00,13.69,13.7,13.65,13.7,12854,26
"DE0005751986","S4A","SMT SCHARF AG",Common stock,"EUR",2504965,2018-02-06,11:00,14.1,14.1,14.1,14.1,500,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-06,11:00,68.3,68.3,68.3,68.3,18,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-06,11:00,87.94,87.94,87.92,87.92,182,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-06,11:00,64.04,64.08,64.02,64.06,6778,31
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-06,11:00,85.82,85.86,85.82,85.84,2383,13
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-06,11:00,103.55,103.6,103.5,103.6,2627,21
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-06,11:00,48.42,48.42,48.42,48.42,134,2
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-06,11:00,35.54,35.56,35.54,35.54,1005,10
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-06,11:00,217.45,217.45,217.35,217.35,679,5
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF",ETF,"EUR",2504989,2018-02-06,11:00,29.715,29.715,29.715,29.715,666,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-06,11:00,22.93,22.93,22.905,22.915,4552,7
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-06,11:00,41.75,41.75,41.75,41.75,100,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-06,11:00,83.16,83.16,83.1,83.14,2295,15
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-06,11:00,97,97,97,97,48,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-06,11:00,106.3,106.3,106.25,106.25,2382,16
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-06,11:00,88.26,88.26,88.18,88.18,2129,25
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-06,11:00,135.4,135.4,135.2,135.3,160,5
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-06,11:00,6.55,6.55,6.55,6.55,700,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-06,11:00,46.37,46.37,46.37,46.37,159,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-06,11:00,37.52,37.52,37.5,37.5,171,5
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-06,11:00,29.92,29.92,29.92,29.92,103,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-06,11:00,22.28,22.29,22.25,22.26,10748,13
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-06,11:00,13.054,13.056,13.048,13.048,7859,7
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-06,11:00,7.265,7.265,7.265,7.265,3272,14
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-06,11:00,171.65,171.8,171.35,171.75,2629,53
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-06,11:00,83.26,83.28,83.2,83.2,1117,9
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-06,11:00,37.52,37.53,37.52,37.52,159,4
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-06,11:00,74.9,74.9,74.9,74.9,201,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-06,11:00,80.18,80.18,80.08,80.12,508,17
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-06,11:00,151.1,151.1,151.1,151.1,50,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-06,11:00,108.25,108.35,108.2,108.35,1179,19
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-06,11:00,15.225,15.225,15.205,15.205,6275,18
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-06,11:00,13.62,13.62,13.6,13.6,41,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-06,11:00,69.74,69.74,69.58,69.59,7535,33
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-06,11:00,86.06,86.07,85.95,85.95,8956,57
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-06,11:00,94.25,94.25,94.25,94.25,11,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-06,11:00,61.3,61.3,61.3,61.3,71,2
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.",Common stock,"EUR",2505083,2018-02-06,11:00,33.8,33.8,33.8,33.8,50,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-06,11:00,76.2,76.3,76.2,76.3,185,6
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-06,11:00,11.35,11.37,11.35,11.37,433,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-06,11:00,112.22,112.24,112.02,112.02,7141,30
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-06,11:00,2.588,2.588,2.588,2.588,4641,10
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-06,11:00,89.92,89.98,89.84,89.84,672,11
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-06,11:00,57.8,57.8,57.65,57.65,536,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-06,11:00,24.08,24.08,24.04,24.04,2915,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-06,11:00,168.2,168.2,168,168,619,9
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-06,11:00,166.98,167,166.74,166.78,1983,22
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-06,11:00,14.11,14.11,14.1,14.1,917,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-06,11:00,27.73,27.73,27.7,27.7,11278,13
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-06,11:00,15.02,15.02,15.02,15.02,1922,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-06,11:00,107.3,107.3,107.3,107.3,756,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-06,11:00,194.04,194.04,193.72,193.86,6556,51
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-06,11:00,182.35,182.35,182.1,182.25,4687,45
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-06,11:00,53.32,53.32,53.32,53.32,200,1
"DK0060252690","3P7","PANDORA A/S         DK 1",Common stock,"EUR",2505139,2018-02-06,11:00,73.44,73.44,73.44,73.44,14,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-06,11:00,7.75,7.75,7.75,7.75,1150,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF D",ETF,"EUR",2505211,2018-02-06,11:00,164.805,164.805,164.805,164.805,70,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-06,11:00,4.082,4.082,4.082,4.082,200,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-06,11:00,2.348,2.348,2.345,2.345,7995,4
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-06,11:00,26.855,26.855,26.855,26.855,550,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-06,11:00,14.38,14.38,14.36,14.36,1806,5
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-06,11:00,23.57,23.57,23.54,23.54,758,7
"IE00BGHQ0G80","XMAW","CONC.-DB XT M.ACWI ETF 1C",ETF,"EUR",2505420,2018-02-06,11:00,18.16,18.16,18.16,18.16,380,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-06,11:00,24.5,24.5,24.5,24.5,476,1
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL",ETF,"EUR",2505461,2018-02-06,11:00,20.42,20.42,20.42,20.42,1274,1
"IE00BSPLC413","ZPRV","SSGA S.E.E.II-M.U.S.C.V.W",ETF,"EUR",2505497,2018-02-06,11:00,28.07,28.07,28.06,28.06,1754,2
"IE00BTN1Y115","2M6","MEDTRONIC PLC    DL-;0001",Common stock,"EUR",2505500,2018-02-06,11:00,64,64,64,64,41,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-06,11:00,6.219,6.219,6.219,6.219,20,1
"IE00BYZK4883","2B79","ISHSIV-DIGITILASATION DLA",ETF,"EUR",2505554,2018-02-06,11:00,4.8895,4.8895,4.8895,4.8895,20,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-06,11:00,35.52,35.52,35.519,35.52,650,2
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD",ETF,"EUR",2505599,2018-02-06,11:00,39.795,39.795,39.795,39.795,250,1
"IE00B2QWCY14","IUS3","ISHSIII-S+P SM.CAP600 DLD",ETF,"EUR",2505606,2018-02-06,11:00,47.85,47.85,47.85,47.85,900,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC",ETF,"EUR",2505647,2018-02-06,11:00,59.26,59.26,59.26,59.26,1600,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-06,11:00,22.235,22.235,22.235,22.235,120,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-06,11:00,16.932,16.932,16.932,16.932,200,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-06,11:00,65.95,65.95,65.95,65.95,1080,7
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-06,11:00,46.415,46.415,46.415,46.415,221,1
"LU0274221281","DBXS","DB X-TR.SW.L.C.ETF DR 1D",ETF,"EUR",2505830,2018-02-06,11:00,80.08,80.08,80.08,80.08,60,1
"LU0496786574","LYPS","MUL-LYX.S+P500UC.ETF D-EO",ETF,"EUR",2505993,2018-02-06,11:00,21.564,21.564,21.564,21.564,70,1
"LU0533033238","LYPE","MUL-LYX.MSCI W.HCTRUE CEO",ETF,"EUR",2506009,2018-02-06,11:00,233.85,233.85,233.85,233.85,66,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-06,11:00,21.254,21.254,21.254,21.254,564,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-06,11:00,18.49,18.49,18.49,18.49,648,1
