ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"US3755581036","GIS","GILEAD SCIENCES   DL-;001",Common stock,"EUR",2506495,2018-02-26,10:00,65.51,65.51,65.51,65.51,25,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-26,10:00,232,232,231.82,232,40,2
"US92343V1044","BAC","VERIZON COMM. INC. DL-;10",Common stock,"EUR",2506591,2018-02-26,10:00,39.41,39.41,39.41,39.41,40,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-26,10:00,34.9,34.9,34.9,34.9,216,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-26,10:00,15.905,15.905,15.89,15.905,3319,13
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-26,10:00,189.6,189.6,189.5,189.55,257,20
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-26,10:01,108.56,108.56,108.56,108.56,15,1
"LU0838782315","XDDX","XTR.DAX INCOME 1D",ETF,"EUR",2504277,2018-02-26,10:01,110.58,110.58,110.58,110.58,3,1
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-26,10:01,38.04,38.04,38.04,38.04,95,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-26,10:01,137.6,137.6,137.6,137.6,359,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-26,10:01,54.55,54.55,54.55,54.55,4,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-26,10:01,34.63,34.63,34.63,34.63,550,4
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-26,10:01,60.55,60.55,60.55,60.55,554,4
"DE000A0KRJT2","OD7B","ETFS COM.SEC.DZ06/UN.COFF",ETC,"EUR",2504358,2018-02-26,10:01,0.8872,0.8872,0.8872,0.8872,2570,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-26,10:01,6.2,6.2,6.2,6.2,150,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-26,10:01,12.23,12.25,12.23,12.25,3127,3
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-26,10:01,26.945,26.945,26.945,26.945,830,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504426,2018-02-26,10:01,6.18,6.18,6.18,6.18,225,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-26,10:01,27.38,27.4,27.38,27.4,234,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-26,10:01,184.6,184.7,184.6,184.6,1207,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-26,10:01,3.98,3.983,3.975,3.976,22307,14
"DE000A1K03W5","99SC","STARAMBA SE  O.N.",Common stock,"EUR",2504496,2018-02-26,10:01,44.3,44.3,44.1,44.3,25,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-26,10:01,74.16,74.16,74.16,74.16,59,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-26,10:01,51.7,51.7,51.7,51.7,15,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-26,10:01,56.55,56.55,56.55,56.55,233,1
"DE000A2AAA75","T3T1","SEVEN PRINCIPLES AG O.N.",Common stock,"EUR",2504617,2018-02-26,10:01,11.3,11.3,11.3,11.3,212,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-26,10:01,32.15,32.17,32.15,32.16,1999,13
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-26,10:01,88.89,88.9,88.89,88.9,246,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-26,10:01,99.14,99.14,99.1,99.1,640,7
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-26,10:01,12.85,12.85,12.844,12.844,1699,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-26,10:01,8.654,8.658,8.654,8.658,12598,16
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-26,10:01,32.08,32.08,32.08,32.08,91,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-26,10:01,72.32,72.32,72.32,72.32,34,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-26,10:01,66.4,66.44,66.4,66.44,358,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-26,10:01,70.56,70.58,70.46,70.46,4578,21
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-26,10:01,32.48,32.48,32.46,32.47,3490,9
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-26,10:01,9.4,9.4,9.4,9.4,32,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-26,10:01,17.52,17.52,17.52,17.52,823,2
"DE0002635265","EXHE","ISHARES PFANDBRIEFE U.ETF",ETF,"EUR",2504869,2018-02-26,10:01,103.965,103.965,103.965,103.965,30,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-26,10:01,37.655,37.655,37.645,37.645,485,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-26,10:01,55.94,55.96,55.94,55.94,376,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-26,10:01,13.354,13.358,13.354,13.358,1851,7
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-26,10:01,93.12,93.12,93.12,93.12,260,5
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-26,10:01,25,25,25,25,100,1
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-26,10:01,21,21,21,21,601,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-26,10:01,56.72,56.72,56.72,56.72,57,1
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-26,10:01,42.16,42.16,42.16,42.16,109,2
"DE0005492938","MZX","MASTERFLEX O.N.",Common stock,"EUR",2504939,2018-02-26,10:01,9.6,9.62,9.6,9.62,1040,4
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-26,10:01,5.9,5.9,5.9,5.9,119,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-26,10:01,37.5,37.5,37.49,37.49,1356,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-26,10:01,13.4,13.405,13.4,13.405,13593,15
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-26,10:01,75.9,75.9,75.9,75.9,22,1
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-26,10:01,105.35,105.4,105.35,105.4,270,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-26,10:01,64.1,64.1,64.1,64.1,25,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-26,10:01,88.26,88.28,88.26,88.28,235,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-26,10:01,108.75,108.8,108.75,108.8,478,4
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-26,10:01,36.62,36.64,36.62,36.64,437,4
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-26,10:01,227.35,227.35,227.35,227.35,2,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-26,10:01,82.74,82.74,82.72,82.74,712,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-26,10:01,112.7,112.7,112.7,112.7,1123,5
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-26,10:01,93.8,93.8,93.74,93.74,1800,22
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-26,10:01,47.34,47.34,47.34,47.34,18,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-26,10:01,28.14,28.14,28.14,28.14,355,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-26,10:01,82.35,82.35,82.35,82.35,186,3
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-26,10:01,177.65,177.65,177.65,177.65,20,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-26,10:01,83.4,83.4,83.36,83.38,324,5
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-26,10:01,39.23,39.23,39.23,39.23,111,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-26,10:01,69.76,69.76,69.76,69.76,26,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-26,10:01,149.8,149.8,149.8,149.8,57,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-26,10:01,109.95,109.95,109.95,109.95,64,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-26,10:01,16.445,16.445,16.445,16.445,3662,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-26,10:01,69.61,69.63,69.61,69.61,3275,12
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-26,10:01,85.13,85.14,85.12,85.12,1331,5
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-26,10:01,110.8,110.8,110.8,110.8,182,3
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-26,10:01,25,25,25,25,260,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-26,10:01,110.86,110.86,110.82,110.82,5171,11
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-26,10:01,10.705,10.71,10.705,10.705,2063,6
