ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-19,14:00,98.16,98.17,98.16,98.16,1115,7
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-19,14:00,12.936,12.936,12.934,12.934,2796,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-19,14:00,8.129,8.129,8.129,8.129,3179,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-19,14:00,29.99,29.99,29.98,29.98,533,3
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-19,14:00,31.52,31.52,31.5,31.5,1349,5
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-19,14:00,22.26,22.26,22.25,22.25,1474,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-19,14:00,67.8,67.84,67.8,67.84,737,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-19,14:00,70.92,70.92,70.92,70.92,26,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-19,14:00,31.46,31.46,31.45,31.45,466,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-19,14:00,13.305,13.32,13.305,13.31,1190,12
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-19,14:00,9.34,9.38,9.34,9.38,3151,9
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-19,14:00,17.405,17.405,17.405,17.405,652,3
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-19,14:00,39.6,39.6,39.6,39.6,94,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-19,14:00,119,119.05,119,119.05,299,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-19,14:00,139.35,139.4,139.05,139.3,1562,15
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-19,14:00,47.5,47.5,47.49,47.5,125,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-19,14:00,37.35,37.35,37.35,37.35,1431,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-19,14:00,55.96,55.96,55.96,55.96,401,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-19,14:00,13.242,13.242,13.23,13.23,22894,14
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-19,14:00,22.2,22.2,22.2,22.2,221,2
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-19,14:00,27.15,27.15,27.15,27.15,4,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-19,14:00,87.46,87.46,87.42,87.42,2757,18
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-19,14:00,75.4,75.4,75.4,75.4,7,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-19,14:00,92.46,92.46,92.46,92.46,86,2
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-19,14:00,104.3,104.3,104.3,104.3,6,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-19,14:00,228.9,228.9,228.9,228.9,3,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-19,14:00,67.6,67.6,67.58,67.6,559,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-19,14:00,37.24,37.24,37.24,37.24,619,2
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-19,14:00,13.17,13.17,13.165,13.165,3774,3
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-19,14:00,14.53,14.53,14.53,14.53,526,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-19,14:00,63.7,63.7,63.7,63.7,129,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-19,14:00,45.26,45.3,45.24,45.26,1679,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-19,14:00,37.38,37.38,37.3,37.3,3532,16
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-19,14:00,224.95,224.95,224.95,224.95,25,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-19,14:00,23.73,23.73,23.73,23.73,54,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-19,14:00,83.42,83.42,83.42,83.42,21,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-19,14:00,107.5,107.55,107.5,107.5,2487,10
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-19,14:00,89.9,89.9,89.9,89.9,1055,7
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-19,14:00,69.8,69.8,69.8,69.8,6,1
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-19,14:00,6.99,6.99,6.99,6.99,430,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-19,14:00,22.06,22.07,22.06,22.07,7533,5
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-19,14:00,83.26,83.26,83.26,83.26,25,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-19,14:00,73.94,73.96,73.92,73.96,649,10
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-19,14:00,341,341.5,340.5,341,48,5
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-19,14:00,16.205,16.205,16.2,16.205,1743,6
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-19,14:00,71.06,71.06,71.06,71.06,2318,4
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-19,14:00,83.86,83.89,83.86,83.89,2148,13
"DE0007165607","SRT","SARTORIUS AG O.N.",Common stock,"EUR",2505078,2018-02-19,14:00,96.4,96.4,96.4,96.4,10,1
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-19,14:00,23.4,23.4,23.4,23.4,91,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-19,14:00,111.6,111.6,111.6,111.6,564,9
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-19,14:00,64.2,64.2,64.2,64.2,212,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-19,14:00,22.8,22.8,22.8,22.8,729,1
"DE0007568578","F3C","SFC ENERGY AG",Common stock,"EUR",2505109,2018-02-19,14:00,7.78,7.78,7.78,7.78,76,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-19,14:00,171.2,171.2,171.2,171.2,12,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-19,14:00,166.78,166.78,166.78,166.78,151,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-19,14:00,14.11,14.11,14.1,14.1,2845,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-19,14:00,27.08,27.08,27.08,27.08,150,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-19,14:00,191.16,191.18,191.12,191.12,535,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-19,14:00,183.5,183.5,183.5,183.5,66,1
"ES0113900J37","BSD2","BCO SANTANDER N.EO0;5",Common stock,"EUR",2505145,2018-02-19,14:00,5.629,5.629,5.629,5.629,1572,3
"FR0000120271","TOTB","TOTAL S.A.      EO 2;50",Common stock,"EUR",2505166,2018-02-19,14:00,46.03,46.03,46.03,46.03,150,1
"FR0000121485","PPX","KERING S.A. INH.     EO 4",Common stock,"EUR",2505176,2018-02-19,14:00,390.3,390.3,390.3,390.3,2,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-19,14:00,24.22,24.22,24.22,24.22,66,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-19,14:00,6.437,6.437,6.437,6.437,4351,2
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA",ETF,"EUR",2505571,2018-02-19,14:00,208.21,208.21,208.21,208.21,10,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-19,14:00,89.974,89.974,89.974,89.974,224,1
"IE00B2NPL135","IUS8","ISHSII-EM INFRASTR.DLDIS",ETF,"EUR",2505605,2018-02-19,14:00,19,19,19,19,1148,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-19,14:00,129.63,129.63,129.63,129.63,11,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A",ETF,"EUR",2505629,2018-02-19,14:00,75.43,75.43,75.43,75.43,90,2
"IE00B4WXJD03","EUNJ","ISHSIII-MSCI P.EX-J.DLDIS",ETF,"EUR",2505664,2018-02-19,14:00,37.705,37.705,37.705,37.705,22,1
"IE00B4YBJ215","SPY4","SPDR S+P 400 US MID CAP",ETF,"EUR",2505668,2018-02-19,14:00,44.04,44.04,44.04,44.04,580,1
"IE00B44CGS96","EUNX","ISHSII-US AGGREG.BD DLDIS",ETF,"EUR",2505676,2018-02-19,14:00,82.57,82.57,82.57,82.57,53,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-19,14:00,213.19,213.19,213.19,213.19,39,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-19,14:00,131.48,131.48,131.48,131.48,27,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC",ETF,"EUR",2505731,2018-02-19,14:00,304.8,304.8,304.8,304.8,500,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST",ETF,"EUR",2505790,2018-02-19,14:00,103.94,103.94,103.94,103.94,85,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-19,14:00,70.2,70.2,70.2,70.2,226,1
"LU0292107645","DBX1","XTR.MSCI EM.MKT.SWAP 1C",ETF,"EUR",2505859,2018-02-19,14:00,40.703,40.703,40.703,40.703,63,1
"LU0322253906","DX2J","XTR.MSCI EUROPE S.CAP 1C",ETF,"EUR",2505884,2018-02-19,14:00,43.565,43.565,43.565,43.565,993,1
"LU0446734104","UIMA","UBS-ETF-MSCI EUROPE EOAD",ETF,"EUR",2505965,2018-02-19,14:00,62.24,62.24,62.24,62.24,14,1
"LU0533033667","LYPG","MUL-LYX.MSCI W.ITTRUE CEO",ETF,"EUR",2506011,2018-02-19,14:00,211,211,211,211,4,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH",ETF,"EUR",2506044,2018-02-19,14:00,21.358,21.358,21.356,21.356,704,2
"LU0671493277","UEFD","UBS-ETF-MSCI EMU S.C.EOAD",ETF,"EUR",2506045,2018-02-19,14:00,102.14,102.16,102.14,102.14,55,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-19,14:00,18.64,18.64,18.62,18.62,1062,6
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-19,14:00,80.5,80.5,80.5,80.5,145,9
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU",ETC,"EUR",2506200,2018-02-19,14:00,104.34,104.34,104.32,104.32,419,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-19,14:00,35,35,35,35,1000,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-19,14:00,95.64,95.7,95.64,95.7,360,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-19,14:00,0.3776,0.3779,0.3776,0.3776,20000,3
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-19,14:00,9.64,9.64,9.64,9.64,105,1
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-19,14:00,36.48,36.48,36.48,36.48,28,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-19,14:00,3.91,3.91,3.91,3.91,3300,1
"US92826C8394","3V64","VISA INC. CL. A DL -;0001",Common stock,"EUR",2506594,2018-02-19,14:00,97.91,97.91,97.91,97.91,33,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-19,14:00,16.595,16.595,16.595,16.595,564,5
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-19,14:00,41.5,41.5,41.5,41.5,219,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-19,14:00,184.5,184.5,184.4,184.4,125,3
"DE000A2GS633","AEIN","ALLGEIER SE  NA O.N.",Common stock,"EUR",2696230,2018-02-19,14:00,26.6,26.7,26.6,26.6,2483,2
"AT0000609607","ABS2","PORR AG",Common stock,"EUR",2504166,2018-02-19,14:01,27.25,27.25,27.25,27.25,80,1
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF",ETF,"EUR",2504291,2018-02-19,14:01,28.49,28.49,28.49,28.49,490,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-19,14:01,5.505,5.505,5.505,5.505,97,1
"DE000A0LBKW6","CFC","UET AG   O.N.",Common stock,"EUR",2504378,2018-02-19,14:01,0.77,0.795,0.77,0.795,7763,4
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-19,14:01,67.45,67.45,67.45,67.45,53,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-19,14:01,9.89,9.89,9.89,9.89,615,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-19,14:01,12.66,12.66,12.64,12.655,6119,7
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-19,14:01,52.04,52.04,52.04,52.04,164,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-19,14:01,180.75,180.75,180.75,180.75,28,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-19,14:01,3.984,3.984,3.983,3.983,6161,3
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-19,14:01,32,32,32,32,20,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-19,14:01,37.14,37.14,37.14,37.14,23,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-19,14:01,17.15,17.25,17.15,17.2,1387,6
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-19,14:01,36.9,36.9,36.88,36.9,476,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-19,14:01,24.08,24.08,24,24,4800,9
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-19,14:01,31.09,31.09,31.09,31.09,711,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-19,14:01,86.48,86.5,86.48,86.5,858,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-19,14:01,98.16,98.17,98.15,98.17,833,6
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-19,14:01,12.934,12.934,12.934,12.934,1151,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-19,14:01,8.129,8.131,8.129,8.131,4910,6
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-19,14:01,29.99,29.99,29.99,29.99,79,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-19,14:01,31.54,31.54,31.54,31.54,135,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-19,14:01,71.28,71.28,71.12,71.16,1355,14
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-19,14:01,22.25,22.25,22.21,22.22,6522,15
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-19,14:01,67.84,67.86,67.84,67.86,457,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-19,14:01,85.68,85.7,85.68,85.7,202,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-19,14:01,70.94,70.94,70.94,70.94,2,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-19,14:01,18.87,18.87,18.87,18.87,146,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-19,14:01,31.45,31.46,31.43,31.43,2050,8
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-19,14:01,17.41,17.41,17.41,17.41,1150,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-19,14:01,119.15,119.2,119.15,119.2,768,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-19,14:01,139.25,139.25,139.25,139.25,8,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-19,14:01,37.35,37.355,37.35,37.355,8495,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-19,14:01,55.96,55.96,55.96,55.96,74,2
"DE0005118806","TGT","11 88 0 SOLUTIONS AG",Common stock,"EUR",2504886,2018-02-19,14:01,1.175,1.18,1.175,1.175,21652,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-19,14:01,13.23,13.232,13.23,13.232,5686,7
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-19,14:01,27.15,27.15,27.15,27.15,1,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-19,14:01,87.44,87.46,87.44,87.46,274,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-19,14:01,92.46,92.46,92.46,92.46,100,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-19,14:01,103.6,103.7,103.3,103.7,116,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-19,14:01,83.8,84,83.8,83.9,256,5
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-19,14:01,39.98,39.98,39.97,39.97,317,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-19,14:01,228.9,229,228.9,229,290,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-19,14:01,37.25,37.25,37.25,37.25,2365,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-19,14:01,13.165,13.165,13.165,13.165,563,2
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-19,14:01,14.55,14.55,14.55,14.55,110,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-19,14:01,89.34,89.34,89.34,89.34,123,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-19,14:01,63.7,63.7,63.68,63.68,3130,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-19,14:01,87.22,87.22,87.22,87.22,741,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-19,14:01,45.28,45.28,45.28,45.28,143,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-19,14:01,37.28,37.28,37.26,37.28,949,5
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF",ETF,"EUR",2504989,2018-02-19,14:01,29.845,29.845,29.845,29.845,2330,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-19,14:01,83.42,83.44,83.42,83.42,918,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-19,14:01,107.5,107.55,107.5,107.55,5,5
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-19,14:01,89.9,89.9,89.9,89.9,93,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-19,14:01,46.88,46.88,46.84,46.84,774,9
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-19,14:01,22.07,22.09,22.07,22.08,18701,14
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-19,14:01,83.26,83.3,83.26,83.3,799,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-19,14:01,73.9,73.9,73.9,73.9,61,2
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-19,14:01,341,341,341,341,1,1
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-19,14:01,536.5,536.5,536.5,536.5,9,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-19,14:01,16.205,16.205,16.2,16.2,1236,4
