ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-27,16:00,47.02,47.02,47,47,733,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-27,16:00,108.1,108.15,108.05,108.15,1697,8
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-27,16:00,45.8,45.8,45.8,45.8,503,9
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-27,16:00,49.98,49.98,49.98,49.98,9,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-27,16:00,37.28,37.32,37.28,37.32,1246,11
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-27,16:00,94.3,94.3,94.25,94.25,871,5
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-27,16:00,9.29,9.29,9.29,9.29,631,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-27,16:00,82.3,82.3,82.22,82.26,591,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-27,16:00,98.45,98.5,98.4,98.4,2039,15
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-27,16:00,108.95,109,108.85,109,4838,25
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-27,16:00,91.42,91.42,91.24,91.24,2616,20
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-27,16:00,137.9,137.9,137.8,137.8,262,3
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-27,16:00,61.3,61.3,61.3,61.3,42,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-27,16:00,47.34,47.34,47.25,47.25,3010,11
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-27,16:00,40.5,40.5,40.48,40.48,359,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-27,16:00,28.94,28.96,28.94,28.96,418,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-27,16:00,22.34,22.34,22.29,22.32,28945,35
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-27,16:00,13.146,13.156,13.146,13.156,33734,6
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-27,16:00,7.695,7.695,7.69,7.69,607,2
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-27,16:00,111.4,111.4,111.2,111.2,321,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-27,16:00,83,83,82.95,83,295,5
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-27,16:00,34.1,34.1,34.1,34.1,189,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-27,16:00,174.55,174.55,174.3,174.3,758,7
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-27,16:00,5.44,5.44,5.44,5.44,404,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-27,16:00,82.82,82.82,82.78,82.8,2366,18
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-27,16:00,38.94,38.94,38.9,38.9,1877,11
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-27,16:00,80.65,80.7,80.65,80.7,453,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-27,16:00,69.74,69.74,69.66,69.66,2959,25
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-27,16:00,148.3,148.3,148.1,148.2,194,12
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-27,16:00,108.5,108.5,108.45,108.45,346,13
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-27,16:00,16.705,16.705,16.67,16.69,15353,24
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-27,16:00,14.82,14.82,14.8,14.8,230,4
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-27,16:00,29.14,29.14,29.1,29.14,984,11
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-27,16:00,70.25,70.25,70.17,70.24,18234,53
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-27,16:00,85.57,85.57,85.45,85.53,28968,103
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-27,16:00,113.9,113.9,113.8,113.8,365,9
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-27,16:00,72.1,72.3,72.05,72.2,1104,17
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-27,16:00,58.7,58.7,58.7,58.7,1,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-27,16:00,109.44,109.44,109.32,109.38,6919,29
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-27,16:00,86.1,86.1,86.1,86.1,69,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-27,16:00,10.775,10.79,10.77,10.79,11660,17
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-27,16:00,14.99,15,14.99,15,6072,9
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-27,16:00,2.918,2.918,2.916,2.918,7895,7
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.",Common stock,"EUR",2505098,2018-02-27,16:00,4.8,4.8,4.8,4.8,200,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-27,16:00,98.3,98.32,98.2,98.32,2257,16
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-27,16:00,29.94,29.94,29.92,29.92,496,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-27,16:00,57.95,57.95,57.95,57.95,4058,26
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-27,16:00,22.29,22.29,22.26,22.27,16710,14
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ",Common stock,"EUR",2505112,2018-02-27,16:00,19.9,19.9,19.9,19.9,71,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-27,16:00,165.8,165.8,165.7,165.8,248,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-27,16:00,163.4,163.42,163.2,163.34,3556,55
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-27,16:00,37.15,37.15,37.15,37.15,55,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-27,16:00,16.67,16.67,16.67,16.67,266,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-27,16:00,14.46,14.46,14.46,14.46,719,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-27,16:00,27.14,27.14,27.12,27.14,7570,12
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-27,16:00,15.69,15.69,15.68,15.68,500,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-27,16:00,112.2,112.2,112.2,112.2,1211,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-27,16:00,193.1,193.1,192.82,193,3396,36
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-27,16:00,184.35,184.35,184.2,184.3,2060,19
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-27,16:00,7.977,7.98,7.977,7.98,279,3
"FR0011079466","LYY0","LY.MSCI AL.CO.WO.UETF CEO",ETF,"EUR",2505321,2018-02-27,16:00,232.2,232.2,232.2,232.2,58,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-27,16:00,26.21,26.215,26.21,26.215,750,2
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-27,16:00,17.278,17.278,17.278,17.278,4,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-27,16:00,46.435,46.435,46.435,46.435,110,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-27,16:00,24.92,24.92,24.87,24.89,2709,11
"IE00BD1F4N50","QDVA","ISHSIV-E.MSCI USA M.F.DLA",ETF,"EUR",2505411,2018-02-27,16:00,6.09,6.09,6.09,6.09,3157,2
"IE00BJ0KDQ92","XDWD","X(IE)-MSCI WORLD 1C",ETF,"EUR",2505424,2018-02-27,16:00,49.62,49.62,49.62,49.62,264,1
"IE00BJ38QD84","ZPRR","S.S.E.E.II-R.2000 US S.C.",ETF,"EUR",2505426,2018-02-27,16:00,34.21,34.21,34.21,34.21,26,1
