ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-27,15:00,5.48,5.48,5.48,5.48,215,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-27,15:00,82.86,82.86,82.84,82.84,370,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-27,15:00,38.92,38.92,38.92,38.92,410,4
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-27,15:00,81.35,81.35,81.35,81.35,400,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-27,15:00,69.24,69.26,69.24,69.26,166,6
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-27,15:00,360.5,360.5,360,360,44,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-27,15:00,108.5,108.6,108.5,108.55,395,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-27,15:00,16.865,16.88,16.86,16.88,12976,15
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-27,15:00,14.98,14.98,14.98,14.98,747,16
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-27,15:00,29.18,29.18,29.12,29.14,702,7
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-27,15:00,70.44,70.46,70.42,70.44,6216,19
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-27,15:00,85.86,85.94,85.85,85.94,5315,25
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-27,15:00,115.4,115.4,115.3,115.3,161,2
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-27,15:00,72.1,72.1,72,72,63,2
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-27,15:00,25.8,25.8,25.8,25.8,31,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-27,15:00,87.6,87.8,87.6,87.8,680,18
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-27,15:00,58.7,58.7,58.7,58.7,72,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-27,15:00,109.66,109.68,109.66,109.66,1860,9
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-27,15:00,10.615,10.64,10.615,10.625,9059,17
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-27,15:00,98.76,98.88,98.7,98.82,1773,26
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-27,15:00,30.06,30.06,30.06,30.06,530,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-27,15:00,58.45,58.45,58.45,58.45,50,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-27,15:00,22.32,22.33,22.32,22.33,4109,9
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-27,15:00,166.3,166.4,166.3,166.4,361,11
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-27,15:00,163.74,163.8,163.64,163.8,2228,26
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-27,15:00,37.2,37.2,37.2,37.2,218,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-27,15:00,14.31,14.31,14.31,14.31,255,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-27,15:00,112.4,112.4,112.4,112.4,23,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-27,15:00,192.76,192.76,192.7,192.72,881,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-27,15:00,184.2,184.25,184.2,184.2,303,5
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-27,15:00,4.789,4.789,4.789,4.789,200,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-27,15:00,26.29,26.305,26.285,26.29,3513,5
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-;54945",Common stock,"EUR",2505363,2018-02-27,15:00,20.995,21,20.995,21,1200,2
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-27,15:00,50.45,50.45,50.45,50.45,282,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-27,15:00,25.28,25.36,25.28,25.31,4490,24
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA",ETF,"EUR",2505471,2018-02-27,15:00,32.78,32.78,32.78,32.78,609,1
"IE00BWFDP803","JEXE","SOUR.MKTS-S.ST.JAP.EX.EOH",ETF,"EUR",2505513,2018-02-27,15:00,11.644,11.644,11.644,11.644,114,1
"IE00B1FZS913","IBCL","ISHSII EO G.BD15-30YR EOD",ETF,"EUR",2505593,2018-02-27,15:00,227.41,227.41,227.41,227.41,5,1
"IE00B14X4T88","IQQX","ISHS-ASIA PAC.DIV.DL D",ETF,"EUR",2505603,2018-02-27,15:00,24.65,24.65,24.65,24.65,344,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D",ETF,"EUR",2505625,2018-02-27,15:00,64.14,64.14,64.14,64.14,330,1
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN",ETF,"EUR",2505717,2018-02-27,15:00,101.29,101.29,101.28,101.28,2200,2
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-27,15:00,22.672,22.672,22.672,22.672,3000,1
"LU0444605991","X502","C.IB.E.L.S.D.1-3T.U.ETF I",ETF,"EUR",2505953,2018-02-27,15:00,132.4,132.4,132.4,132.4,99,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I",ETF,"EUR",2505989,2018-02-27,15:00,14.2,14.2,14.2,14.2,100,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD",ETF,"EUR",2506033,2018-02-27,15:00,91.92,91.92,91.92,91.92,50,1
"LU0690964092","XGVD","XTR.II GBL GOV.BD 1DEOH",ETF,"EUR",2506047,2018-02-27,15:00,211.99,211.99,211.99,211.99,180,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-27,15:00,43.18,43.18,43.16,43.16,282,5
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-27,15:00,51.2,51.2,51.2,51.2,125,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-27,15:00,98.74,98.87,98.74,98.87,217,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-27,15:00,0.4036,0.4036,0.4036,0.4036,798,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-27,15:00,27.61,27.62,27.61,27.62,492,7
"DE000ETFL078","EL4G","DK EO STOXX SEL.DIVID.30",ETF,"EUR",2506378,2018-02-27,15:00,21.21,21.21,21.21,21.21,487,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-27,15:00,35.065,35.065,35.065,35.065,190,1
"LU0488317297","C054","CS-FR EO STOXX 50 U.ETF I",ETF,"EUR",2506409,2018-02-27,15:00,34.565,34.565,34.565,34.565,3,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-27,15:00,1236,1236,1235.21,1235.48,433,12
"US4592001014","IBM","INTL BUS. MACH.    DL-;20",Common stock,"EUR",2506510,2018-02-27,15:00,129.83,129.88,129.83,129.88,100,7
"US46625H1005","CMC","JPMORGAN CHASE       DL 1",Common stock,"EUR",2506513,2018-02-27,15:00,96.13,96.13,96.13,96.13,20,1
"US5949181045","MSF","MICROSOFT    DL-;00000625",Common stock,"EUR",2506530,2018-02-27,15:00,77.74,77.84,77.74,77.84,438,5
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-27,15:00,239.52,239.54,239.52,239.54,12,2
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-27,15:00,290.3,290.3,290.3,290.3,175,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-27,15:00,15.72,15.735,15.72,15.735,2619,6
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-27,15:00,42.45,42.45,42.45,42.45,90,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-27,15:00,42.32,42.35,42.3,42.3,1120,9
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-27,15:01,9.74,9.74,9.73,9.73,2200,4
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-27,15:01,193.98,194.08,193.98,194.08,99,4
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-27,15:01,114.54,114.54,114.54,114.54,40,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-27,15:01,108.16,108.16,108.16,108.16,12,1
"LU0274211480","DBXD","XTR.DAX 1C",ETF,"EUR",2504269,2018-02-27,15:01,121.58,121.58,121.58,121.58,385,1
"LU1104579369","E043","COMST.-LEVDAX X2 UC.ETF I",ETF,"EUR",2504278,2018-02-27,15:01,12.186,12.186,12.15,12.15,9440,2
"DE000A0BVU28","OSP2","USU SOFTWARE AG",Common stock,"EUR",2504280,2018-02-27,15:01,25.6,25.6,25.6,25.6,56,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-27,15:01,137.8,137.9,137.8,137.9,906,9
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-27,15:01,26.68,26.68,26.68,26.68,80,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-27,15:01,18.522,18.522,18.522,18.522,105,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-27,15:01,30.975,30.975,30.975,30.975,161,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-27,15:01,2.94,2.94,2.94,2.94,300,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-27,15:01,4.876,4.876,4.874,4.874,320,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-27,15:01,63.05,63.05,63.05,63.05,586,2
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-27,15:01,17.042,17.042,17.042,17.042,2985,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-27,15:01,16.105,16.12,16.05,16.05,16086,28
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-27,15:01,28.46,28.49,28.42,28.42,10775,29
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-27,15:01,51.26,51.28,51.26,51.28,532,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-27,15:01,181.7,181.7,181.65,181.65,1946,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-27,15:01,3.858,3.859,3.858,3.859,7613,6
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-27,15:01,31.5,31.5,31.5,31.5,136,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-27,15:01,37.9,37.91,37.9,37.91,1075,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-27,15:01,73.32,73.32,73.3,73.3,118,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-27,15:01,55.35,55.35,55.35,55.35,30,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-27,15:01,18.15,18.16,18.15,18.16,800,3
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-27,15:01,11,11,10.96,10.98,2690,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-27,15:01,34.65,34.7,34.65,34.7,267,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-27,15:01,22.42,22.42,22.42,22.42,281,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-27,15:01,25,25,25,25,103,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-27,15:01,90.4,90.85,90.4,90.4,550,6
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-27,15:01,18.2,18.2,18.2,18.2,312,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-27,15:01,33.27,33.3,33.27,33.3,8378,14
"DE000A2AFS54","REES","SOURCE M.-S.GPR R.E.E.ADZ",ETF,"EUR",2504625,2018-02-27,15:01,19.188,19.188,19.188,19.188,249,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-27,15:01,86.74,86.74,86.68,86.69,4316,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-27,15:01,98.22,98.24,98.19,98.22,8025,30
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-27,15:01,12.568,12.57,12.564,12.566,12560,19
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-27,15:01,8.599,8.607,8.599,8.607,28016,24
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-27,15:01,10.43,10.43,10.43,10.43,2444,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-27,15:01,22.75,22.77,22.75,22.75,6380,6
