ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-01,08:01,14.215,14.215,14.18,14.19,35323,30
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-01,08:01,70.64,70.66,70.58,70.58,3096,17
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-01,08:01,93.36,93.36,93.34,93.36,134,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-01,08:01,103.95,103.95,103.35,103.35,6752,48
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-01,08:01,87.6,87.6,87.52,87.52,867,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-01,08:01,101.5,101.7,101.5,101.7,931,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-01,08:01,113.35,113.4,113.3,113.3,3158,17
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-01,08:01,23.35,23.41,23.35,23.38,17339,38
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-01,08:01,79.55,79.55,79.4,79.4,126,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-01,08:01,88.14,88.14,88,88,5365,16
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-01,08:01,16.255,16.285,16.25,16.285,7616,17
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-01,08:01,91.55,91.57,91.49,91.49,11982,67
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-01,08:01,100.5,100.65,100.5,100.6,2452,14
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-01,08:01,25.53,25.54,25.5,25.5,2512,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-01,08:01,178.36,178.36,177.78,177.78,3573,28
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-01,08:01,29,29.03,28.96,28.96,14434,14
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-01,08:01,204.65,204.75,204.65,204.7,5108,32
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-01,08:01,190.75,190.75,190.65,190.65,378,9
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-01,08:01,24.65,24.77,24.65,24.77,256,3
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-01,08:01,198.3,198.4,197.9,198.25,3990,28
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-01,08:01,43.89,43.93,43.89,43.93,265,3
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-01,08:02,71.6,71.6,71.5,71.5,97,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-01,08:02,43.82,43.88,43.82,43.88,267,4
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-01,08:02,95.8,95.8,95.8,95.8,1,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-01,08:02,19.28,19.28,19.06,19.08,983,10
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-01,08:02,142.9,143.5,142,142.1,1891,23
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-01,08:02,36.45,36.45,36.29,36.29,1199,6
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-01,08:02,7.4,7.4,7.395,7.395,540,4
"DE000A0JM2M1","B7E","BLUE CAP             O.N.",Common stock,"EUR",2504344,2018-02-01,08:02,17.9,17.9,17.9,17.9,699,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.",Common stock,"EUR",2504348,2018-02-01,08:02,24.5,24.5,24.5,24.5,190,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-01,08:02,7.26,7.26,7.25,7.25,1644,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-01,08:02,12.76,12.76,12.73,12.73,1633,8
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN. NA O.N.",Common stock,"EUR",2504384,2018-02-01,08:02,9.3,9.3,9.06,9.06,3290,8
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-01,08:02,19.05,19.05,19.05,19.05,43,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-01,08:02,11.41,11.41,11.4,11.4,569,4
"DE000A0V9L94","BNT1","EYEMAXX R.EST.AG",Common stock,"EUR",2504411,2018-02-01,08:02,11.85,11.85,11.85,11.85,237,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-01,08:02,12.435,12.435,12.39,12.39,2926,6
"DE000A0XFSF0","DMRE","DEMIRE DT.MTS.RE AG",Common stock,"EUR",2504430,2018-02-01,08:02,3.7,3.7,3.7,3.7,32,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-01,08:02,30.1,30.13,29.94,29.99,33624,93
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-01,08:02,187.2,187.4,187.1,187.3,1552,16
"DE000A1H8MU2","ADD","ADLER MODEMAERKTE AG O.N.",Common stock,"EUR",2504475,2018-02-01,08:02,5.98,5.98,5.98,5.98,15,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-01,08:02,35.2,35.2,35.2,35.2,40,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-01,08:02,4.071,4.071,4.071,4.071,2098,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-01,08:02,8.41,8.41,8.4,8.4,648,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-01,08:02,39.87,39.87,39.87,39.87,1547,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-01,08:02,73.82,73.9,73.82,73.9,1358,14
"DE000A1RFM03","LIO1","SYGNIS AG",Common stock,"EUR",2504515,2018-02-01,08:02,1.518,1.518,1.518,1.518,800,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-01,08:02,35.2,35.48,35.14,35.48,394,9
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-01,08:02,17.4,17.42,17.4,17.42,85,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-01,08:02,22.62,22.62,22.62,22.62,28,2
"DE000A12UPJ7","PAL","PANTAFLIX AG  INH. O.N.",Common stock,"EUR",2504564,2018-02-01,08:02,194.5,194.5,194.5,194.5,9,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-01,08:02,57.45,57.45,57.45,57.45,210,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-01,08:02,30.82,30.83,30.76,30.78,1156,7
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-01,08:02,66.6,66.6,66.6,66.6,27,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-01,08:02,1.678,1.678,1.678,1.678,1105,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-01,08:02,94.63,94.75,94.61,94.75,5429,31
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-01,08:02,105.74,105.9,105.74,105.76,5123,24
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-01,08:02,13.386,13.412,13.386,13.412,28171,31
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-01,08:02,8.531,8.56,8.529,8.549,101761,45
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-01,08:02,33.82,33.86,33.8,33.8,1626,20
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-01,08:02,22.74,22.74,22.69,22.69,47,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-01,08:02,91.1,91.1,90.46,90.46,2805,31
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-01,08:02,75,75,74.82,74.82,2309,21
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-01,08:02,30.92,30.95,30.92,30.95,673,3
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-01,08:02,73.9,73.9,73.9,73.9,2,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-01,08:02,67.82,67.86,67.82,67.86,94,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-01,08:02,9.06,9.06,9.06,9.06,361,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-01,08:02,18.25,18.275,18.235,18.235,6409,19
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-01,08:02,23.91,23.91,23.91,23.91,1,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-01,08:02,41.95,41.95,41.95,41.95,125,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-01,08:02,126,126.35,125.4,126,5966,124
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-01,08:02,47.44,47.44,47.43,47.43,130,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-01,08:02,58.98,59.04,58.96,58.96,474,5
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-01,08:02,202.5,203,202.5,203,33,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-01,08:02,6.875,6.875,6.875,6.875,80,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-01,08:02,167.9,168,167.9,168,3,3
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-01,08:02,1.51,1.51,1.51,1.51,4371,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-01,08:02,14.9,14.94,14.88,14.934,49845,63
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-01,08:02,52,52,52,52,49,1
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-01,08:02,24.7,24.8,24.7,24.8,921,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-01,08:02,92.22,92.22,92.06,92.1,10484,51
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-01,08:02,96.02,96.02,96,96,65,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-01,08:02,87.8,87.8,87.8,87.8,70,2
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-01,08:02,15.22,15.28,15.22,15.28,1100,8
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-01,08:02,41,41,40.87,40.87,846,5
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-01,08:02,241,241.7,241,241.7,1486,14
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-01,08:02,69.96,69.96,69.84,69.9,566,8
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-01,08:02,5.76,5.76,5.755,5.755,516,2
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-01,08:02,127.2,127.2,126.8,126.8,37,3
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-01,08:02,71,71,71,71,511,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-01,08:02,67.2,67.2,67,67.1,1783,9
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-01,08:02,38.16,38.18,38.15,38.16,7959,26
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-01,08:02,14.19,14.21,14.19,14.195,37768,25
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-01,08:02,111.4,111.5,111.3,111.45,189,8
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-01,08:02,94,94,94,94,1,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-01,08:02,15.15,15.215,15.15,15.19,4881,23
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-01,08:02,70.6,70.8,70.6,70.8,259,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-01,08:02,95.5,95.5,95,95,126,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-01,08:02,70.62,70.66,70.6,70.62,2265,13
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-01,08:02,93.4,93.48,93.4,93.44,736,7
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-01,08:02,44.26,44.32,44.2,44.32,384,6
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-01,08:02,12.78,12.78,12.78,12.78,876,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-01,08:02,103.35,103.55,103.35,103.5,1971,16
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-01,08:02,47.85,47.85,47.85,47.85,32,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-01,08:02,46.75,46.75,46.75,46.75,38,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-01,08:02,95.75,95.8,95.75,95.8,337,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-01,08:02,87.58,87.62,87.56,87.58,1643,9
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-01,08:02,101.6,101.6,101.6,101.6,161,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-01,08:02,113.25,113.3,113.25,113.3,404,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-01,08:02,93.4,93.4,93.02,93.32,870,12
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-01,08:02,146.5,146.5,146.5,146.5,1,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-01,08:02,73.2,73.3,73.2,73.3,42,3
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-01,08:02,49.03,49.03,49.03,49.03,125,1
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-01,08:02,115.8,115.8,115.8,115.8,2,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-01,08:02,40.2,40.2,40.2,40.2,336,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-01,08:02,33.64,33.64,33.64,33.64,113,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-01,08:02,23.38,23.45,23.36,23.44,9302,25
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-01,08:02,7.5,7.5,7.5,7.5,577,3
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-01,08:02,112.7,112.7,112.7,112.7,7,1
"DE0006464506","LEI","LEIFHEIT AG O.N.",Common stock,"EUR",2505042,2018-02-01,08:02,28.6,28.6,28.4,28.4,82,4
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-01,08:02,183.75,183.85,183.75,183.8,660,7
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-01,08:02,5.69,5.69,5.69,5.69,16,1
