ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-23,09:00,51.95,51.95,51.95,51.95,50,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-23,09:00,87.96,87.99,87.91,87.94,3745,24
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-23,09:00,97.99,98.05,97.99,98.01,3659,21
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-23,09:00,12.968,12.968,12.958,12.958,3376,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-23,09:00,8.508,8.512,8.504,8.504,20103,27
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-23,09:00,30.58,30.58,30.57,30.57,1095,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-23,09:00,71.08,71.12,71.06,71.06,173,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-23,09:00,66.2,66.2,66.18,66.2,517,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-23,09:00,86.16,86.16,86.16,86.16,217,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-23,09:00,68.64,68.64,68.64,68.64,548,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-23,09:00,32.14,32.14,32.11,32.11,2252,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-23,09:00,66.38,66.38,66.36,66.36,1113,7
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-23,09:00,35.64,35.64,35.64,35.64,770,6
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-23,09:00,17.53,17.53,17.53,17.53,305,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-23,09:00,117.45,117.45,117.45,117.45,24,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-23,09:00,55.2,55.2,55.2,55.2,30,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-23,09:00,13.328,13.328,13.32,13.328,6303,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-23,09:00,87.17,87.21,87.15,87.17,4233,29
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-23,09:00,90.36,90.38,90.36,90.36,400,5
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG",Common stock,"EUR",2504919,2018-02-23,09:00,1.57,1.57,1.57,1.57,4000,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-23,09:00,56.72,56.76,56.72,56.76,287,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-23,09:00,46.66,46.66,46.66,46.66,100,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-23,09:00,226.1,226.2,225.9,226.2,1988,19
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-23,09:00,42.12,42.12,42.12,42.12,78,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-23,09:00,68.24,68.24,68.24,68.24,227,4
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-23,09:00,64.8,64.8,64.8,64.8,961,8
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-23,09:00,81.45,81.45,81.25,81.25,9,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-23,09:00,37.33,37.34,37.33,37.34,4665,6
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-23,09:00,13.275,13.28,13.265,13.27,94759,46
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-23,09:00,14.76,14.76,14.76,14.76,635,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-23,09:00,84.7,84.72,84.7,84.72,94,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-23,09:00,63.22,63.22,63.16,63.18,943,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-23,09:00,87.32,87.34,87.3,87.3,623,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-23,09:00,43.25,43.25,43.25,43.25,47,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-23,09:00,47.4,47.44,47.4,47.42,1110,12
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-23,09:00,109,109,109,109,724,5
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-23,09:00,5.82,5.82,5.82,5.82,2060,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-23,09:00,82.94,82.98,82.94,82.96,714,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-23,09:00,99.7,99.75,99.7,99.75,118,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-23,09:00,109.8,109.8,109.75,109.75,2038,10
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-23,09:00,94.76,94.86,94.76,94.78,309,5
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-23,09:00,136.6,136.6,136.5,136.5,148,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-23,09:00,39.96,40,39.96,40,90,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-23,09:00,22.04,22.05,22.04,22.05,2669,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-23,09:00,13.038,13.044,13.038,13.042,824,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-23,09:00,82,82,82,82,79,1
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-23,09:00,75.5,75.5,75.5,75.5,461,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-23,09:00,70.1,70.1,70.08,70.1,479,5
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-23,09:00,358,358,358,358,40,4
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-23,09:00,108.7,108.7,108.7,108.7,55,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-23,09:00,16.43,16.43,16.425,16.425,3321,7
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-23,09:00,69.91,69.93,69.88,69.89,20263,35
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-23,09:00,84.18,84.2,84.17,84.17,1712,16
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-23,09:00,108.6,108.6,108.5,108.5,311,5
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-23,09:00,88.9,88.9,88.9,88.9,34,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-23,09:00,110.3,110.34,110.3,110.32,1692,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-23,09:00,10.515,10.52,10.5,10.505,4735,18
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-23,09:00,22.2,22.2,22.1,22.1,1425,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-23,09:00,99.68,99.68,99.56,99.68,1314,10
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-23,09:00,30.66,30.66,30.66,30.66,296,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-23,09:00,60.15,60.3,60.15,60.3,123,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-23,09:00,22.69,22.69,22.69,22.69,250,1
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-23,09:00,69.1,69.1,69,69,232,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-23,09:00,167.1,167.1,167.1,167.1,217,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-23,09:00,163.42,163.58,163.42,163.44,555,8
"DE0007775231","WUG3","WESTAG + GETALIT VZO O.N.",Common stock,"EUR",2505118,2018-02-23,09:00,20.5,20.5,20.5,20.5,400,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-23,09:00,27.35,27.38,27.35,27.36,9327,11
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-23,09:00,111.7,111.7,111.7,111.7,421,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-23,09:00,192.1,192.1,192.04,192.08,1556,18
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-23,09:00,183.85,183.9,183.8,183.8,1047,13
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-23,09:00,2.349,2.349,2.349,2.349,210,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-23,09:00,46.02,46.02,46.02,46.02,10,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-23,09:00,5.342,5.342,5.34,5.34,25541,8
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-23,09:00,24.02,24.04,24.02,24.04,1181,6
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA",ETF,"EUR",2505655,2018-02-23,09:00,36.068,36.068,36.068,36.068,315,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-23,09:00,44.53,44.53,44.53,44.53,110,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-23,09:00,131.86,131.86,131.86,131.86,150,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-23,09:00,22.52,22.525,22.52,22.52,330,2
"IE00B52XQP83","IBC4","ISHSIII-MSCI S.AFR.DLACC",ETF,"EUR",2505724,2018-02-23,09:00,34,34,34,34,700,1
"IE00B6YX5D40","SPYD","SPDR S+P US DIV.ARIST.ETF",ETF,"EUR",2505748,2018-02-23,09:00,41.5,41.5,41.5,41.5,141,1
"LU0274221281","DBXS","XTR.SWITZERLAND 1D",ETF,"EUR",2505830,2018-02-23,09:00,80.43,80.43,80.43,80.43,208,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-23,09:00,18.01,18.02,18.01,18.02,431,2
"LU0328475792","DX2X","XTR.STOXX EUROPE 600 1C",ETF,"EUR",2505887,2018-02-23,09:00,78.03,78.03,78.03,78.03,101,1
"LU0592217524","XMKA","XTR.MSCI AFR.T.50 SW.1CDL",ETF,"EUR",2506019,2018-02-23,09:00,7.69,7.69,7.69,7.69,97,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH",ETF,"EUR",2506044,2018-02-23,09:00,21.146,21.146,21.146,21.146,529,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-23,09:00,34.702,34.702,34.702,34.702,57,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-23,09:00,97.56,97.56,97.56,97.56,21,1
"NL0009538784","VNX","NXP SEMICONDUCTORS EO-;20",Common stock,"EUR",2506261,2018-02-23,09:00,102,102,102,102,70,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-23,09:00,0.358,0.358,0.3576,0.3576,6491,4
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-23,09:00,27.22,27.22,27.19,27.19,1950,7
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-23,09:00,34.26,34.26,34.26,34.26,2560,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-23,09:00,153.76,153.76,153.76,153.76,8,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-23,09:00,907,907,907,907,10,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-23,09:00,1216,1216,1216,1216,8,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-;001",Common stock,"EUR",2506458,2018-02-23,09:00,35.15,35.15,35.06,35.15,132,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-23,09:00,146.15,146.15,145.83,146.15,511,8
"US6541061031","NKE","NIKE INC. B",Common stock,"EUR",2506538,2018-02-23,09:00,54.75,54.75,54.75,54.75,4,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-23,09:00,63.25,63.25,63.25,63.25,12,1
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-23,09:00,66.1,66.1,66.1,66.1,5,1
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-23,09:00,14.43,14.43,14.2,14.2,1515,11
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-23,09:00,281.51,282.16,281.32,282.16,56,6
"US92857W3088","VODJ","VODAFONE GRP ADR NEW/10",Common stock,"EUR",2506595,2018-02-23,09:00,23.4,23.4,23.4,23.4,159,1
"US9311421039","WMT","WALMART DL-;10",Common stock,"EUR",2506596,2018-02-23,09:00,75.96,75.96,75.8,75.8,116,4
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-23,09:00,34.5,34.5,34.5,34.5,60,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-23,09:00,15.885,15.905,15.885,15.905,3793,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-23,09:00,186.4,186.4,186.4,186.4,42,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-23,09:00,6.215,6.22,6.215,6.22,4331,2
"DE000A2GS609","WSO1","WALLSTREET:ONLINE INH ON",Common stock,"EUR",2684533,2018-02-23,09:00,55,55,55,55,20,1
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-23,09:00,39.85,39.85,39.85,39.85,17,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-23,09:01,65.42,65.42,65.42,65.42,130,2
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C",ETF,"EUR",2504270,2018-02-23,09:01,21.39,21.39,21.39,21.39,356,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-23,09:01,137.9,137.9,137.9,137.9,101,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-23,09:01,53.74,53.74,53.74,53.74,250,5
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-23,09:01,18.428,18.43,18.428,18.428,540,2
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-23,09:01,6.46,6.46,6.46,6.46,150,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-23,09:01,34.19,34.19,34.19,34.19,401,3
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-23,09:01,23.215,23.215,23.215,23.215,779,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-23,09:01,60.65,60.65,60.65,60.65,82,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-23,09:01,5.15,5.15,5.15,5.15,1067,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-23,09:01,61.8,62,61.8,61.9,2538,26
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-23,09:01,14.415,14.44,14.41,14.43,8816,18
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-23,09:01,28.85,28.86,28.85,28.86,166,2
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-23,09:01,60.6,60.6,60.6,60.6,20,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-23,09:01,51.94,51.94,51.94,51.94,46,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-23,09:01,181.7,181.7,181.6,181.6,198,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-23,09:01,37.65,37.65,37.65,37.65,721,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-23,09:01,73.66,73.66,73.66,73.66,778,13
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-23,09:01,18.18,18.39,18.18,18.27,4360,7
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-23,09:01,31.68,31.69,31.68,31.68,974,5
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-23,09:01,87.94,87.94,87.9,87.9,1369,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-23,09:01,97.98,98,97.96,97.98,2262,15
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-23,09:01,12.954,12.956,12.948,12.95,27953,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-23,09:01,8.505,8.505,8.498,8.5,12862,14
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-23,09:01,30.57,30.57,30.57,30.57,227,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-23,09:01,31.14,31.14,31.02,31.02,502,8
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-23,09:01,71.04,71.04,71,71.02,166,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-23,09:01,22.46,22.46,22.42,22.42,4009,9
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-23,09:01,86.18,86.18,86.18,86.18,84,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-23,09:01,68.62,68.62,68.6,68.6,100,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-23,09:01,32.09,32.16,32.09,32.14,6657,17
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-23,09:01,13.585,13.585,13.58,13.58,1410,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-23,09:01,66.32,66.32,66.32,66.32,259,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-23,09:01,35.62,35.62,35.6,35.6,234,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-23,09:01,17.515,17.515,17.515,17.515,90,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-23,09:01,41.1,41.1,40.7,40.7,806,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-23,09:01,117.25,117.25,117.25,117.25,11,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-23,09:01,139.55,139.55,139.2,139.2,452,11
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-23,09:01,47.8,47.8,47.78,47.78,833,6
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-23,09:01,87.1,87.1,87.1,87.1,5,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-23,09:01,13.322,13.324,13.32,13.32,7595,5
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-23,09:01,70.55,70.55,70.25,70.25,290,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-23,09:01,87.16,87.16,87.08,87.08,903,7
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-23,09:01,90.34,90.34,90.32,90.32,394,4
"DE0005209589","A6T","ARTEC TECHNOLOGIES O.N.",Common stock,"EUR",2504910,2018-02-23,09:01,5.25,5.25,5.25,5.25,100,1
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-23,09:01,25,25,25,25,23,1
"DE0005313506","EKT","ENERGIEKONTOR O.N.",Common stock,"EUR",2504921,2018-02-23,09:01,14,14,14,14,8,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-23,09:01,83.3,83.3,83,83,505,9
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-23,09:01,56.68,56.68,56.66,56.66,102,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-23,09:01,226.2,226.3,225.8,225.8,2956,33
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-23,09:01,42.1,42.1,42.1,42.1,69,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-23,09:01,68.22,68.22,68.2,68.22,514,6
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-23,09:01,5.72,5.725,5.72,5.725,1807,4
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-23,09:01,128.2,128.2,128.2,128.2,15,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-23,09:01,64.8,64.8,64.7,64.7,508,5
