ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-08,10:00,88.62,88.62,88.62,88.62,112,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,10:00,64.14,64.14,64.12,64.14,6329,34
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,10:00,86.28,86.28,86.24,86.24,759,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-08,10:00,43.22,43.22,43.22,43.22,633,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,10:00,104.15,104.15,104.1,104.1,946,8
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,10:00,34.58,34.58,34.56,34.56,344,3
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-08,10:00,220.25,220.25,220.25,220.25,22,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-08,10:00,23.355,23.37,23.355,23.37,742,2
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-08,10:00,94,94,94,94,620,2
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-08,10:00,9.47,9.47,9.46,9.46,1929,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,10:00,83.54,83.54,83.5,83.5,390,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,10:00,96.35,96.35,96.35,96.35,43,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,10:00,105.35,105.35,105.35,105.35,1268,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,10:00,88.32,88.32,88.24,88.24,1323,10
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-08,10:00,134.9,134.9,134.9,134.9,93,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-08,10:00,60.4,60.4,60.4,60.4,398,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-08,10:00,45.81,45.83,45.81,45.81,390,5
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-08,10:00,116.8,116.8,116.8,116.8,100,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-08,10:00,38.88,38.88,38.88,38.88,367,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,10:00,30.08,30.08,30.08,30.08,81,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,10:00,22.07,22.07,22.06,22.06,5247,11
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-08,10:00,13.264,13.264,13.264,13.264,170,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-08,10:00,7.445,7.445,7.445,7.445,262,3
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-08,10:00,106.2,106.2,106.2,106.2,167,1
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-08,10:00,26.5,26.5,26.5,26.5,60,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-08,10:00,175,175,175,175,1020,14
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-08,10:00,5.45,5.46,5.45,5.46,14114,14
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,10:00,82.94,82.94,82.9,82.9,217,5
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-08,10:00,37.43,37.43,37.42,37.42,176,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-08,10:00,76.45,76.45,76.45,76.45,81,1
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.",Common stock,"EUR",2505056,2018-02-08,10:00,15.65,15.65,15.65,15.65,40,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-08,10:00,79.78,79.78,79.68,79.68,402,12
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-08,10:00,153,153.2,153,153.1,144,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-08,10:00,539,539,539,539,17,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,10:00,110.7,110.75,110.65,110.75,501,12
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,10:00,15.66,15.66,15.645,15.645,4761,11
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,10:00,70.85,70.85,70.79,70.8,21748,92
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,10:00,85.5,85.52,85.4,85.51,20326,79
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-08,10:00,11.55,11.55,11.55,11.55,581,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,10:00,111.2,111.2,111.1,111.1,10053,30
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-08,10:00,11.45,11.45,11.44,11.44,2689,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-08,10:00,15.39,15.39,15.38,15.38,1209,3
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-08,10:00,22.5,22.5,22.5,22.5,950,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,10:00,92.78,92.78,92.7,92.72,874,5
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-08,10:00,29.54,29.54,29.54,29.54,100,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-08,10:00,59.25,59.25,59.2,59.2,213,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,10:00,23.73,23.74,23.73,23.74,2390,4
"DE0007568578","F3C","SFC ENERGY AG",Common stock,"EUR",2505109,2018-02-08,10:00,8.3,8.34,8.3,8.3,1500,2
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ",Common stock,"EUR",2505112,2018-02-08,10:00,19.2,19.32,19.2,19.26,763,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-08,10:00,171.8,171.8,171.7,171.7,47,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,10:00,169,169,168.84,168.84,1584,13
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-08,10:00,17.38,17.38,17.38,17.38,2039,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-08,10:00,14.06,14.06,14.06,14.06,528,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-08,10:00,27.15,27.15,27.13,27.13,924,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-08,10:00,109.7,109.7,109.7,109.7,451,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,10:00,191.8,191.8,191.48,191.48,3694,38
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-08,10:00,180.9,180.95,180.8,180.85,2564,29
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-08,10:00,7.79,7.79,7.79,7.79,154,1
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2",Common stock,"EUR",2505185,2018-02-08,10:00,64.9,64.9,64.9,64.9,200,3
"FR0010613471","SZ1","SUEZ                 EO 4",Common stock,"EUR",2505249,2018-02-08,10:00,11.2,11.2,11.2,11.2,325,1
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD",ETF,"EUR",2505287,2018-02-08,10:00,244.41,244.41,244.41,244.41,50,1
"FR0010892224","AUM5","AMUNDI ETF S+P 500",ETF,"EUR",2505307,2018-02-08,10:00,38.541,38.541,38.541,38.541,2417,3
"FR0011079466","LYY0","LY.MSCI AL.CO.WO.UETF CEO",ETF,"EUR",2505321,2018-02-08,10:00,225.8,225.8,225.8,225.8,22,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1",Common stock,"EUR",2505353,2018-02-08,10:00,24.1,24.1,24.1,24.1,241,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-08,10:00,43.575,43.575,43.575,43.575,230,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-08,10:00,23.48,23.48,23.45,23.45,1063,9
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C",ETF,"EUR",2505425,2018-02-08,10:00,57.95,57.95,57.95,57.95,517,1
"IE00BP8FKB21","XREA","DB X-T.FTSE D.E.X-UK P.1C",ETF,"EUR",2505473,2018-02-08,10:00,51.84,51.84,51.84,51.84,5,1
"IE00BYXPXL17","SXR0","ISHS VI-E.MSCI WL.M.V.EHA",ETF,"EUR",2505543,2018-02-08,10:00,5.262,5.262,5.262,5.262,2091,1
"IE00BZ036J45","XDGE","CFS-DBX.UCB.UETF(DR)2DEOH",ETF,"EUR",2505565,2018-02-08,10:00,14.344,14.344,14.344,14.344,300,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-08,10:00,44.1,44.1,44.1,44.1,150,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A",ETF,"EUR",2505672,2018-02-08,10:00,50.706,50.706,50.706,50.706,450,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-08,10:00,4.8965,4.8965,4.8965,4.8965,200,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-08,10:00,210.57,210.57,210.57,210.57,96,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC",ETF,"EUR",2505731,2018-02-08,10:00,298.1,298.1,298.1,298.1,1,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD",ETF,"EUR",2505761,2018-02-08,10:00,19.07,19.07,19.07,19.07,375,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-08,10:00,107.22,107.22,107.11,107.11,2668,11
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-08,10:00,17.908,17.908,17.866,17.866,282,2
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-08,10:00,47.5,47.5,47.5,47.5,190,1
"LU0322251520","DXS3","DB X-TR.S+P 500 INV.DA.1C",ETF,"EUR",2505877,2018-02-08,10:00,12.6,12.6,12.6,12.6,34,1
"LU0446734104","UIMA","UBS-ETF-MSCI EUROPE EOAD",ETF,"EUR",2505965,2018-02-08,10:00,61.98,61.98,61.98,61.98,550,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I",ETF,"EUR",2506003,2018-02-08,10:00,61.09,61.09,61.09,61.09,0,1
"LU0530124006","5X63","C.-CO.BU.-F.D.S.T.U.ETF I",ETF,"EUR",2506004,2018-02-08,10:00,36.677,36.677,36.677,36.677,0,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-08,10:00,21.395,21.395,21.395,21.395,280,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-08,10:00,18.37,18.38,18.36,18.38,3420,11
"LU1377527517","SEN","SENVION S.A.     EUR -;01",Common stock,"EUR",2506162,2018-02-08,10:00,10.08,10.08,10.08,10.08,50,1
"NL0000009355","UNI3","UNILEVER CVA    EO -;16",Common stock,"EUR",2506255,2018-02-08,10:00,44.495,44.495,44.495,44.495,500,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-08,10:00,86.57,86.57,86.53,86.53,243,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-08,10:00,0.4188,0.42,0.4187,0.4187,30126,11
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-08,10:00,34.5,34.7,34.5,34.7,1209,4
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-08,10:00,26.46,26.46,26.44,26.45,1192,5
"IE00B0M62S72","IQQA","IS EURO DIVID.U.ETF EOD",ETF,"EUR",2506395,2018-02-08,10:00,22.44,22.44,22.44,22.44,60,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-08,10:00,103.94,103.94,103.94,103.94,318,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-08,10:00,34.845,34.845,34.845,34.845,200,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-08,10:00,36.23,36.23,36.23,36.23,62,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-08,10:00,47.52,47.52,47.505,47.505,1980,4
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-08,10:00,9.49,9.49,9.49,9.49,934,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-08,10:00,1163.99,1163.99,1162.5,1162.5,54,3
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-08,10:00,130.46,130.46,130.46,130.46,200,1
"US0970231058","BCO","BOEING CO.           DL 5",Common stock,"EUR",2506450,2018-02-08,10:00,283,283,283,283,2,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-;001",Common stock,"EUR",2506458,2018-02-08,10:00,32.92,32.93,32.92,32.92,300,2
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-08,10:00,12.49,12.49,12.49,12.49,200,1
"US4581401001","INL","INTEL CORP.       DL-;001",Common stock,"EUR",2506509,2018-02-08,10:00,37.08,37.08,37.08,37.08,247,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1",Common stock,"EUR",2506514,2018-02-08,10:00,107.7,107.7,107.68,107.68,284,4
"US5949181045","MSF","MICROSOFT    DL-;00000625",Common stock,"EUR",2506530,2018-02-08,10:00,73.1,73.1,73.05,73.05,747,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-08,10:00,32.62,32.62,32.52,32.52,1921,12
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-08,10:00,16.695,16.76,16.695,16.75,17863,66
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-08,10:00,184.8,184.9,184.75,184.9,368,6
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-08,10:00,6.165,6.165,6.165,6.165,853,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-08,10:00,41.82,41.82,41.8,41.8,188,2
"IE00B3RBWM25","VGWL","VANG.FTSE A.-WO.U.ETF DL",ETF,"EUR",2749247,2018-02-08,10:00,69.28,69.28,69.28,69.28,20,1
