ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0KRJ93","OD7S","ETFS COM.SEC.DZ06/UN.WEAT",ETC,"EUR",2504368,2018-02-08,09:00,0.5228,0.5228,0.5228,0.5228,23000,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-08,09:00,66.45,66.45,66.45,66.45,71,1
"DE000A0L1H32","93M","MPH HEALTH CARE  INH O.N.",Common stock,"EUR",2504383,2018-02-08,09:00,3.775,3.82,3.775,3.805,7679,6
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-08,09:00,26.355,26.355,26.355,26.355,392,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-08,09:00,10.13,10.13,10.13,10.13,115,1
"DE000A0V9YU8","4RT3","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504421,2018-02-08,09:00,6.571,6.571,6.571,6.571,0,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-08,09:00,12.005,12.03,12.005,12.03,3510,7
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-08,09:00,26.72,26.72,26.68,26.68,678,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-08,09:00,29.13,29.15,29.13,29.14,772,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-08,09:00,51.88,51.88,51.76,51.82,1533,12
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-08,09:00,180.9,180.9,180.9,180.9,37,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-08,09:00,59.1,59.15,59.1,59.1,746,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-08,09:00,3.953,3.953,3.953,3.953,3852,5
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-08,09:00,14.96,14.96,14.96,14.96,1930,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-08,09:00,36.97,36.99,36.97,36.99,1029,5
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-08,09:00,47.62,47.9,47.62,47.82,108,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-08,09:00,17.02,17.02,17.02,17.02,600,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-08,09:00,22.4,22.4,22.4,22.4,73,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-08,09:00,30.9,30.91,30.84,30.84,6381,31
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-08,09:00,88.22,88.25,88.19,88.23,3693,29
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-08,09:00,98.76,98.77,98.72,98.72,2016,19
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-08,09:00,13.076,13.082,13.062,13.062,54346,58
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-08,09:00,8.088,8.095,8.087,8.091,39795,38
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-08,09:00,29.45,29.5,29.25,29.3,1597,8
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-08,09:00,10.2,10.2,10.2,10.2,526,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-08,09:00,71.82,71.88,71.82,71.88,146,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-08,09:00,21.24,21.24,21.24,21.24,200,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,09:00,70.22,70.22,70.18,70.2,1590,11
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,09:00,85.5,85.52,85.48,85.52,639,9
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,09:00,71.56,71.58,71.54,71.54,1251,13
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,09:00,29.79,29.81,29.79,29.81,905,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-08,09:00,13.735,13.735,13.725,13.725,1056,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-08,09:00,65.22,65.22,65.22,65.22,341,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-08,09:00,35.68,35.74,35.68,35.74,1403,14
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-08,09:00,18.075,18.075,18.075,18.075,750,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-08,09:00,23.29,23.29,23.27,23.27,1104,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-08,09:00,122.6,122.7,122.55,122.55,552,11
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-08,09:00,147.8,147.85,147.5,147.6,620,20
"DE000WNDL110","WDL","WINDELN.DE SE O.N.",Common stock,"EUR",2504861,2018-02-08,09:00,2.29,2.3,2.29,2.29,3800,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-08,09:00,37.21,37.21,37.21,37.21,700,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-08,09:00,55.2,55.2,55.2,55.2,104,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,09:00,13.07,13.076,13.046,13.046,25374,33
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,09:00,88.87,88.87,88.81,88.83,1846,17
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,09:00,92.16,92.16,92.16,92.16,30,1
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-08,09:00,25.7,25.7,25.7,25.7,50,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-08,09:00,98.05,98.2,97.7,98.2,756,11
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,09:00,230.8,230.8,230.8,230.8,311,2
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-08,09:00,39.9,39.9,39.9,39.9,60,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,09:00,67.64,67.64,67.64,67.64,60,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-08,09:00,188.8,188.8,188.8,188.8,9,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-08,09:00,69.9,69.95,69.9,69.95,147,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-08,09:00,64.5,64.6,64.5,64.6,422,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,09:00,37.51,37.51,37.49,37.49,2700,6
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,09:00,13.28,13.295,13.28,13.295,20982,15
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-08,09:00,69.75,69.75,69.75,69.75,128,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-08,09:00,88.92,88.98,88.92,88.98,611,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,09:00,64.42,64.44,64.4,64.4,2208,12
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,09:00,86.44,86.46,86.42,86.46,345,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-08,09:00,43.3,43.3,43.3,43.3,118,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,09:00,104.95,104.95,104.95,104.95,675,4
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,09:00,34.78,34.8,34.78,34.8,207,2
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-08,09:00,44.3,44.3,44.25,44.25,408,3
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-08,09:00,94,94,94,94,241,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,09:00,83.64,83.64,83.64,83.64,165,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,09:00,96.55,96.55,96.55,96.55,96,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,09:00,105.5,105.55,105.5,105.55,1391,8
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,09:00,89.1,89.16,89.1,89.1,764,6
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-08,09:00,45.7,45.7,45.67,45.67,517,6
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-08,09:00,115.6,115.6,115.4,115.4,53,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,09:00,30.34,30.34,30.34,30.34,200,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,09:00,22.24,22.24,22.23,22.23,2328,7
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-08,09:00,13.29,13.29,13.286,13.288,18804,8
"DE0006464506","LEI","LEIFHEIT AG O.N.",Common stock,"EUR",2505042,2018-02-08,09:00,28.05,28.05,28.05,28.05,27,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,09:00,83.12,83.16,83.1,83.1,861,5
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-08,09:00,79.18,79.18,79.1,79.1,342,7
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,09:00,110.95,110.95,110.75,110.75,181,5
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,09:00,15.505,15.505,15.49,15.49,8108,11
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,09:00,70.83,70.83,70.76,70.8,6047,48
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,09:00,85.59,85.65,85.58,85.6,6168,41
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-08,09:00,97.2,97.2,97.2,97.2,19,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,09:00,111.62,111.64,111.62,111.64,1103,7
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-08,09:00,11.385,11.39,11.37,11.37,3341,8
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-08,09:00,2.88,2.884,2.87,2.87,26303,13
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,09:00,93.38,93.38,93.1,93.22,3449,38
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,09:00,23.77,23.77,23.77,23.77,5487,11
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-08,09:00,172.1,172.1,172,172,195,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,09:00,170.14,170.16,170,170.02,1774,27
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.",Common stock,"EUR",2505128,2018-02-08,09:00,23.35,23.35,23.35,23.35,78,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-08,09:00,27.49,27.51,27.47,27.47,7620,20
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-08,09:00,15.24,15.25,15.24,15.25,466,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-08,09:00,110.2,110.2,110,110,401,9
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,09:00,193.22,193.26,192.98,192.98,4962,35
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-08,09:00,181.7,181.7,181.35,181.45,5654,37
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5;50",Common stock,"EUR",2505164,2018-02-08,09:00,101.45,101.45,101.45,101.45,87,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-08,09:00,65.85,65.85,65.85,65.85,15,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-08,09:00,25.69,25.69,25.69,25.69,200,1
"FR0000124141","VVD","VEOLIA ENVIRONNE. EO 5",Common stock,"EUR",2505179,2018-02-08,09:00,19.5,19.5,19.5,19.5,467,1
"FR0010361683","LYMD","LYX.MSCI INDIA U.ETF CEO",ETF,"EUR",2505234,2018-02-08,09:00,15.918,15.918,15.918,15.918,155,1
"FR0010930644","AMEE","AMUNDI ETF MSCI EUR.ENER.",ETF,"EUR",2505310,2018-02-08,09:00,231.4,231.4,231.4,231.4,1100,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-08,09:00,4.1255,4.1255,4.1255,4.1255,42,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-08,09:00,43.57,43.57,43.55,43.55,236,2
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-08,09:00,5.46,5.46,5.46,5.46,1000,1
"IE00B27YCF74","IUSB","ISHSII-GL.T.+FOREST.DLDIS",ETF,"EUR",2505615,2018-02-08,09:00,22.15,22.15,22.15,22.15,225,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-08,09:00,44.14,44.14,44.14,44.14,22,1
"IE00B52SF786","SXR2","ISHSVII-MSCI CANADA DLACC",ETF,"EUR",2505722,2018-02-08,09:00,102.02,102.02,102.02,102.02,25,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-08,09:00,17.944,17.946,17.944,17.946,100,2
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-08,09:00,43.19,43.195,43.19,43.19,1393,2
"LU0328476410","DX2Z","DB X-TR.S+P SEL.FRONT. 1C",ETF,"EUR",2505888,2018-02-08,09:00,12.94,12.94,12.94,12.94,80,1
"LU0446734872","UIM9","UBS-ETF-MSCI CANADA CDAD",ETF,"EUR",2505968,2018-02-08,09:00,25.405,25.405,25.405,25.405,130,2
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C",ETF,"EUR",2506055,2018-02-08,09:00,10.06,10.06,10.06,10.06,5650,1
"LU1048313891","UEF5","UBS-ETF-MSCI E.MA.S.R.ADL",ETF,"EUR",2506090,2018-02-08,09:00,12.132,12.132,12.132,12.132,410,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60",ETC,"EUR",2506211,2018-02-08,09:00,111.59,111.59,111.59,111.59,1003,1
"DE000A1E0HS6","XAD6","DB ETC PLC P SLVR EUR 60",ETC,"EUR",2506214,2018-02-08,09:00,128.65,128.65,128.65,128.65,25,1
"DE000ETC0225","X0CN","COMMERZBANK ETC UNL.",ETC,"EUR",2506236,2018-02-08,09:00,0.181,0.181,0.181,0.181,2851,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-08,09:00,0.4185,0.4185,0.418,0.418,32021,8
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-08,09:00,26.55,26.55,26.55,26.55,478,1
"DE000ETFL029","EL4B","DK EURO STOXX 50",ETF,"EUR",2506377,2018-02-08,09:00,34.68,34.68,34.68,34.68,5230,4
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-08,09:00,1163.4,1163.4,1163.4,1163.4,57,1
"US1510201049","CG3","CELGENE CORP.      DL-;01",Common stock,"EUR",2506454,2018-02-08,09:00,77.31,77.31,77.31,77.31,16,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-;001",Common stock,"EUR",2506458,2018-02-08,09:00,32.76,32.76,32.76,32.76,50,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-08,09:00,215.8,215.8,215.8,215.8,12,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-08,09:00,186.99,188.16,186.99,188.16,330,8
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-08,09:00,16.63,16.63,16.63,16.63,310,3
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-08,09:00,280,280,280,280,140,4
"US88579Y1010","MMM","3M CO.             DL-;01",Common stock,"EUR",2506577,2018-02-08,09:00,192,192,192,192,50,1
"US92826C8394","3V64","VISA INC. CL. A DL -;0001",Common stock,"EUR",2506594,2018-02-08,09:00,97.02,97.02,97.02,97.02,10,1
"IE00BTJRMP35","XMME","DB-XT.MSCI EMI U.ETF1CDLU",ETF,"EUR",2511295,2018-02-08,09:00,43.005,43.005,43.005,43.005,100,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-08,09:00,33.04,33.16,33.04,33.12,3008,14
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-08,09:00,40,40,40,40,38,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-08,09:00,184.55,184.6,184.55,184.6,78,3
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-08,09:00,6.145,6.145,6.145,6.145,2124,2
"AT0000937503","VAS","VOESTALPINE AG",Common stock,"EUR",2504189,2018-02-08,09:01,47.47,47.47,47.01,47.01,123,2
"AT0000969985","AUS","AT+S AUSTR.T.+SYSTEMT.",Common stock,"EUR",2504191,2018-02-08,09:01,24.6,24.6,24.6,24.6,5,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-08,09:01,59.85,59.85,59.85,59.85,35,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-08,09:01,108.16,108.16,108.16,108.16,107,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-08,09:01,121.58,121.58,121.58,121.58,50,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-08,09:01,44.58,44.58,44.36,44.44,2183,9
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-08,09:01,10.11,10.11,10.08,10.08,2870,8
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-08,09:01,140.8,140.8,140.7,140.8,720,3
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-08,09:01,26.19,26.19,26.19,26.19,150,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-08,09:01,33.06,33.06,33.05,33.05,795,5
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-08,09:01,6.475,6.475,6.475,6.475,44,1
"DE000A0L1H32","93M","MPH HEALTH CARE  INH O.N.",Common stock,"EUR",2504383,2018-02-08,09:01,3.82,3.82,3.82,3.82,329,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-08,09:01,26.355,26.355,26.355,26.355,4399,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.",ETF,"EUR",2504394,2018-02-08,09:01,68.22,68.22,68.22,68.22,882,2
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.",Common stock,"EUR",2504400,2018-02-08,09:01,12.4,12.4,12.4,12.4,14,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-08,09:01,12.005,12.005,11.995,11.995,2649,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-08,09:01,26.66,26.66,26.66,26.66,181,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-08,09:01,29.16,29.17,29.14,29.15,4079,12
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-08,09:01,51.84,51.9,51.84,51.9,229,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-08,09:01,180.9,180.9,180.7,180.8,5361,25
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.",Common stock,"EUR",2504497,2018-02-08,09:01,7.8,7.84,7.8,7.8,642,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-08,09:01,36.99,36.99,36.99,36.99,304,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-08,09:01,72.76,72.76,72.76,72.76,184,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-08,09:01,47.98,48,47.82,47.82,170,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-08,09:01,17.01,17.01,17.01,17.01,1000,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-08,09:01,30.85,30.86,30.83,30.83,1664,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-08,09:01,1.738,1.738,1.738,1.738,30,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-08,09:01,88.22,88.24,88.19,88.24,3325,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-08,09:01,98.74,98.8,98.74,98.8,3500,24
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-08,09:01,13.06,13.07,13.06,13.066,42886,64
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-08,09:01,8.091,8.099,8.089,8.099,28217,27
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-08,09:01,30.12,30.12,30.11,30.11,1067,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-08,09:01,10.18,10.21,10.17,10.21,7028,11
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-08,09:01,71.82,72.08,71.78,72.08,1114,19
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,09:01,70.18,70.24,70.18,70.22,1345,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,09:01,85.54,85.56,85.48,85.48,543,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,09:01,71.52,71.54,71.48,71.54,901,11
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,09:01,29.81,29.82,29.81,29.82,601,2
