ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,08:00,92.34,92.34,91.92,91.94,1807,22
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-08,08:00,51.55,51.55,51.15,51.15,220,7
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-08,08:00,73.1,73.1,72.9,72.9,239,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-08,08:00,48,48,47.74,47.74,355,6
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,08:00,231.9,231.9,231.4,231.5,699,19
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-08,08:00,64.9,64.9,64.5,64.5,786,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,08:00,37.7,37.7,37.53,37.55,7731,35
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,08:00,13.42,13.425,13.365,13.39,87542,62
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-08,08:00,14.405,14.415,14.355,14.37,11424,12
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,08:00,64.5,64.52,64.28,64.38,12927,56
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,08:00,86.8,86.8,86.72,86.72,665,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,08:00,105.25,105.25,105.25,105.25,39,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,08:00,83.98,84,83.86,83.86,661,6
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,08:00,96.4,96.4,96.3,96.35,281,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,08:00,105.4,105.55,105.25,105.25,2307,12
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,08:00,31.02,31.02,31.02,31.02,171,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,08:00,22.28,22.28,22.2,22.27,54442,59
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-08,08:00,76.8,76.8,76.75,76.75,31,3
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-08,08:00,177.05,177.1,175.6,175.6,1185,28
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,08:00,82.68,82.68,82.5,82.56,4183,23
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-08,08:00,77.15,77.3,77.15,77.3,550,13
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-08,08:00,152.8,152.8,152.8,152.8,30,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,08:00,15.49,15.49,15.425,15.425,28707,47
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,08:00,70.3,70.36,70.17,70.2,11043,45
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,08:00,85.52,85.71,85.5,85.53,19065,66
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-08,08:00,97.95,98,97.7,97.95,139,4
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,08:00,111.32,111.42,111.22,111.24,17055,72
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,08:00,92.24,92.7,92.06,92.06,4709,59
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,08:00,23.95,23.95,23.76,23.81,19053,33
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-08,08:00,172.8,172.8,172.6,172.7,190,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,08:00,170.52,170.52,170,170.12,1953,20
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,08:00,194.08,194.14,193.52,193.7,13002,107
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-08,08:00,23.57,23.57,23.53,23.56,995,7
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-08,08:00,26.54,26.54,26.5,26.5,436,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-08,08:00,185.6,185.6,184.6,184.6,4328,40
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-08,08:01,21.56,21.56,21.48,21.48,1705,7
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-08,08:01,44.82,44.82,44.72,44.72,432,9
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-08,08:01,12.375,12.375,12.32,12.325,4239,12
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-08,08:01,27.06,27.08,27.06,27.08,662,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-08,08:01,181.5,181.85,181.1,181.2,6071,107
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-08,08:01,3.98,3.98,3.976,3.976,4786,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-08,08:01,37.4,37.4,37.23,37.24,4392,16
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-08,08:01,17,17,16.86,16.9,5259,10
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-08,08:01,88.41,88.43,88.23,88.24,8358,97
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-08,08:01,98.59,98.7,98.54,98.56,6518,123
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-08,08:01,8.125,8.142,8.106,8.111,75699,68
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,08:01,29.92,29.92,29.84,29.86,8629,30
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-08,08:01,123.95,123.95,123.6,123.7,249,8
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-08,08:01,55.16,55.26,55.14,55.14,2757,16
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-08,08:01,6.52,6.52,6.51,6.52,1067,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,08:01,13.164,13.188,13.152,13.164,63639,119
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-08,08:01,70.3,70.3,70.3,70.3,18,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,08:01,88.47,88.53,88.34,88.41,3499,37
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-08,08:01,76.7,76.8,76.6,76.8,932,9
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,08:01,91.86,91.86,91.66,91.66,2402,16
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-08,08:01,51.05,51.05,50.95,50.95,147,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-08,08:01,72.8,72.8,72.7,72.7,160,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-08,08:01,47.36,47.44,47.36,47.44,277,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,08:01,231.3,231.6,230,231,5670,75
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-08,08:01,64.4,64.4,64.4,64.4,186,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,08:01,37.53,37.53,37.36,37.38,14994,40
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,08:01,13.375,13.405,13.36,13.365,65127,80
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-08,08:01,14.37,14.395,14.31,14.395,4273,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,08:01,64.36,64.4,64.3,64.34,9254,67
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,08:01,86.62,86.62,86.34,86.48,2996,39
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,08:01,105.2,105.35,105.15,105.2,2521,20
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,08:01,83.9,83.9,83.76,83.82,2219,17
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,08:01,96.3,96.3,95.9,96,1189,17
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,08:01,105.2,105.2,104.8,104.8,4520,26
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,08:01,31,31,30.9,30.9,224,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,08:01,22.27,22.28,22.14,22.14,46249,84
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-08,08:01,76.6,76.6,75.85,75.85,617,12
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,08:01,82.54,82.6,82.52,82.6,2481,11
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-08,08:01,77.1,77.4,77,77,3557,12
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-08,08:01,152.4,152.5,152.4,152.5,48,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,08:01,15.42,15.42,15.31,15.31,54104,82
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,08:01,70.19,70.21,70.1,70.16,19948,93
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,08:01,85.53,85.7,85.36,85.4,8625,118
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,08:01,111.22,111.32,111.06,111.08,28125,153
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,08:01,92,92.02,91.8,91.84,2743,25
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,08:01,23.81,23.81,23.76,23.76,2742,7
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-08,08:01,172.7,172.7,172.1,172.3,2574,36
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,08:01,170.06,170.08,169.4,169.9,11133,89
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,08:01,193.7,194.26,193.7,193.72,3882,84
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-08,08:01,23.54,23.57,23.54,23.57,618,5
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-08,08:01,26.46,26.46,26.43,26.43,2560,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-08,08:01,42.53,42.53,42.52,42.52,65,2
"DE000A0BL849","V3V","VITA 34 AG NA O.N.",Common stock,"EUR",2504279,2018-02-08,08:02,14.85,14.85,14.85,14.85,462,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-08,08:02,95.45,95.45,95,95,91,3
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-08,08:02,18.6,18.6,18.6,18.6,5,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-08,08:02,142.1,142.5,141.8,141.8,945,16
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-08,08:02,90,90,90,90,50,2
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-08,08:02,5.75,5.75,5.75,5.75,771,2
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-08,08:02,7.98,7.98,7.98,7.98,22,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-08,08:02,33.55,33.56,33.43,33.43,1741,22
"DE000A0JQ5U3","M5Z","MANZ AG",Common stock,"EUR",2504345,2018-02-08,08:02,33.7,33.7,33.7,33.7,90,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-08,08:02,6.58,6.59,6.58,6.59,506,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-08,08:02,12.5,12.5,12.5,12.5,164,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-08,08:02,66.3,66.3,66.15,66.25,216,4
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-08,08:02,10.2,10.2,10.2,10.2,95,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-08,08:02,12.335,12.4,12.335,12.385,8502,24
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-08,08:02,41.9,41.9,41.9,41.9,24,1
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.",Common stock,"EUR",2504435,2018-02-08,08:02,18.15,18.15,18.15,18.15,55,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-08,08:02,26.98,26.98,26.98,26.98,531,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-08,08:02,51.38,51.6,51.38,51.58,1570,11
"DE000A1EWVY8","FYB","FORMYCON AG",Common stock,"EUR",2504470,2018-02-08,08:02,29.8,29.8,29.8,29.8,210,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-08,08:02,181.2,181.6,181.2,181.35,4611,51
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-08,08:02,59.25,59.25,59.25,59.25,80,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-08,08:02,35.2,35.2,35.2,35.2,3,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-08,08:02,3.974,3.974,3.974,3.974,1,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-08,08:02,31.25,31.25,31.25,31.25,228,1
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-08,08:02,14.94,14.94,14.92,14.92,6813,13
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-08,08:02,37.24,37.3,37.24,37.3,1071,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-08,08:02,72.5,72.5,72.46,72.46,53,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-08,08:02,48.75,48.75,48.75,48.75,100,2
"DE000A1TNWJ4","MPCK","MPC MUENCH.PET.CAP.",Common stock,"EUR",2504521,2018-02-08,08:02,6.02,6.02,6.02,6.02,600,1
"DE000A11QVV0","WL6","HEIDELBERG PHARMA AG O.N.",Common stock,"EUR",2504545,2018-02-08,08:02,3.14,3.14,3.14,3.14,1000,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-08,08:02,54.15,54.4,54.1,54.3,15317,31
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-08,08:02,30.37,30.37,30.22,30.25,844,6
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-08,08:02,1.702,1.702,1.702,1.702,2000,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-08,08:02,88.3,88.47,88.3,88.42,3897,82
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-08,08:02,98.59,98.65,98.56,98.61,2772,43
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-08,08:02,8.107,8.113,8.107,8.111,27364,45
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-08,08:02,30.16,30.16,30.16,30.16,475,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-08,08:02,72.9,72.98,72.9,72.98,28,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,08:02,70.7,70.7,70.7,70.7,97,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,08:02,86.68,86.68,86.68,86.68,70,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,08:02,71.34,71.72,71.34,71.66,2947,22
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-08,08:02,19.31,19.31,19.17,19.19,777,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,08:02,29.87,29.9,29.85,29.85,5844,15
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-08,08:02,13.85,13.85,13.795,13.795,2381,7
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-08,08:02,72.5,72.5,72.5,72.5,2,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-08,08:02,65.58,65.58,65.58,65.58,49,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-08,08:02,9.14,9.14,9.14,9.14,48,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-08,08:02,17.95,17.95,17.95,17.95,120,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-08,08:02,23.6,23.6,23.59,23.59,1296,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-08,08:02,31.08,31.08,31.08,31.08,166,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-08,08:02,123.7,123.7,123.05,123.25,768,17
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-08,08:02,45.29,45.29,45.16,45.16,708,8
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-08,08:02,6.5,6.5,6.485,6.485,1163,3
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-08,08:02,164,164,164,164,2,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,08:02,13.16,13.196,13.152,13.184,63369,97
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-08,08:02,52.2,52.2,52.2,52.2,46,1
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-08,08:02,70.3,70.3,70.3,70.3,47,2
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-08,08:02,27.3,27.3,27,27.3,352,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,08:02,88.51,88.7,88.49,88.63,2057,27
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-08,08:02,76.8,76.85,76.8,76.85,87,5
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,08:02,91.7,91.74,91.7,91.74,1046,7
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-08,08:02,26,26,26,26,250,1
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-08,08:02,25,25,25,25,42,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.",Common stock,"EUR",2504917,2018-02-08,08:02,49.6,49.6,49.6,49.6,30,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-08,08:02,97,97,97,97,100,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-08,08:02,50.85,50.85,50.85,50.85,200,3
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-08,08:02,14.38,14.38,14.28,14.28,3756,4
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-08,08:02,39.98,40.01,39.87,39.96,747,7
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-08,08:02,11.48,11.48,11.48,11.48,91,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-08,08:02,47.24,47.24,47.2,47.2,261,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,08:02,231.1,231.4,231.1,231.4,343,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,08:02,67.42,67.88,67.32,67.76,2715,31
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-08,08:02,70,70.05,69.95,69.95,957,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-08,08:02,64.45,64.45,64.45,64.45,231,1
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-08,08:02,61.7,61.7,61.7,61.7,2,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,08:02,37.41,37.48,37.41,37.45,5950,32
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,08:02,13.37,13.4,13.36,13.38,33658,34
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-08,08:02,75.7,76.5,75.7,75.7,140,3
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-08,08:02,105.1,105.1,105.1,105.1,212,3
