ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-20,10:00,30.58,30.58,30.58,30.58,17,1
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-20,10:00,68.6,68.9,68.6,68.9,217,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-20,10:00,1.76,1.76,1.76,1.76,75,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,10:00,86.49,86.61,86.48,86.6,3484,23
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,10:00,97.91,98.09,97.9,98.09,10567,49
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-20,10:00,12.91,12.912,12.906,12.91,5646,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-20,10:00,8.195,8.195,8.189,8.19,14739,16
"DE000ETFL227","EL4W","DK DB EUROG.GER.MONEYM.",ETF,"EUR",2504700,2018-02-20,10:00,73.597,73.597,73.597,73.597,6622,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-20,10:00,30.27,30.28,30.27,30.28,751,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-20,10:00,71.22,71.24,71.18,71.22,486,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-20,10:00,67.84,67.86,67.82,67.86,277,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-20,10:00,69.7,69.8,69.7,69.8,492,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-20,10:00,18.79,18.8,18.79,18.8,3166,13
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-20,10:00,31.68,31.71,31.68,31.71,1396,6
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-20,10:00,72.5,72.7,72.2,72.6,449,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-20,10:00,65.68,65.72,65.66,65.72,431,3
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-20,10:00,35.48,35.48,35.48,35.48,190,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-20,10:00,17.325,17.325,17.325,17.325,682,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-20,10:00,118.4,118.5,118.4,118.5,293,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-20,10:00,139.4,139.5,139.4,139.5,63,3
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-20,10:00,47.41,47.41,47.4,47.41,360,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-20,10:00,55.58,55.58,55.58,55.58,378,4
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-20,10:00,85.8,85.8,85.8,85.8,120,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-20,10:00,219,219,219,219,9,1
"DE0005110001","A1OS","ALL FOR ONE STEEB NA O.N.",Common stock,"EUR",2504884,2018-02-20,10:00,71,71,71,71,150,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-20,10:00,13.206,13.214,13.206,13.214,8081,15
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-20,10:00,86.62,86.7,86.62,86.69,2191,22
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-20,10:00,74.7,74.7,74.65,74.65,475,5
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-20,10:00,92.14,92.14,92.14,92.14,254,5
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,10:00,38.86,38.86,38.86,38.86,3,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-20,10:00,56.18,56.28,56.18,56.28,413,7
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-20,10:00,226.9,227.2,226.9,227.2,2073,14
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-20,10:00,41.9,41.9,41.9,41.9,192,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,10:00,67.86,67.86,67.82,67.86,211,4
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-20,10:00,63.9,63.9,63.9,63.9,52,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-20,10:00,37.11,37.14,37.1,37.14,4836,18
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,10:00,13.125,13.13,13.125,13.13,12049,7
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-20,10:00,105.85,105.95,105.85,105.95,114,5
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-20,10:00,14.6,14.625,14.575,14.62,18116,13
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,10:00,89.36,89.36,89.36,89.36,86,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-20,10:00,62.96,63.02,62.96,63.02,1256,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-20,10:00,86.4,86.48,86.4,86.46,3310,18
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-20,10:00,45.52,45.52,45.52,45.52,103,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-20,10:00,105.2,105.2,105.2,105.2,372,6
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,10:00,36.98,36.98,36.96,36.96,414,5
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-20,10:00,224.7,224.7,224.7,224.7,329,3
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-20,10:00,23.7,23.71,23.7,23.71,162,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-20,10:00,85.14,85.16,85.12,85.16,2156,13
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-20,10:00,97.55,97.6,97.55,97.6,252,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-20,10:00,106.9,107,106.9,106.95,2782,9
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,10:00,91.92,92.14,91.92,92.04,8753,50
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-20,10:00,135.9,136,135.9,136,154,4
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-20,10:00,6.98,6.98,6.98,6.98,134,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,10:00,46.75,46.75,46.75,46.75,147,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-20,10:00,39.94,39.94,39.94,39.94,26,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-20,10:00,27.86,27.86,27.86,27.86,130,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-20,10:00,21.88,21.91,21.88,21.9,7864,12
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-20,10:00,12.99,12.99,12.99,12.99,3773,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-20,10:00,79,79,78.95,79,89,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-20,10:00,83.1,83.1,83.1,83.1,55,2
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-20,10:00,38.48,38.5,38.47,38.47,323,6
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,10:00,72.84,72.96,72.84,72.96,486,10
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-20,10:00,150.6,150.6,150.4,150.4,261,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-20,10:00,538,538,538,538,13,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,10:00,108.3,108.45,108.3,108.45,2290,28
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-20,10:00,16.37,16.37,16.365,16.37,4265,4
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-20,10:00,70.02,70.1,70.02,70.09,6164,21
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-20,10:00,83.65,83.69,83.65,83.68,3250,15
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-20,10:00,103.9,104.1,103.8,104.1,369,4
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-20,10:00,90.55,90.55,90.55,90.55,11,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-20,10:00,110.62,110.8,110.62,110.78,8983,30
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,10:00,11.18,11.18,11.18,11.18,706,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-20,10:00,2.884,2.884,2.884,2.884,1500,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-20,10:00,98,98.16,98,98.16,516,7
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-20,10:00,30.32,30.32,30.32,30.32,196,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-20,10:00,64.3,64.3,64.25,64.25,474,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,10:00,22.93,22.96,22.92,22.95,4519,14
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-20,10:00,168.4,168.4,168.4,168.4,20,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-20,10:00,163.66,163.82,163.64,163.82,3133,23
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-20,10:00,38.95,38.95,38.95,38.95,77,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-20,10:00,16.31,16.31,16.31,16.31,8,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.",Common stock,"EUR",2505128,2018-02-20,10:00,23.25,23.3,23.25,23.3,174,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-20,10:00,26.95,26.97,26.95,26.97,2696,5
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-20,10:00,15,15,15,15,860,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-20,10:00,111.7,111.8,111.7,111.8,322,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-20,10:00,190.36,190.48,190.36,190.46,1045,12
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-20,10:00,183.75,183.85,183.75,183.85,547,9
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-20,10:00,64.03,64.03,64.03,64.03,35,1
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-20,10:00,64.48,64.48,64.48,64.48,155,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-20,10:00,23.93,23.93,23.93,23.93,783,6
"IE00BP9F2J32","LDCE","PFIS ETF-P.LD EO C.B. EOI",ETF,"EUR",2505474,2018-02-20,10:00,103.45,103.45,103.45,103.45,200,1
"IE00BYTBXV33","RY4C","RYANAIR HLDGS PLC EO-;006",Common stock,"EUR",2505535,2018-02-20,10:00,16.35,16.35,16.35,16.35,320,1
"IE00BYVJRQ85","QDVN","ISIV-MSCI J.SRIEH.U.ETF A",ETF,"EUR",2505538,2018-02-20,10:00,6.143,6.146,6.143,6.146,2035,5
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-20,10:00,36.59,36.59,36.59,36.59,2000,1
"IE00B52MJY50","SXR1","ISHSVII-C.MSCI P.XJPDLACC",ETF,"EUR",2505720,2018-02-20,10:00,119.48,119.48,119.48,119.48,1,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A",ETF,"EUR",2505738,2018-02-20,10:00,14.14,14.14,14.14,14.14,1200,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-20,10:00,21.92,21.92,21.92,21.92,1200,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-20,10:00,18.43,18.43,18.43,18.43,827,7
"LU0322253229","DX2E","XTR.S+P GBL INFR.SWAP 1C",ETF,"EUR",2505882,2018-02-20,10:00,35.155,35.16,35.155,35.16,210,2
"LU0322253906","DX2J","XTR.MSCI EUROPE S.CAP 1C",ETF,"EUR",2505884,2018-02-20,10:00,43.595,43.595,43.595,43.595,380,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I",ETF,"EUR",2505989,2018-02-20,10:00,14.7,14.7,14.7,14.7,1600,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-20,10:00,18.49,18.49,18.49,18.49,292,2
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-20,10:00,79.15,79.3,79.15,79.3,132,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-20,10:00,42.48,42.62,42.48,42.6,730,10
"DE000A1EK0J7","XAD2","XTR P SILVER EUR H60",ETC,"EUR",2506211,2018-02-20,10:00,112.82,112.82,112.82,112.82,10,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-20,10:00,0.3667,0.3667,0.3667,0.3667,4560,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-20,10:00,27.31,27.31,27.31,27.31,1183,2
"SE0000108656","ERCB","ERICSSON B (FRIA)",Common stock,"EUR",2506368,2018-02-20,10:00,5.434,5.434,5.434,5.434,150,1
"DE000ETFL078","EL4G","DK EO STOXX SEL.DIVID.30",ETF,"EUR",2506378,2018-02-20,10:00,21.02,21.02,21.02,21.02,178,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-20,10:00,34.005,34.005,34.005,34.005,3037,3
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-20,10:00,885,885,885,885,2,1
"US0311621009","AMG","AMGEN INC.       DL-;0001",Common stock,"EUR",2506432,2018-02-20,10:00,148.99,149,148.99,149,17,3
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-20,10:00,164.37,164.37,164.37,164.37,19,1
"US0970231058","BCO","BOEING CO.           DL 5",Common stock,"EUR",2506450,2018-02-20,10:00,284.7,284.7,284.7,284.7,12,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1",Common stock,"EUR",2506514,2018-02-20,10:00,107.81,107.81,107.81,107.81,100,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-20,10:00,195.5,195.5,195.5,195.5,75,1
"US9043111072","U9R","UNDER ARMOUR A DL-;000333",Common stock,"EUR",2506581,2018-02-20,10:00,13.85,13.85,13.6,13.6,952,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-20,10:00,34.54,34.54,34.54,34.54,84,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-20,10:00,16.44,16.44,16.435,16.44,428,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-20,10:00,183.05,183.15,183.05,183.15,126,2
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-20,10:00,6.15,6.15,6.15,6.15,1641,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-20,10:00,42.44,42.45,42.44,42.44,697,7
"IE00B3RBWM25","VGWL","VANG.FTSE A.-WO.U.ETF DL",ETF,"EUR",2749247,2018-02-20,10:00,69.75,69.75,69.75,69.75,30,1
"AT0000730007","AZ2","ANDRITZ AG",Common stock,"EUR",2504174,2018-02-20,10:01,48.6,48.6,48.6,48.6,14,1
"AT0000776307","SAC","SANOCHEM. PHARMAZEUTIKA",Common stock,"EUR",2504177,2018-02-20,10:01,3.6,3.6,3.6,3.6,280,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-20,10:01,64.72,64.72,64.72,64.72,385,1
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-20,10:01,113.44,113.44,113.44,113.44,89,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)",ETF,"EUR",2504259,2018-02-20,10:01,58.66,58.66,58.66,58.66,3075,2
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND",ETF,"EUR",2504260,2018-02-20,10:01,78.87,78.87,78.87,78.87,23,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-20,10:01,107.12,107.12,107.12,107.12,34,1
"LU0488317024","C002","COMST.-FR DAX UCITS ETF I",ETF,"EUR",2504274,2018-02-20,10:01,58.62,58.62,58.62,58.62,250,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-20,10:01,96.75,96.75,96.75,96.75,6,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-20,10:01,53.08,53.09,53.08,53.08,1600,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-20,10:01,33.56,33.56,33.55,33.56,789,4
"DE000A0H08N1","EXH7","ISH.S.E.600 P+HG U.ETF A.",ETF,"EUR",2504331,2018-02-20,10:01,75.91,75.91,75.91,75.91,500,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-20,10:01,26.32,26.32,26.32,26.32,411,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-20,10:01,9.785,9.8,9.78,9.8,2937,6
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-20,10:01,12.545,12.545,12.545,12.545,100,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-20,10:01,28.94,28.95,28.94,28.94,546,4
"DE000A1EWVY8","FYB","FORMYCON AG",Common stock,"EUR",2504470,2018-02-20,10:01,31.8,31.8,31.8,31.8,80,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-20,10:01,180.6,180.6,180.6,180.6,575,2
"DE000A1H8MU2","ADD","ADLER MODEMAERKTE AG O.N.",Common stock,"EUR",2504475,2018-02-20,10:01,5.82,5.82,5.82,5.82,202,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-20,10:01,4.001,4.001,4.001,4.001,89,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-20,10:01,7.79,7.84,7.79,7.79,295,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-20,10:01,37.04,37.04,37.04,37.04,669,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-20,10:01,72.32,72.34,72.32,72.34,419,5
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-20,10:01,37.25,37.25,37.25,37.25,151,2
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-20,10:01,68.6,68.6,68.6,68.6,7,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,10:01,86.61,86.61,86.59,86.59,645,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,10:01,98.1,98.1,98,98.03,3976,17
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-20,10:01,12.912,12.914,12.91,12.91,3276,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-20,10:01,8.188,8.191,8.188,8.189,14737,12
"DE000ETFL326","EL46","DK MSCI CHINA",ETF,"EUR",2504708,2018-02-20,10:01,9.85,9.85,9.85,9.85,1558,1
"DE000ETFL342","EL40","DK MSCI EMERGING MARKETS",ETF,"EUR",2504709,2018-02-20,10:01,40.203,40.203,40.203,40.203,374,1
