ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-05,16:00,11.38,11.39,11.38,11.385,1907,7
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-05,16:00,15.355,15.36,15.35,15.36,2960,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-05,16:00,2.692,2.692,2.69,2.69,8547,5
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.",Common stock,"EUR",2505098,2018-02-05,16:00,4.96,4.96,4.96,4.96,712,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-05,16:00,93.64,93.72,93.58,93.58,4215,24
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-05,16:00,24.55,24.57,24.55,24.57,5169,16
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-05,16:00,67.3,67.4,67.3,67.4,288,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-05,16:00,170.4,170.5,170.4,170.5,139,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-05,16:00,169.02,169.08,168.98,169.06,4317,41
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-05,16:00,32.7,32.7,32.5,32.5,94,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-05,16:00,17.25,17.27,17.24,17.24,1613,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-05,16:00,14.53,14.54,14.53,14.53,4050,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-05,16:00,28.27,28.29,28.27,28.29,7682,12
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-05,16:00,15.27,15.28,15.27,15.28,2295,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-05,16:00,110.1,110.1,110.1,110.1,432,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-05,16:00,197.96,198.12,197.94,198.12,3802,26
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-05,16:00,190.6,190.85,190.6,190.8,4546,38
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-05,16:00,4.437,4.437,4.437,4.437,2000,2
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-05,16:00,67.68,67.68,67.68,67.68,12,1
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO",ETF,"EUR",2505190,2018-02-05,16:00,21.495,21.495,21.495,21.495,75,1
"FR0010326140","LYYE","LY.R.(D.J.R.GDR)UETF A",ETF,"EUR",2505212,2018-02-05,16:00,32.135,32.135,32.135,32.135,1000,1
"FR0010344960","LYMB","LYXOR ETF ST.E.600 OIL A",ETF,"EUR",2505224,2018-02-05,16:00,40.21,40.21,40.21,40.21,4700,1
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-05,16:00,50.606,50.606,50.606,50.606,300,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-05,16:00,2.408,2.408,2.408,2.408,2600,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-05,16:00,32.23,32.23,32.23,32.23,240,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-05,16:00,5.49,5.49,5.49,5.49,580,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-05,16:00,24.27,24.29,24.27,24.29,822,3
"IE00BC7GZJ81","SYBW","SPDR B.B.1-3Y.US T.B.UETF",ETF,"EUR",2505398,2018-02-05,16:00,39.732,39.732,39.732,39.732,1300,1
"IE00BP3QZJ36","IS3U","ISIV-MSCI FRAN. U.ETF EOA",ETF,"EUR",2505469,2018-02-05,16:00,33.455,33.455,33.455,33.455,70,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-05,16:00,6.476,6.477,6.475,6.475,16625,3
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS",ETF,"EUR",2505598,2018-02-05,16:00,23.865,23.865,23.865,23.865,125,1
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS",ETF,"EUR",2505622,2018-02-05,16:00,153.63,153.63,153.63,153.63,50,1
"IE00B4K48X80","EUNK","ISHSIII-MSCI EUR. EO(ACC)",ETF,"EUR",2505652,2018-02-05,16:00,48.795,48.795,48.795,48.795,22,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A",ETF,"EUR",2505672,2018-02-05,16:00,51.922,51.922,51.922,51.922,80,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-05,16:00,214.15,214.15,214.12,214.12,192,2
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN",ETF,"EUR",2505717,2018-02-05,16:00,101.385,101.39,101.385,101.385,120,2
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA",ETF,"EUR",2505739,2018-02-05,16:00,7.7,7.7,7.7,7.7,1300,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-05,16:00,222.54,222.54,222.54,222.54,300,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-05,16:00,22.149,22.149,22.149,22.149,5,1
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD",ETF,"EUR",2505800,2018-02-05,16:00,135.185,135.185,135.185,135.185,69,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-05,16:00,17.238,17.24,17.238,17.24,1005,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-05,16:00,66.9,66.9,66.9,66.9,95,2
"LU0274212538","DBXI","DB X-T.FTSE MIB ETF DR 1D",ETF,"EUR",2505829,2018-02-05,16:00,23.67,23.67,23.67,23.67,1000,1
"LU0290356954","DBXQ","DBXTR.II-E.G.B.3-5(DR)1C",ETF,"EUR",2505833,2018-02-05,16:00,201.97,201.97,201.97,201.97,800,1
"LU0290357929","DBXH","DBXTII-G.I.L.B.UETF(DR)1C",ETF,"EUR",2505839,2018-02-05,16:00,224.73,224.73,224.73,224.73,11,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-05,16:00,40.58,40.58,40.58,40.58,26,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-05,16:00,18.13,18.13,18.13,18.13,336,1
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-05,16:00,43.26,43.26,43.26,43.26,100,1
"LU0397221945","DBX0","DBXT.PTF TOT.RET.U.ETF 1C",ETF,"EUR",2505936,2018-02-05,16:00,217.7,217.7,217.7,217.7,46,1
"LU0444605645","X500","C-IBO.E.L.S.D.O.T.U.ETF I",ETF,"EUR",2505951,2018-02-05,16:00,159.05,159.05,159.05,159.05,33,1
"LU0489337690","D5BK","DB X-T.FTSE E/N DE RE 1C",ETF,"EUR",2505990,2018-02-05,16:00,24.4,24.4,24.4,24.4,447,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I",ETF,"EUR",2506003,2018-02-05,16:00,61.012,61.012,61.012,61.012,329,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-05,16:00,21.927,21.927,21.9,21.9,333,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-05,16:00,18.65,18.67,18.65,18.67,2602,4
"LU0832435464","VOOL","MUL-LYX.S+P500VFER UE CE",ETF,"EUR",2506060,2018-02-05,16:00,4.185,4.185,4.185,4.185,1000,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-05,16:00,48.15,48.2,48.15,48.2,781,3
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG",ETC,"EUR",2506199,2018-02-05,16:00,12.834,12.834,12.834,12.834,1083,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-05,16:00,86.92,86.92,86.92,86.92,10,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-05,16:00,0.4158,0.4158,0.4158,0.4158,1599,1
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-05,16:00,15.614,15.614,15.614,15.614,4999,3
