ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-05,09:00,30,30,30,30,33,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-05,09:00,15.55,15.62,15.55,15.62,3036,9
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-05,09:00,10.02,10.02,10,10,185,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-05,09:00,36.82,36.86,36.82,36.86,150,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-05,09:00,22.56,22.56,22.56,22.56,115,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-05,09:00,54.35,54.35,54.3,54.3,181,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-05,09:00,93.15,93.3,93.15,93.3,396,8
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-05,09:00,30.17,30.19,30.17,30.18,1330,10
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-05,09:00,1.7,1.7,1.7,1.7,750,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-05,09:00,90.15,90.27,90.15,90.22,5562,31
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-05,09:00,100.7,100.82,100.68,100.72,7257,45
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-05,09:00,12.964,13,12.964,12.996,50285,37
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-05,09:00,8.245,8.253,8.241,8.244,38978,33
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-05,09:00,30.44,30.47,30.4,30.41,7950,32
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-05,09:00,28.15,28.15,28.05,28.1,1309,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-05,09:00,71.66,71.66,71.66,71.66,66,2
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-05,09:00,21.45,21.48,21.44,21.48,4510,13
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-05,09:00,68.06,68.06,68.04,68.06,456,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-05,09:00,85.18,85.24,85.18,85.24,169,5
"DE000LTT0243","LO24","LOTTO24 AG NA O.N.",Common stock,"EUR",2504815,2018-02-05,09:00,9.95,9.95,9.94,9.95,1640,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-05,09:00,70.7,70.76,70.7,70.72,1105,12
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-05,09:00,18.65,18.72,18.52,18.59,26574,55
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-05,09:00,29.4,29.4,29.39,29.4,2831,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-05,09:00,13.665,13.67,13.665,13.67,552,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-05,09:00,65.62,65.62,65.62,65.62,12,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-05,09:00,9.16,9.19,9.16,9.19,1565,7
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-05,09:00,35.56,35.58,35.56,35.58,908,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-05,09:00,17.825,17.835,17.82,17.835,495,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-05,09:00,23,23.02,23,23.02,3345,6
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-05,09:00,39.35,39.55,39.35,39.55,437,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-05,09:00,31.22,31.28,31.2,31.26,326,8
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-05,09:00,118.45,118.55,118.4,118.55,200,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-05,09:00,153.85,154,153.8,153.85,261,7
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-05,09:00,45.63,45.64,45.63,45.64,516,4
"DE0001218063","A7A","FINLAB AG   NA O.N.",Common stock,"EUR",2504865,2018-02-05,09:00,21.6,21.6,21.6,21.6,14,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-05,09:00,37.74,37.74,37.735,37.74,500,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-05,09:00,56.72,56.76,56.72,56.74,2498,24
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-05,09:00,6.435,6.435,6.435,6.435,800,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-05,09:00,161.1,161.1,161.1,161.1,23,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-05,09:00,13.874,13.908,13.874,13.908,82209,84
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-05,09:00,89.81,89.97,89.79,89.9,6685,73
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-05,09:00,77.2,77.2,77.2,77.2,67,4
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-05,09:00,93.82,93.92,93.82,93.92,691,8
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-05,09:00,58.7,58.8,58.7,58.8,188,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-05,09:00,49.62,49.62,49.62,49.62,11,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-05,09:00,232.3,232.4,232.3,232.4,566,8
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-05,09:00,40.72,40.72,40.7,40.7,121,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-05,09:00,66.82,66.82,66.82,66.82,6,1
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-05,09:00,123.4,123.4,123.4,123.4,63,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-05,09:00,70.05,70.05,70.05,70.05,646,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-05,09:00,64.7,64.8,64.65,64.7,1509,7
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-05,09:00,76.25,76.25,76.25,76.25,54,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-05,09:00,37.23,37.28,37.23,37.25,7386,25
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-05,09:00,13.775,13.795,13.775,13.79,27346,15
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.",Common stock,"EUR",2504962,2018-02-05,09:00,35.55,35.65,35.55,35.65,81,2
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-05,09:00,14.54,14.665,14.54,14.635,9006,29
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-05,09:00,69.05,69.05,69.05,69.05,258,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-05,09:00,89.8,89.88,89.76,89.88,377,10
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-05,09:00,66.54,66.72,66.54,66.7,9207,36
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-05,09:00,87.76,88.2,87.74,88.16,11884,85
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-05,09:00,39.45,39.45,39.45,39.45,180,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-05,09:00,42.82,42.82,42.82,42.82,100,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-05,09:00,101.85,101.95,101.8,101.95,2114,19
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-05,09:00,23.55,23.55,23.55,23.55,12,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-05,09:00,95,95,95,95,226,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-05,09:00,5.89,5.89,5.89,5.89,1014,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-05,09:00,85.34,85.42,85.34,85.4,1587,14
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-05,09:00,100,100.1,100,100.1,454,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-05,09:00,110.3,110.35,110.3,110.35,1906,7
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-05,09:00,87.7,87.74,87.68,87.74,1493,10
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-05,09:00,71.8,72,71.7,71.8,240,4
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-05,09:00,46.57,46.57,46.57,46.57,14,1
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-05,09:00,108,108,108,108,15,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-05,09:00,38.12,38.12,38.04,38.12,1736,5
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-05,09:00,32.38,32.42,32.38,32.4,1992,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-05,09:00,22.28,22.3,22.27,22.28,16549,29
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-05,09:00,13.364,13.364,13.364,13.364,170,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-05,09:00,75.95,75.95,75.8,75.8,211,10
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-05,09:00,5.51,5.51,5.49,5.5,2900,4
"DE0006578008","KWG","KHD HUMBOLDT WEDAG O.N.",Common stock,"EUR",2505047,2018-02-05,09:00,2.24,2.24,2.24,2.24,684,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-05,09:00,85.66,85.78,85.62,85.78,2125,20
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-05,09:00,38.7,38.7,38.64,38.67,1989,20
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-05,09:00,80.44,80.58,80.44,80.5,818,16
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-05,09:00,326.5,326.5,326,326,124,4
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-05,09:00,108.9,109.05,108.9,109,1772,22
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-05,09:00,15.5,15.53,15.5,15.53,13022,25
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-05,09:00,13.76,13.76,13.76,13.76,31,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-05,09:00,71.18,71.29,71.18,71.25,11811,61
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-05,09:00,87.41,87.59,87.39,87.54,6865,44
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.",Common stock,"EUR",2505083,2018-02-05,09:00,35.7,35.7,35.7,35.7,100,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-05,09:00,78.9,78.9,78.9,78.9,75,2
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-05,09:00,11.87,11.87,11.87,11.87,650,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-05,09:00,114.02,114.14,114.02,114.06,11606,57
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-05,09:00,86.68,86.74,86.68,86.74,291,5
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-05,09:00,11.24,11.24,11.24,11.24,448,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-05,09:00,15.35,15.355,15.35,15.355,1084,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-05,09:00,2.768,2.774,2.762,2.762,52021,25
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-05,09:00,22.2,22.2,22.2,22.2,833,7
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-05,09:00,93.62,93.64,93.52,93.58,1411,20
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-05,09:00,58.45,58.45,58.45,58.45,72,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-05,09:00,24.34,24.38,24.34,24.36,4185,8
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-05,09:00,68.4,68.4,68.4,68.4,36,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-05,09:00,172.1,172.1,172.1,172.1,55,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-05,09:00,170.18,170.3,170.14,170.2,4595,43
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-05,09:00,17.46,17.49,17.46,17.46,320,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-05,09:00,14.46,14.47,14.46,14.47,3035,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-05,09:00,27.7,27.7,27.68,27.68,7862,18
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-05,09:00,15.19,15.19,15.19,15.19,1593,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-05,09:00,110,110,110,110,98,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-05,09:00,198,198.36,197.98,198.34,4279,25
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-05,09:00,189.15,189.4,189.15,189.25,1650,19
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-05,09:00,4.394,4.394,4.394,4.394,150,1
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5;50",Common stock,"EUR",2505164,2018-02-05,09:00,104.1,104.1,104.1,104.1,142,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-05,09:00,26.38,26.38,26.38,26.38,150,1
"FR0007080973","GC40","AMU.ETF CAC 40 U.ETF DR C",ETF,"EUR",2505191,2018-02-05,09:00,73.88,73.89,73.88,73.89,5000,3
"FR0010242511","E2F","ELECTRICI.D.FRANCE E0-;50",Common stock,"EUR",2505205,2018-02-05,09:00,10.68,10.68,10.68,10.68,739,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF D",ETF,"EUR",2505211,2018-02-05,09:00,170.97,170.97,170.97,170.97,30,1
"FR0010344879","LYYS","LYX.STOXX EU.600 H.UETFA",ETF,"EUR",2505220,2018-02-05,09:00,80.42,80.42,80.42,80.42,137,1
"FR0010429068","LYM7","LYXOR MSCI E.M.U.ETF C-EO",ETF,"EUR",2505242,2018-02-05,09:00,10.5685,10.5685,10.5685,10.5685,2993,1
"FR0010652867","LYQI","LYX.MSCI AC AXJ.U.ETF A",ETF,"EUR",2505250,2018-02-05,09:00,106.24,106.24,106.24,106.24,185,1
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD",ETF,"EUR",2505287,2018-02-05,09:00,247,247,247,247,39,1
"FR0010892216","6AQQ","AMUNDI ETF NASDAQ-100",ETF,"EUR",2505306,2018-02-05,09:00,59.13,59.13,59.13,59.13,1171,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1",Common stock,"EUR",2505353,2018-02-05,09:00,24.15,24.15,24.15,24.15,60,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-05,09:00,26.965,27.005,26.965,26.975,2102,12
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-;54945",Common stock,"EUR",2505363,2018-02-05,09:00,18.75,18.75,18.75,18.75,500,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-05,09:00,23.97,23.98,23.97,23.97,1035,5
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-05,09:00,25.2,25.2,25.2,25.2,75,1
"IE00BL25JM42","XDEV","CFS-DBXT.MSCI WVF.DR 1CDL",ETF,"EUR",2505447,2018-02-05,09:00,27.22,27.22,27.18,27.18,560,2
"IE00BYPHT736","XDEP","DB-XTR.IBOX.E.CO.Y.P.1D",ETF,"EUR",2505525,2018-02-05,09:00,16.1645,16.1645,16.1645,16.1645,1546,1
"IE00B4JNQZ49","QDVH","ISHSV-S+P500 FIN.SECT.DLA",ETF,"EUR",2505649,2018-02-05,09:00,6.06,6.06,6.056,6.058,11300,6
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC",ETF,"EUR",2505731,2018-02-05,09:00,300,300,299.95,300,1444,2
"IE00B57X3V84","IUSL","ISHSII-DJ GL.SUST.SCR.DLA",ETF,"EUR",2505735,2018-02-05,09:00,32.805,32.805,32.805,32.805,5000,1
"IE00B60SX394","SC0J","SOURCE MKTS-S.MSCI WRLD A",ETF,"EUR",2505759,2018-02-05,09:00,47.644,47.644,47.644,47.644,77,1
"IE00B910VR50","ZPRE","SPDR MSCI EMU UCITS ETF",ETF,"EUR",2505791,2018-02-05,09:00,48.895,48.895,48.895,48.895,3777,3
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-05,09:00,17.324,17.324,17.324,17.324,54,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-05,09:00,66.55,66.55,66.55,66.55,80,1
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C",ETF,"EUR",2505831,2018-02-05,09:00,228,228,228,228,1,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-05,09:00,18.19,18.19,18.17,18.17,271,2
"LU0322252924","DXS7","DB X-TR.FTSE VIETNAM 1C",ETF,"EUR",2505881,2018-02-05,09:00,28.02,28.02,28.02,28.02,100,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C",ETF,"EUR",2505887,2018-02-05,09:00,78.7,78.7,78.7,78.7,25,1
"LU0378434582","C060","CS.-STX.EU.600 NR U.ETF I",ETF,"EUR",2505891,2018-02-05,09:00,78.67,78.67,78.67,78.67,822,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C",ETF,"EUR",2505975,2018-02-05,09:00,151.915,151.915,151.915,151.915,2,1
"LU0514695690","XCS6","DB X-T.MSCI CH.I.(DR)1C",ETF,"EUR",2506000,2018-02-05,09:00,16.626,16.626,16.624,16.626,2349,3
"LU0675401409","C128","C.MSCIEM.2XD.L.T.U.ETF I",ETF,"EUR",2506046,2018-02-05,09:00,91.26,91.26,91.26,91.26,6,1
