ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-09,11:00,78.65,78.65,78.65,78.65,1,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-09,11:00,36.59,36.62,36.59,36.61,5174,13
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-09,11:00,13.175,13.18,13.175,13.18,12118,8
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-09,11:00,87.6,87.6,87.6,87.6,50,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-09,11:00,69.65,69.65,69.65,69.65,255,7
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-09,11:00,86.7,86.7,86.68,86.68,616,9
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-09,11:00,62.54,62.54,62.5,62.5,3952,20
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-09,11:00,85.4,85.42,85.4,85.42,398,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-09,11:00,43.7,43.72,43.7,43.7,384,5
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-09,11:00,215.65,215.75,215.65,215.75,50,2
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-09,11:00,94.45,94.45,94.45,94.45,110,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-09,11:00,82.06,82.06,82.06,82.06,58,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-09,11:00,96.4,96.4,96.4,96.4,658,12
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-09,11:00,105.25,105.25,105.25,105.25,524,12
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-09,11:00,83.92,83.92,83.92,83.92,100,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-09,11:00,69.8,69.8,69.8,69.8,21,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-09,11:00,59.1,59.1,59.1,59.1,100,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-09,11:00,45.29,45.31,45.29,45.29,193,6
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-09,11:00,28.08,28.14,28.08,28.14,234,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-09,11:00,21.65,21.68,21.64,21.68,19848,21
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-09,11:00,12.922,12.93,12.92,12.924,5522,5
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-09,11:00,170.2,170.2,170.2,170.2,7,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-09,11:00,82.56,82.56,82.56,82.56,131,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-09,11:00,36.9,36.9,36.9,36.9,33,1
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-09,11:00,74.35,74.35,74.3,74.35,731,4
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.",Common stock,"EUR",2505056,2018-02-09,11:00,16,16,16,16,648,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-09,11:00,78.3,78.4,78.28,78.3,722,20
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-09,11:00,153.7,153.9,153.3,153.4,611,25
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-09,11:00,23.05,23.05,23.05,23.05,19,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-09,11:00,107.9,107.9,107.9,107.9,151,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-09,11:00,15.385,15.385,15.365,15.375,11361,16
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-09,11:00,70.48,70.52,70.48,70.51,4088,16
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-09,11:00,83.94,83.96,83.92,83.94,1299,12
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-09,11:00,108.96,109.02,108.96,109.02,1397,12
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-09,11:00,11.08,11.125,11.07,11.125,5770,17
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-09,11:00,90.96,90.96,90.92,90.96,284,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-09,11:00,23.18,23.18,23.18,23.18,800,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-09,11:00,165.04,165.18,165,165.16,2262,28
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-09,11:00,13.83,13.83,13.83,13.83,91,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-09,11:00,26.13,26.14,26.13,26.13,1152,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-09,11:00,187.12,187.12,187.08,187.12,1193,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-09,11:00,178.25,178.3,178.25,178.3,568,13
"ES0113900J37","BSD2","BCO SANTANDER N.EO0;5",Common stock,"EUR",2505145,2018-02-09,11:00,5.503,5.503,5.501,5.503,6596,3
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-09,11:00,4.41,4.41,4.407,4.407,17231,3
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-09,11:00,25.09,25.09,25.09,25.09,534,1
"FR0010429068","LYM7","LYXOR MSCI E.M.U.ETF C-EO",ETF,"EUR",2505242,2018-02-09,11:00,10.15,10.15,10.15,10.15,4950,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-09,11:00,4.0297,4.0297,4.0297,4.0297,2500,1
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-09,11:00,50.612,50.612,50.612,50.612,184,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-09,11:00,26.31,26.31,26.31,26.31,646,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-09,11:00,51.09,51.09,51.09,51.09,30,1
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD",ETF,"EUR",2505397,2018-02-09,11:00,100.4,100.4,100.4,100.4,128,1
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C",ETF,"EUR",2505425,2018-02-09,11:00,56.508,56.508,56.508,56.508,473,1
"IE00B0M63516","IQQB","IS MSCI BRAZ.U.ETF USD D",ETF,"EUR",2505576,2018-02-09,11:00,29,29.1,29,29.1,90,2
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC",ETF,"EUR",2505647,2018-02-09,11:00,58.988,58.988,58.988,58.988,9,1
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-09,11:00,61.844,61.844,61.844,61.844,250,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA",ETF,"EUR",2505739,2018-02-09,11:00,7.417,7.417,7.417,7.417,525,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST",ETF,"EUR",2505790,2018-02-09,11:00,103.855,103.855,103.855,103.855,171,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-09,11:00,46.5,46.5,46.5,46.5,15838,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-09,11:00,38.737,38.737,38.737,38.737,90,1
"LU0292109344","DBX6","DB X-TR.MSCI BR.I.(DR) 1C",ETF,"EUR",2505864,2018-02-09,11:00,40.55,40.55,40.55,40.55,108,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-09,11:00,17.85,17.85,17.85,17.85,25,1
"LU0322252171","DXS5","DB X-T.MSCI AC.A.EX JI.1C",ETF,"EUR",2505878,2018-02-09,11:00,37.345,37.345,37.345,37.345,95,1
"LU0322253229","DX2E","DB X-TR.S+P GLOB.INF.  1C",ETF,"EUR",2505882,2018-02-09,11:00,34.345,34.345,34.345,34.345,26800,3
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-09,11:00,21.026,21.026,21.026,21.026,300,1
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-09,11:00,36.2,36.2,36.2,36.2,83,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-09,11:00,25.84,25.84,25.83,25.83,426,3
"SE0000106270","HMSB","HENNES + MAURITZ B SK-125",Common stock,"EUR",2506366,2018-02-09,11:00,14.034,14.034,14.034,14.034,550,1
"DE000ETFL029","EL4B","DK EURO STOXX 50",ETF,"EUR",2506377,2018-02-09,11:00,33.915,33.915,33.915,33.915,175,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-09,11:00,33.545,33.545,33.545,33.545,812,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-09,11:00,46.645,46.645,46.645,46.645,111,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-09,11:00,1109.46,1109.46,1109.46,1109.46,7,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-09,11:00,127.74,127.74,127.74,127.74,55,1
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-09,11:00,35.25,35.25,35.21,35.25,520,2
"US3453708600","FMC1","FORD MOTOR         DL-;01",Common stock,"EUR",2506489,2018-02-09,11:00,8.6,8.6,8.6,8.6,1000,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-09,11:00,3.73,3.73,3.73,3.73,1000,1
"US4581401001","INL","INTEL CORP.       DL-;001",Common stock,"EUR",2506509,2018-02-09,11:00,35.19,35.19,35.19,35.19,75,1
"US4627261005","I8R","IROBOT CORP.       DL-;01",Common stock,"EUR",2506512,2018-02-09,11:00,49.76,49.76,49.76,49.76,42,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-09,11:00,195.5,195.5,195.5,195.5,40,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-09,11:00,59.3,59.36,59.3,59.3,50,2
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-09,11:00,66,66,66,66,15,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-09,11:00,262.48,262.48,262.48,262.48,5,1
"US88554D2053","SYV","3 D SYS CORP.     DL-;001",Common stock,"EUR",2506576,2018-02-09,11:00,7.9,7.9,7.9,7.9,350,1
"DE000A2E4MK4","NUVA","NORATIS AG  INH. O.N.",Common stock,"EUR",2519875,2018-02-09,11:00,21,21,21,21,200,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.",Common stock,"EUR",2532385,2018-02-09,11:00,8.29,8.29,8.29,8.29,279,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-09,11:00,177.8,177.8,177.8,177.8,1620,7
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-09,11:00,6.13,6.135,6.13,6.135,468,2
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-09,11:00,39.2,39.2,39.2,39.2,40,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-09,11:00,26.535,26.535,26.53,26.53,890,4
"AT0000785407","FAA","FABASOFT AG",Common stock,"EUR",2504178,2018-02-09,11:01,13.45,13.45,13.45,13.45,98,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-09,11:01,189.42,189.42,189.42,189.42,205,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-09,11:01,105.78,105.8,105.78,105.8,967,3
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-09,11:01,118.96,118.98,118.96,118.98,670,2
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C",ETF,"EUR",2504272,2018-02-09,11:01,3.9865,3.9865,3.9865,3.9865,2500,1
"LU0603933895","C003","COMSTAGE-DIVDAX U.ETF I",ETF,"EUR",2504275,2018-02-09,11:01,30.07,30.07,30.07,30.07,200,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-09,11:01,20.54,20.54,20.46,20.48,845,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-09,11:01,177.6,177.65,177.6,177.65,183,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-09,11:01,36.28,36.29,36.27,36.27,1723,10
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-09,11:01,43.66,43.66,43.66,43.66,248,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-09,11:01,21.7,21.7,21.7,21.7,44,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-09,11:01,30.59,30.59,30.58,30.58,84,2
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-09,11:01,60.5,60.5,60.5,60.5,1170,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-09,11:01,85.93,85.97,85.92,85.95,2132,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-09,11:01,96.24,96.28,96.24,96.28,986,12
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-09,11:01,8.013,8.016,8.013,8.013,7505,10
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-09,11:01,69.9,69.92,69.9,69.92,235,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-09,11:01,66.56,66.58,66.54,66.58,904,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-09,11:01,29.38,29.38,29.38,29.38,581,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-09,11:01,12.97,12.97,12.97,12.97,439,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-09,11:01,22.75,22.75,22.75,22.75,600,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-09,11:01,141.2,141.2,141.2,141.2,5,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-09,11:01,8.62,8.62,8.62,8.62,107,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-09,11:01,53.88,53.88,53.86,53.86,138,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-09,11:01,6.285,6.285,6.285,6.285,1000,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-09,11:01,1.408,1.412,1.408,1.412,6870,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-09,11:01,12.722,12.746,12.72,12.746,43730,35
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-09,11:01,26.1,26.1,26.1,26.1,45,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-09,11:01,87.43,87.44,87.42,87.42,558,5
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.",Common stock,"EUR",2504917,2018-02-09,11:01,48.5,48.55,48.45,48.45,730,5
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-09,11:01,54.76,54.78,54.74,54.74,454,7
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-09,11:01,226.1,226.1,226,226,657,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-09,11:01,65.98,65.98,65.98,65.98,31,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-09,11:01,178,178,178,178,24,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-09,11:01,78.65,78.85,78.65,78.85,151,13
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-09,11:01,36.61,36.64,36.61,36.63,438,5
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-09,11:01,13.18,13.185,13.18,13.18,11500,8
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-09,11:01,69.7,69.9,69.7,69.9,4381,11
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-09,11:01,86.66,86.66,86.64,86.64,1200,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-09,11:01,62.52,62.54,62.52,62.54,1800,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-09,11:01,39.9,39.9,39.9,39.9,111,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-09,11:01,43.7,43.74,43.7,43.72,268,3
