ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-09,10:00,10.91,10.91,10.855,10.9,12253,19
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-09,10:00,28.89,28.89,28.88,28.88,5504,13
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.",Common stock,"EUR",2504439,2018-02-09,10:00,2.64,2.64,2.6,2.6,10835,6
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-09,10:00,10.82,10.82,10.82,10.82,12,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-09,10:00,50.84,50.84,50.84,50.84,46,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-09,10:00,178,178,177.95,177.95,361,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-09,10:00,57.2,57.2,57.2,57.2,100,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-09,10:00,36.31,36.31,36.3,36.3,191,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-09,10:00,44.5,44.5,44.5,44.5,220,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-09,10:00,10.32,10.36,10.32,10.36,3002,9
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-09,10:00,35.02,35.04,35.02,35.04,120,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-09,10:00,21.7,21.7,21.7,21.7,428,3
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-09,10:00,54.05,54.05,54.05,54.05,576,5
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-09,10:00,15.32,15.32,15.32,15.32,647,1
"DE000A18HC82","0LJI","BOOST ISSUER ETP 2062",ETN,"EUR",2504615,2018-02-09,10:00,38,38,38,38,9780,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-09,10:00,30.5,30.5,30.5,30.5,519,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-09,10:00,85.83,85.83,85.72,85.74,2684,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-09,10:00,96.94,96.94,96.85,96.88,7295,47
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-09,10:00,12.11,12.126,12.108,12.122,16468,29
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-09,10:00,8.009,8.009,8,8.002,12244,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-09,10:00,29.51,29.52,29.51,29.52,230,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-09,10:00,69.8,69.8,69.78,69.78,152,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-09,10:00,20.74,20.74,20.72,20.72,1088,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-09,10:00,67.2,67.2,67.02,67.06,2297,20
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-09,10:00,84.58,84.58,84.58,84.58,35,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-09,10:00,70.22,70.22,70.18,70.18,1012,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-09,10:00,29.48,29.48,29.45,29.47,7157,12
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-09,10:00,13.05,13.05,13.05,13.05,403,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-09,10:00,64.62,64.66,64.62,64.64,920,11
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-09,10:00,22.71,22.71,22.71,22.71,158,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-09,10:00,38.2,38.2,38.2,38.2,200,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-09,10:00,140.1,140.15,140.05,140.1,177,8
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-09,10:00,258.5,258.5,258,258.5,95,4
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-09,10:00,44.56,44.56,44.54,44.56,274,4
"DE0001218063","A7A","FINLAB AG   NA O.N.",Common stock,"EUR",2504865,2018-02-09,10:00,20.4,20.4,20.4,20.4,566,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-09,10:00,36.53,36.53,36.53,36.53,245,1
"DE0005104400","AOF","ATOSS SOFTWARE AG",Common stock,"EUR",2504882,2018-02-09,10:00,86.4,86.4,86.4,86.4,31,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-09,10:00,12.576,12.578,12.566,12.574,21269,25
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-09,10:00,68.4,68.4,68.4,68.4,234,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-09,10:00,87.28,87.29,87.22,87.23,1303,13
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-09,10:00,91.3,91.3,91.3,91.3,185,2
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-09,10:00,24.8,24.8,24.8,24.8,100,1
"DE0005297204","HG1","HOMAG GROUP AG",Common stock,"EUR",2504920,2018-02-09,10:00,59.2,59.2,59.2,59.2,2,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-09,10:00,38.72,38.72,38.72,38.72,190,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-09,10:00,55.34,55.42,55.3,55.36,1632,14
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-09,10:00,225.9,225.9,225.8,225.8,1503,7
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-09,10:00,38.78,38.78,38.78,38.78,15,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-09,10:00,65.8,65.8,65.74,65.74,417,4
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-09,10:00,63.65,63.65,63.55,63.55,841,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-09,10:00,36.48,36.48,36.46,36.48,7182,10
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-09,10:00,13.2,13.2,13.195,13.195,23437,13
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-09,10:00,102.45,102.45,102.45,102.45,119,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-09,10:00,13.875,13.875,13.86,13.86,2420,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-09,10:00,86.78,86.78,86.76,86.76,125,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-09,10:00,62.68,62.68,62.6,62.62,5055,17
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-09,10:00,85.32,85.32,85.28,85.28,435,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-09,10:00,102.4,102.4,102.4,102.4,840,7
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-09,10:00,34.16,34.16,34.12,34.12,1038,5
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-09,10:00,22.69,22.69,22.69,22.69,90,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-09,10:00,94.4,94.4,94.4,94.4,10,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-09,10:00,9.26,9.26,9.26,9.26,150,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-09,10:00,82.46,82.46,82.44,82.44,795,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-09,10:00,104.85,104.85,104.85,104.85,54,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-09,10:00,84.06,84.06,83.98,83.98,1585,13
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-09,10:00,131.9,131.9,131.9,131.9,73,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-09,10:00,45.18,45.21,45.18,45.21,402,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-09,10:00,21.52,21.52,21.51,21.51,18239,18
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-09,10:00,12.894,12.894,12.894,12.894,174,1
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-09,10:00,105.5,105.5,105.3,105.3,310,11
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-09,10:00,170,170.1,170,170.05,1508,14
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-09,10:00,82.5,82.5,82.48,82.48,624,5
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-09,10:00,37.05,37.05,37.05,37.05,79,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-09,10:00,78.22,78.24,78.22,78.24,186,5
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-09,10:00,529,529,529,529,4,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-09,10:00,108.35,108.35,108.3,108.3,808,7
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-09,10:00,15.435,15.44,15.42,15.42,7819,14
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-09,10:00,70.39,70.39,70.37,70.38,4104,12
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-09,10:00,83.94,83.95,83.89,83.89,2962,15
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-09,10:00,11.2,11.2,11.2,11.2,784,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-09,10:00,109.04,109.04,108.94,109,2757,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-09,10:00,10.9,10.9,10.89,10.89,975,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-09,10:00,2.666,2.672,2.666,2.672,4016,5
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-09,10:00,89.86,89.86,89.7,89.7,3347,24
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-09,10:00,23.15,23.15,23.13,23.13,1995,4
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-09,10:00,65.7,65.7,65.6,65.6,152,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-09,10:00,165.58,165.62,165.52,165.58,2267,18
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-09,10:00,26.05,26.05,26.04,26.04,703,3
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-09,10:00,14.91,14.91,14.9,14.9,1450,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-09,10:00,186.72,186.74,186.66,186.74,4353,29
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-09,10:00,178.1,178.1,178.05,178.05,250,4
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5;50",Common stock,"EUR",2505164,2018-02-09,10:00,99.5,99.5,99.5,99.5,25,1
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO",ETF,"EUR",2505206,2018-02-09,10:00,125.115,125.115,125.115,125.115,8,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-09,10:00,26.305,26.305,26.305,26.305,395,1
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-09,10:00,16.854,16.854,16.854,16.854,14,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-09,10:00,5.409,5.409,5.409,5.409,3000,2
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-09,10:00,55.1,55.1,55.1,55.1,150,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-09,10:00,22.73,22.73,22.73,22.73,404,1
"IE00BJ0KDQ92","XDWD","CFS-DBXT MSCI WLD ETF 1C",ETF,"EUR",2505424,2018-02-09,10:00,47.224,47.224,47.224,47.224,176,1
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF",ETF,"EUR",2505553,2018-02-09,10:00,5.238,5.238,5.238,5.238,1000,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-09,10:00,129.535,129.535,129.475,129.535,228,3
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-09,10:00,61.838,61.838,61.838,61.838,358,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-09,10:00,34.26,34.26,34.255,34.26,1000,2
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-09,10:00,98.914,99.002,98.914,99.002,500,3
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-09,10:00,17.898,17.898,17.898,17.898,38,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-09,10:00,66.35,66.35,66.35,66.35,210,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-09,10:00,17.82,17.84,17.81,17.83,1109,8
"LU0322251520","DXS3","DB X-TR.S+P 500 INV.DA.1C",ETF,"EUR",2505877,2018-02-09,10:00,12.836,12.836,12.836,12.836,150,1
"LU0340285161","UIM7","UBS-ETF-MSCI WORLD DLAD",ETF,"EUR",2505890,2018-02-09,10:00,166.915,166.915,166.915,166.915,7,1
"LU0378437767","C101","CS-COBA-FED-FUND IU ETF I",ETF,"EUR",2505913,2018-02-09,10:00,82.892,82.892,82.892,82.892,610,3
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-09,10:00,17.96,17.96,17.95,17.96,4883,21
"LU1199448058","ECBD","SI UC.-UC TH.R.B.E.C.B.UE",ETF,"EUR",2506107,2018-02-09,10:00,90.62,90.62,90.62,90.62,50,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-09,10:00,26.515,26.515,26.515,26.515,280,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-09,10:00,34.49,34.49,34.49,34.49,50,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60",ETC,"EUR",2506209,2018-02-09,10:00,94.41,94.41,94.41,94.41,200,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-09,10:00,83.53,83.55,83.52,83.55,421,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-09,10:00,0.3985,0.4001,0.3985,0.3997,53215,29
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-09,10:00,14.834,14.834,14.834,14.834,422,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-09,10:00,25.86,25.86,25.85,25.85,1786,4
"DE000ETC0274","X0C1","COMMERZBANK ETC UNL.",ETC,"EUR",2506311,2018-02-09,10:00,36.5,36.5,36.5,36.5,323,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-09,10:00,33.535,33.535,33.53,33.53,1719,2
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A",ETF,"EUR",2506387,2018-02-09,10:00,23.715,23.715,23.715,23.715,5113,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-09,10:00,35.54,35.54,35.54,35.54,912,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-09,10:00,46.605,46.605,46.605,46.605,4799,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-09,10:00,142.61,142.61,142.61,142.61,70,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-09,10:00,1109.65,1109.65,1109.65,1109.65,17,1
"US2358511028","DAP","DANAHER CORP.      DL-;01",Common stock,"EUR",2506468,2018-02-09,10:00,77.48,77.5,77.48,77.48,110,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-09,10:00,141.26,141.26,141.26,141.26,100,1
"US58933Y1055","6MK","MERCK CO.          DL-;01",Common stock,"EUR",2506529,2018-02-09,10:00,45.49,45.49,45.49,45.49,110,3
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-09,10:00,195.19,195.19,195.19,195.19,15,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-09,10:00,262.01,262.01,262.01,262.01,4,1
"US88579Y1010","MMM","3M CO.             DL-;01",Common stock,"EUR",2506577,2018-02-09,10:00,185.86,185.86,185.86,185.86,20,1
"US92343V1044","BAC","VERIZON COMM. INC. DL-;10",Common stock,"EUR",2506591,2018-02-09,10:00,40.25,40.25,40.25,40.25,281,3
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-09,10:00,17.255,17.255,17.23,17.25,3670,9
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-09,10:00,178.45,178.5,178.45,178.5,326,6
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-09,10:00,6.1,6.1,6.1,6.1,3954,4
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-09,10:00,39.2,39.2,39.2,39.2,37,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-09,10:00,26.75,26.76,26.68,26.75,4897,22
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-09,10:01,20.1,20.12,20.06,20.12,1787,14
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1",Common stock,"EUR",2504219,2018-02-09,10:01,194.3,194.3,194.3,194.3,24,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)",ETF,"EUR",2504259,2018-02-09,10:01,57.91,57.91,57.91,57.91,901,1
"DE0002635273","EXSB","ISHARES DIVDAX UCITS ETF",ETF,"EUR",2504264,2018-02-09,10:01,17.36,17.362,17.36,17.362,30517,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-09,10:01,105.76,105.82,105.76,105.8,1174,4
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-09,10:01,118.94,118.94,118.94,118.94,24,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C",ETF,"EUR",2504270,2018-02-09,10:01,21.815,21.815,21.815,21.815,143,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-09,10:01,43.24,43.24,43.24,43.24,65,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-09,10:01,9.678,9.684,9.678,9.678,1150,4
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-09,10:01,36.865,36.865,36.865,36.865,428,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF",ETF,"EUR",2504295,2018-02-09,10:01,54.03,54.03,54.03,54.03,90,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-09,10:01,137.3,137.3,137.3,137.3,6,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.",ETF,"EUR",2504307,2018-02-09,10:01,45.635,45.635,45.635,45.635,100,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-09,10:01,32.62,32.63,32.61,32.61,1624,12
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-09,10:01,54.7,54.7,54.7,54.7,50,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-09,10:01,5.84,5.865,5.84,5.855,1741,5
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-09,10:01,6.25,6.27,6.25,6.27,594,3
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.",ETF,"EUR",2504394,2018-02-09,10:01,67.02,67.02,67.02,67.02,350,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-09,10:01,25.74,25.82,25.74,25.76,988,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-09,10:01,28.88,28.89,28.87,28.88,4629,10
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.",Common stock,"EUR",2504439,2018-02-09,10:01,2.63,2.63,2.63,2.63,1575,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-09,10:01,50.88,50.9,50.88,50.9,333,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-09,10:01,177.9,177.9,177.9,177.9,254,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-09,10:01,3.907,3.911,3.907,3.909,15802,12
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-09,10:01,36.31,36.31,36.3,36.3,1150,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-09,10:01,71.9,71.96,71.9,71.96,441,4
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-09,10:01,45.6,45.6,45.6,45.6,128,1
