ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-21,10:00,18.33,18.33,18.32,18.32,424,3
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-21,10:00,7.19,7.19,7.19,7.19,200,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-21,10:00,30.15,30.17,30.15,30.17,261,4
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-21,10:00,2.275,2.275,2.275,2.275,800,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-21,10:00,86.84,86.85,86.83,86.83,908,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-21,10:00,97.82,97.82,97.79,97.79,666,6
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-21,10:00,12.946,12.946,12.944,12.944,1532,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-21,10:00,8.175,8.175,8.175,8.175,244,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-21,10:00,31.18,31.18,31.18,31.18,237,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-21,10:00,71.28,71.3,71.28,71.3,141,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-21,10:00,66.9,66.9,66.9,66.9,320,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-21,10:00,84.88,84.88,84.84,84.88,270,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-21,10:00,68.6,68.6,68.56,68.56,3348,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-21,10:00,31.25,31.26,31.25,31.26,341,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-21,10:00,13.445,13.445,13.44,13.44,1723,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-21,10:00,65.5,65.54,65.5,65.52,687,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-21,10:00,24.48,24.49,24.46,24.46,749,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-21,10:00,118.4,118.4,118.4,118.4,19,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-21,10:00,140.45,140.5,140.45,140.45,149,5
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-21,10:00,1.4,1.4,1.4,1.4,8917,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,10:00,13.404,13.414,13.4,13.414,22246,28
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,10:00,86.18,86.23,86.18,86.22,981,9
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-21,10:00,74.05,74.05,74.05,74.05,58,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,10:00,91.12,91.12,91.12,91.12,368,5
"DE0005227235","BIO3","BIOTEST AG VZ O.N.",Common stock,"EUR",2504915,2018-02-21,10:00,27.15,27.15,27.05,27.15,150,3
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-21,10:00,100.8,100.8,100.7,100.8,50,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-21,10:00,49.36,49.36,49.36,49.36,56,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-21,10:00,38.73,38.75,38.73,38.73,617,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-21,10:00,57.06,57.06,57.06,57.06,139,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-21,10:00,228.9,228.9,228.9,228.9,144,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-21,10:00,67.64,67.64,67.62,67.62,239,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-21,10:00,81.9,81.9,81.9,81.9,21,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,10:00,37.12,37.13,37.12,37.13,859,11
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-21,10:00,13.225,13.225,13.225,13.225,9766,6
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-21,10:00,105.3,105.3,105.3,105.3,40,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-21,10:00,67.9,67.9,67.85,67.9,150,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,10:00,86.6,86.6,86.58,86.58,169,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,10:00,63.12,63.14,63.12,63.12,503,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,10:00,86.94,86.94,86.94,86.94,249,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-21,10:00,106.7,106.8,106.7,106.75,739,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-21,10:00,36.92,36.92,36.92,36.92,582,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-21,10:00,224.6,224.6,224.6,224.6,13,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-21,10:00,83.68,83.68,83.68,83.68,305,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-21,10:00,96.9,96.9,96.9,96.9,139,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,10:00,106,106,105.95,105.95,1321,9
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,10:00,93.84,93.84,93.8,93.82,1221,9
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-21,10:00,46.69,46.77,46.67,46.67,3270,15
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-21,10:00,7.765,7.765,7.765,7.765,1076,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-21,10:00,82.16,82.2,82.16,82.2,883,7
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-21,10:00,38.41,38.43,38.41,38.43,160,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-21,10:00,70.04,70.04,70,70.02,2379,31
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-21,10:00,107.5,107.5,107.5,107.5,125,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-21,10:00,16.315,16.315,16.315,16.315,133,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-21,10:00,69.87,69.89,69.87,69.89,2269,10
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-21,10:00,83.85,83.91,83.85,83.89,1352,16
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-21,10:00,91.1,91.1,91.1,91.1,61,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-21,10:00,111.02,111.04,111.02,111.04,2167,12
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-21,10:00,85.86,85.98,85.86,85.9,549,8
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-21,10:00,99.84,99.84,99.82,99.84,316,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-21,10:00,22.83,22.84,22.83,22.84,3214,11
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-21,10:00,165.6,165.6,165.6,165.6,238,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-21,10:00,162.7,162.72,162.7,162.72,550,10
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-21,10:00,31.7,31.7,31.7,31.7,37,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-21,10:00,27.37,27.37,27.36,27.37,1468,3
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-21,10:00,14.93,14.94,14.93,14.94,620,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-21,10:00,191.38,191.44,191.38,191.42,670,15
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-21,10:00,183.65,183.7,183.6,183.7,1672,6
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-21,10:00,41.73,41.73,41.73,41.73,46,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-21,10:00,45.57,45.57,45.57,45.57,121,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-21,10:00,23.98,23.98,23.98,23.98,93,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-21,10:00,6.478,6.478,6.478,6.478,1000,1
"IE00B2QWDY88","IUS4","ISHSIII-MSCI J.SM.CAP DLD",ETF,"EUR",2505608,2018-02-21,10:00,35.97,35.97,35.97,35.97,487,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-21,10:00,109.98,109.98,109.98,109.98,190,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC",ETF,"EUR",2505679,2018-02-21,10:00,50.48,50.482,50.48,50.48,395,2
"IE00B48X4842","SPYX","SPDR MSCI EM.MAR.SM.C.ETF",ETF,"EUR",2505688,2018-02-21,10:00,72.75,72.75,72.75,72.75,124,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-21,10:00,70,70,69.9,69.9,909,7
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I",ETF,"EUR",2506023,2018-02-21,10:00,112.82,112.82,112.82,112.82,18,1
"LU0659579063","XB4A","XTR.ATX 1CEO",ETF,"EUR",2506040,2018-02-21,10:00,53.48,53.48,53.48,53.48,432,1
"LU0839027447","XDJP","XTR.NIKKEI 225 1D",ETF,"EUR",2506063,2018-02-21,10:00,17.006,17.006,17.006,17.006,22,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-21,10:00,97.21,97.21,97.21,97.21,247,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-21,10:00,0.3475,0.3481,0.3475,0.3475,35171,14
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-21,10:00,27.33,27.33,27.32,27.32,405,2
"LU0292095535","DXSA","XTR.EO STOXX QUAL.DIV. 1D",ETF,"EUR",2506402,2018-02-21,10:00,22.245,22.245,22.245,22.245,100,1
"US00206R1023","SOBA","AT + T INC.          DL 1",Common stock,"EUR",2506414,2018-02-21,10:00,30.16,30.16,29.99,29.99,2010,2
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-21,10:00,9.8,9.8,9.8,9.8,100,1
"US5801351017","MDO","MCDONALDS CORP.   DL-;01",Common stock,"EUR",2506527,2018-02-21,10:00,127.99,127.99,127.99,127.99,24,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-21,10:00,202.01,202.01,202.01,202.01,110,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-21,10:00,15.87,15.87,15.87,15.87,40,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-21,10:00,183.45,183.5,183.45,183.5,413,4
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-21,10:00,6.13,6.13,6.13,6.13,353,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-21,10:00,41.91,41.93,41.91,41.93,709,7
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.",Common stock,"EUR",2714380,2018-02-21,10:00,24.72,24.72,24.62,24.62,453,6
"AT0000969985","AUS","AT+S AUSTR.T.+SYSTEMT.",Common stock,"EUR",2504191,2018-02-21,10:01,23.25,23.25,23.25,23.25,36,1
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-21,10:01,10.4,10.4,10.4,10.4,405,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-21,10:01,68.9,68.9,68.9,68.9,40,2
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-21,10:01,191.8,191.8,191.8,191.8,23,2
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1",Common stock,"EUR",2504219,2018-02-21,10:01,195,195,195,195,50,1
"CH0012138530","CSX","CRED.SUISSE GRP NA SF-;04",Common stock,"EUR",2504220,2018-02-21,10:01,15.085,15.085,15.085,15.085,1163,1
"CH0303692047","ED4","EDAG ENGINEERING G.SF-;04",Common stock,"EUR",2504254,2018-02-21,10:01,16.8,16.8,16.8,16.8,648,1
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-21,10:01,113.54,113.54,113.54,113.54,42,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-21,10:01,107.28,107.28,107.28,107.28,60,2
"FR0010869495","LYQL","LY.D.SHORTDAX X2 UETF A",ETF,"EUR",2504266,2018-02-21,10:01,4.0985,4.0985,4.0985,4.0985,700,1
"LU0838782315","XDDX","XTR.DAX INCOME 1D",ETF,"EUR",2504277,2018-02-21,10:01,109.26,109.26,109.26,109.26,4,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-21,10:01,48.04,48.04,48.04,48.04,100,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-21,10:01,136.9,137.2,136.9,137,1765,12
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-21,10:01,53.54,53.54,53.54,53.54,6,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-21,10:01,7.28,7.28,7.28,7.28,167,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-21,10:01,33.67,33.67,33.65,33.67,571,7
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.",ETF,"EUR",2504333,2018-02-21,10:01,42.15,42.15,42.15,42.15,830,1
"DE000A0KRJ44","OD7M","ETFS COM.SEC.DZ06/UN.NICK",ETC,"EUR",2504364,2018-02-21,10:01,10.743,10.743,10.741,10.741,1861,2
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-21,10:01,26.06,26.06,26.06,26.06,214,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-21,10:01,16.86,16.86,16.86,16.86,2150,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-21,10:01,20.68,20.68,20.62,20.62,2899,10
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-21,10:01,28.61,28.62,28.6,28.61,4241,10
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-21,10:01,59.8,59.8,59.8,59.8,51,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-21,10:01,181.65,181.65,181.65,181.65,194,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-21,10:01,60.35,60.35,60.35,60.35,43,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-21,10:01,4.043,4.05,4.043,4.05,4548,10
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-21,10:01,37.08,37.08,37.08,37.08,136,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-21,10:01,57,57,57,57,80,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-21,10:01,18.42,18.43,18.32,18.32,874,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-21,10:01,30.17,30.17,30.17,30.17,188,3
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-21,10:01,70.6,70.6,70.6,70.6,27,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-21,10:01,2.28,2.28,2.28,2.28,1,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-21,10:01,86.81,86.81,86.8,86.81,692,7
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-21,10:01,97.8,97.8,97.77,97.78,501,7
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-21,10:01,12.942,12.942,12.942,12.942,309,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-21,10:01,8.173,8.175,8.172,8.175,5564,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-21,10:01,31.16,31.16,31.16,31.16,100,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-21,10:01,66.9,66.9,66.88,66.88,335,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-21,10:01,68.54,68.54,68.52,68.54,354,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-21,10:01,31.26,31.27,31.25,31.25,3644,9
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-21,10:01,65.56,65.58,65.56,65.58,370,6
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-21,10:01,17.66,17.66,17.66,17.66,1513,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-21,10:01,118.35,118.4,118.35,118.4,79,3
"DE000WNDL110","WDL","WINDELN.DE SE O.N.",Common stock,"EUR",2504861,2018-02-21,10:01,2.3,2.3,2.3,2.3,2000,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-21,10:01,37.185,37.185,37.185,37.185,165,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,10:01,13.416,13.418,13.41,13.41,5933,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,10:01,86.23,86.23,86.22,86.22,246,3
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,10:01,91.1,91.12,91.1,91.12,154,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-21,10:01,49.36,49.36,49.36,49.36,55,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-21,10:01,57.08,57.08,57.04,57.04,347,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-21,10:01,228.9,228.9,228.8,228.8,59,3
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-21,10:01,5.69,5.69,5.69,5.69,932,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-21,10:01,81.9,81.9,81.9,81.9,40,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,10:01,37.12,37.12,37.12,37.12,325,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-21,10:01,13.22,13.22,13.215,13.215,10479,4
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-21,10:01,105.25,105.25,105.25,105.25,245,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-21,10:01,14.7,14.7,14.7,14.7,1184,3
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-21,10:01,67.95,67.95,67.95,67.95,136,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,10:01,86.5,86.5,86.5,86.5,418,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,10:01,63.1,63.1,63.1,63.1,634,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,10:01,86.92,86.92,86.88,86.88,234,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-21,10:01,45.3,45.3,45.28,45.28,425,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-21,10:01,106.75,106.75,106.7,106.7,463,3
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-21,10:01,36.92,36.92,36.92,36.92,300,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-21,10:01,224.6,224.6,224.6,224.6,2,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-21,10:01,83.66,83.66,83.66,83.66,240,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,10:01,106,106,105.95,105.95,446,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,10:01,93.8,93.8,93.8,93.8,197,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-21,10:01,40.34,40.44,40.34,40.44,619,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-21,10:01,22.24,22.24,22.23,22.23,609,2
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-21,10:01,7.76,7.765,7.76,7.765,1077,4
"DE0006580806","MUM","MENSCH UND MASCH.O.N.",Common stock,"EUR",2505048,2018-02-21,10:01,21.8,22,21.8,22,500,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-21,10:01,82.16,82.16,82.16,82.16,50,2
