ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-07,08:01,28.01,28.03,27.95,27.96,15861,30
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-07,08:01,23.68,23.72,23.66,23.7,905,5
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-07,08:01,26.05,26.05,26.03,26.03,4049,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-07,08:01,186.35,186.7,186.15,186.35,1860,23
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-07,08:02,21,21.12,21,21.06,1081,10
"DE000A0B65S3","PA8","PAION O.N",Common stock,"EUR",2504283,2018-02-07,08:02,2.345,2.345,2.345,2.345,125,1
"DE000A0B9N37","A8A","JDC GROUP AG O.N.",Common stock,"EUR",2504284,2018-02-07,08:02,10.25,10.25,10.25,10.25,326,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-07,08:02,69.5,69.5,69.5,69.5,11,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-07,08:02,43.96,43.96,43.88,43.88,65,2
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-07,08:02,18.28,18.28,18.28,18.28,5,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-07,08:02,9.996,9.996,9.93,9.946,1263,4
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-07,08:02,85.7,85.7,85.7,85.7,18,2
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-07,08:02,7.68,7.68,7.68,7.68,80,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-07,08:02,2.82,2.82,2.82,2.82,2403,5
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-07,08:02,6.57,6.57,6.55,6.55,1989,4
"DE000A0KD0F7","M4N","MUEHLHAN             O.N.",Common stock,"EUR",2504347,2018-02-07,08:02,2.75,2.78,2.75,2.78,2799,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.",Common stock,"EUR",2504348,2018-02-07,08:02,23.95,23.95,23.95,23.95,133,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-07,08:02,12.31,12.32,12.23,12.23,1910,7
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-07,08:02,65,65,64.85,64.85,108,3
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN. NA O.N.",Common stock,"EUR",2504384,2018-02-07,08:02,8.02,8.02,8.02,8.02,33,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-07,08:02,21.32,21.32,21.32,21.32,96,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-07,08:02,40.6,40.6,40.45,40.45,430,7
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-07,08:02,29.35,29.35,29.25,29.25,1435,4
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-07,08:02,53.8,53.8,53.8,53.8,80,1
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-07,08:02,10.9,10.92,10.9,10.92,150,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-07,08:02,177.9,178.3,177.55,178,9577,108
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-07,08:02,3.957,3.962,3.957,3.962,5658,6
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-07,08:02,14.5,14.5,14.38,14.38,260,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-07,08:02,36.68,36.68,36.62,36.67,7463,26
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-07,08:02,15.89,15.89,15.76,15.79,3866,12
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-07,08:02,10.06,10.06,10.06,10.06,350,1
"DE000A1X3YY0","BST","BASTEI LUEBBE AG  O.N.",Common stock,"EUR",2504534,2018-02-07,08:02,3.3,3.39,3.3,3.39,4253,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-07,08:02,21.74,21.74,21.74,21.74,77,2
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-07,08:02,53.4,53.4,52,52.9,1399,6
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-07,08:02,88.41,88.46,88.29,88.46,15585,65
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-07,08:02,98.65,98.65,98.5,98.6,8117,45
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-07,08:02,12.548,12.564,12.534,12.538,34474,36
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-07,08:02,8.187,8.187,8.141,8.165,27095,36
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-07,08:02,28.4,28.55,28.4,28.55,520,3
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-07,08:02,32.6,32.6,32.6,32.6,15,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-07,08:02,85.3,85.3,85.24,85.3,176,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-07,08:02,18.4,18.41,18.4,18.41,1255,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-07,08:02,28.96,29.02,28.96,29.01,7620,36
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-07,08:02,69.4,69.4,69.4,69.4,29,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-07,08:02,17.59,17.59,17.565,17.575,1458,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-07,08:02,23.09,23.14,23.09,23.09,155,3
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-07,08:02,38.7,38.7,38.7,38.7,8,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-07,08:02,127.75,127.75,127.2,127.45,1581,26
"DE0002457512","VIH","VIB VERMOEGEN O.N.",Common stock,"EUR",2504867,2018-02-07,08:02,20.6,20.6,20.6,20.6,1654,3
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-07,08:02,12.68,12.72,12.68,12.72,304,4
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-07,08:02,55.4,55.4,55.34,55.34,1264,6
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-07,08:02,158.3,158.3,158.3,158.3,34,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-07,08:02,1.43,1.43,1.412,1.412,3828,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-07,08:02,13.174,13.18,13.14,13.14,124704,101
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-07,08:02,51.6,51.6,51.6,51.6,64,1
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-07,08:02,70.65,70.65,70.65,70.65,50,1
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-07,08:02,23.45,23.55,23.45,23.55,1088,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-07,08:02,88.72,88.75,88.52,88.72,7895,54
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-07,08:02,77.05,77.05,76.9,76.9,435,9
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-07,08:02,30.3,30.3,30.3,30.3,39,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-07,08:02,91.52,91.58,91.44,91.5,2636,28
"DE0005201602","BEZ","BERENTZEN-GRP.AG",Common stock,"EUR",2504907,2018-02-07,08:02,8,8,8,8,1500,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-07,08:02,95.15,95.15,95.15,95.15,30,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-07,08:02,50.35,50.55,50.25,50.25,1559,16
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-07,08:02,82.3,82.3,82.3,82.3,50,2
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-07,08:02,21.8,21.8,21.8,21.8,4,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-07,08:02,39.33,39.33,39.27,39.27,890,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-07,08:02,57.5,57.5,57.5,57.5,35,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-07,08:02,72.7,72.8,72.7,72.75,1865,11
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-07,08:02,46.78,46.78,46.66,46.66,267,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-07,08:02,230.6,230.6,229.7,230,2282,20
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-07,08:02,40.5,40.56,40.5,40.5,200,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-07,08:02,192.4,192.4,191.2,191.2,52,3
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-07,08:02,5.65,5.65,5.65,5.65,750,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-07,08:02,76.35,76.35,76.35,76.35,24,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-07,08:02,37.14,37.15,37.08,37.08,28022,56
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-07,08:02,13.455,13.47,13.43,13.43,51303,22
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-07,08:02,14.125,14.22,14.08,14.08,13783,16
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-07,08:02,25.05,25.05,25.05,25.05,181,2
"DE0005759807","IXX","INIT INNOVATION O.N.",Common stock,"EUR",2504968,2018-02-07,08:02,16.7,16.95,16.7,16.95,107,2
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-07,08:02,68.7,68.7,68.7,68.7,2,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-07,08:02,63.78,63.78,63.62,63.68,4597,29
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-07,08:02,85.04,85.12,84.96,85.04,6979,50
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-07,08:02,102.25,102.3,102.2,102.25,2375,23
"DE0005855183","MSAG","MS INDUSTRIE AG",Common stock,"EUR",2504980,2018-02-07,08:02,4.35,4.35,4.35,4.35,160,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-07,08:02,35.62,35.68,35.54,35.54,212,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-07,08:02,42.35,42.75,42.3,42.75,554,9
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-07,08:02,94.4,94.4,94.35,94.35,215,2
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-07,08:02,9.25,9.25,9.25,9.25,245,2
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-07,08:02,5.77,5.77,5.77,5.77,150,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-07,08:02,83.44,83.44,83.34,83.34,1908,15
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-07,08:02,96.6,96.6,96.4,96.4,415,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-07,08:02,105.5,105.5,105.3,105.35,5780,14
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-07,08:02,137.1,137.5,137,137.3,1424,19
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-07,08:02,71.5,71.5,71.5,71.5,207,3
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.",Common stock,"EUR",2505011,2018-02-07,08:02,31.3,31.3,31.3,31.3,44,2
"DE0006190705","HAE","HAEMATO AG O.N.",Common stock,"EUR",2505013,2018-02-07,08:02,5.34,5.34,5.34,5.34,17,1
"DE0006201106","CEA","FRIWO AG O.N.",Common stock,"EUR",2505015,2018-02-07,08:02,26.6,26.6,26.6,26.6,500,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-07,08:02,30.7,30.7,30.56,30.56,391,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-07,08:02,22.36,22.43,22.33,22.38,35160,59
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-07,08:02,7.345,7.36,7.345,7.345,1000,3
"DE0006450000","LPK","LPKF LASER+ELECTRON.",Common stock,"EUR",2505039,2018-02-07,08:02,8.6,8.6,8.6,8.6,50,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-07,08:02,74.8,75.3,74.7,74.7,120,6
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-07,08:02,175.55,175.95,175.4,175.95,81,3
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-07,08:02,5.29,5.29,5.29,5.29,507,2
"DE0006578008","KWG","KHD HUMBOLDT WEDAG O.N.",Common stock,"EUR",2505047,2018-02-07,08:02,2.32,2.32,2.32,2.32,1452,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-07,08:02,83.02,83.1,82.9,83,3923,33
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-07,08:02,37.28,37.31,37.24,37.31,195,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-07,08:02,75.05,75.15,75.05,75.15,121,3
"DE0006924400","PPA","PA POWER AUTOM.AG",Common stock,"EUR",2505062,2018-02-07,08:02,1.98,1.98,1.98,1.98,1674,2
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-07,08:02,325,325,325,325,101,3
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-07,08:02,23.25,23.25,23.25,23.25,20,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-07,08:02,15.205,15.225,15.165,15.175,25477,38
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-07,08:02,70.33,70.34,70.01,70.12,22840,74
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-07,08:02,86.5,86.5,86.3,86.31,67966,157
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-07,08:02,94.3,94.4,94.3,94.4,317,7
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-07,08:02,112.02,112.04,111.9,112,11509,51
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505092,2018-02-07,08:02,118.6,118.6,118.6,118.6,6,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.",Common stock,"EUR",2505093,2018-02-07,08:02,91.7,91.7,91.7,91.7,30,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-07,08:02,2.626,2.626,2.61,2.61,2893,3
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.",Common stock,"EUR",2505098,2018-02-07,08:02,4.75,4.75,4.75,4.75,42,2
"DE0007461006","TPE","PVA TEPLA AG O.N.",Common stock,"EUR",2505100,2018-02-07,08:02,14.75,14.75,14.75,14.75,244,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-07,08:02,91.38,91.44,91.1,91.18,971,15
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-07,08:02,23.98,24.04,23.97,23.98,18623,52
"DE0007568578","F3C","SFC ENERGY AG",Common stock,"EUR",2505109,2018-02-07,08:02,7.6,7.6,7.6,7.6,200,1
"DE0007571424","GKS","GK SOFTWARE  INH O.N.",Common stock,"EUR",2505110,2018-02-07,08:02,112,112,112,112,180,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-07,08:02,170.3,170.3,169.4,169.6,1919,38
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-07,08:02,168.68,168.72,168.1,168.5,19980,141
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-07,08:02,32.8,32.8,32.8,32.8,225,1
"DE0007857476","KA8","KLASSIK RADIO AG NA O.N.",Common stock,"EUR",2505125,2018-02-07,08:02,8.6,8.6,8.6,8.6,762,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-07,08:02,27.97,28,27.95,28,6953,20
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-07,08:02,192.8,192.96,192.36,192.36,6580,56
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-07,08:02,182.35,182.6,182.3,182.35,1353,18
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-07,08:02,23.73,23.75,23.73,23.74,207,4
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-07,08:02,18.03,18.05,18,18.03,1201,6
